	year	ACCESS1-0	ACCESS1-3	CanESM2	CCSM4	CNRM-CM5	CSIRO-Mk3-6-0	GFDL-CM3	GFDL-ESM2G	GFDL-ESM2M	GISS-E2-H	GISS-E2-R	HadGEM2-ES	inmcm4	IPSL-CM5A-LR	IPSL-CM5B-LR	MIROC-ESM	MIROC5	MPI-ESM-LR	MPI-ESM-MR	MRI-CGCM3	NorESM1-M
80	1930	-	-	0.08771189618739428	0.5337351151420948	-0.03732576909105796	0.6745737649827516	0.44272852706795274	0.21752048324704662	0.10213153891827456	1.131810538040395	1.5209422253336045	-0.03229875700617749	-	0.005482167741781396	-	0.8789020101113744	0.8257461440741585	0.1923094605317157	-0.05817082079057353	0.8726155554280874	0.40387178265960677
81	1931	-	-	0.26039155314605944	0.1984308048449112	0.06582218206119107	0.8303376809767739	-0.34862036880440644	0.3546486399299278	1.643680836626575	1.1301544244924302	1.5939476458279316	0.15717411459434172	-	0.7101640622799699	-	-0.08105600581013174	0.4421386207684803	0.16849068916453566	0.19680844083076124	0.17737970449908336	0.7856683284895136
82	1932	-	-	-0.2912833414669263	0.1995768866404953	0.2567713540399802	-0.014655826063339428	-0.32931015915942324	-0.13372510507075352	0.6175192276926417	1.0507286119236503	1.2072033825934705	-0.3840096362658271	-	0.09956341019261623	-	0.3569768430031925	-0.9021325497002042	-0.08467195597990927	0.11468443707211373	-0.01902521937641022	0.48906416492576926
83	1933	-	-	0.7984744410959209	0.7946065245571223	0.2632391518278165	0.4369334858109641	-0.5745843437007714	-0.3338876129634041	-1.3635877041063142	0.940900856558373	1.0641275623838546	-0.04386592808130806	-	0.6079147541172384	-	-0.1194456442364269	0.26769715058311905	0.21229477579285166	0.06713177883421488	0.143588876551702	0.8463279640894948
84	1934	-	-	0.33566725994044033	0.37173422253017774	0.4159539896418916	0.80268185715781	0.3891593025142692	0.7027242144756519	0.9601967131920661	1.0252648610034232	1.0884873165242854	0.3268787630323712	-	0.3814300149372876	-	0.2813244683032724	1.3668578521489192	0.4258237572677019	0.1657955757054731	0.9364731495310888	0.6730527261101089
85	1935	-	-	0.8945778924727253	1.0465427954568889	0.6110628598087985	0.8654171232884535	-0.3229208659695746	0.7687446652021528	0.7742241462116755	1.3026649731231228	1.3708629641254566	0.9735629441978818	-	0.6507897153184862	-	0.4090576037308555	0.9946248065034212	0.14764685911600825	0.4570307642612123	0.2917579015557708	-0.1767112001316601
86	1936	-	-	-0.6049615827438015	1.0925281381182503	-0.03508340233036808	0.7505956309137611	0.08537595178324517	0.620511478164905	0.6340275789574462	0.866573680476086	1.1169790213355562	0.30666230337219735	-	1.159828660454682	-	1.1029212665533852	0.535218370928479	0.13770330737295894	0.5425228251545622	0.7237720566766465	0.17922509837035694
87	1937	-	-	0.5796359756315362	0.8277298981891166	0.20193432839592776	0.6968515795625267	0.19903647533460372	0.4717296362707258	-0.9436131940307413	0.9111413701935988	1.35321194984477	0.5035973353940504	-	0.37559368707277896	-	0.5771476062730705	0.7449253993049849	0.3416396736974863	0.4813791712072595	1.0179038475811932	0.9248428135668543
88	1938	-	-	-0.005461951453060832	0.538278485231221	0.8239984703544838	-0.3187989228399566	-0.20254619064365487	0.7279610204115881	0.35184688284310106	1.1284925719797994	1.0613112780771408	0.18539610975889126	-	1.0412081323453906	-	0.03490449436054585	0.6003601065036541	0.2473518271620745	0.6823391985189896	0.5672619509999175	0.5880502513822603
89	1939	-	-	0.10960251099531026	1.004510079954914	0.4914736799379071	0.9315326306705818	0.46691285334587607	0.7684097640640664	1.058166826222298	1.4516240494474275	1.880796333272884	0.14695807914489759	-	0.31638090256049434	-	0.7166547921364095	0.2594443685222094	0.7119187221182461	0.9364544418853452	0.22724794098860024	0.4579107193834678
90	1940	-	-	0.8278256956420454	0.9324346761932056	0.6925518127464192	1.0176649919982543	0.39123353108736747	1.0406402797980374	0.40940408847786663	1.4816033355296063	1.6259647519811646	0.10421795293381697	-	0.9370705709061564	-	0.4330650846543142	0.3293424066482925	0.9569860090437364	0.8053618147198129	0.27320598206672525	-0.033993133595787345
91	1941	-	-	-0.005244322586891448	0.6505974060761708	0.7606767572136229	1.6302967157409418	0.3318562898617824	-0.13058917586290775	0.7344333436342072	0.7643477832528652	1.3588796912230892	0.9277107257268495	-	0.8453974472980761	-	0.7055239372969853	0.4897700647482561	0.07760953478433508	0.5375071439294903	0.8525261747453874	0.16811550107669213
92	1942	-	-	0.08127098980734873	0.8934258028378985	-0.07290434647187832	0.964452380084436	0.2752692698173216	0.3065455940607706	-0.13265316688217008	0.5337493451471189	0.9826084540509872	0.5624446418890652	-	0.7265220112589696	-	0.4884550458364814	0.8138437093932565	-0.1900464179009264	0.5001346972265481	0.08580599851445142	0.6078402953180122
93	1943	-	-	0.3443389467276179	0.6763697452976501	0.9219321432408238	0.7161789685740405	-0.33708998312104954	-0.18140697738846862	0.37476497873868303	0.9277860068979312	1.3705836597044394	0.5043799230286046	-	0.800494707383842	-	0.8997949761517103	0.2157481787798964	0.23348571008661465	1.148850353698424	-0.2082359730151445	0.44121410035866243
94	1944	-	-	0.4890237216029158	0.5588979475920232	0.5421806184146387	0.714223409747815	0.5339156882491483	0.8959056046893756	1.3140262229670259	0.8906619514399238	1.1454238550366385	0.41065172301246794	-	0.3214584673868038	-	0.16751447054492785	0.128735972302704	0.4855725806007979	0.8332220298200609	0.04303531934960048	-0.10599394552513228
95	1945	-	-	-0.30297567837153283	1.2005162055199117	0.8589894497564755	0.6727223911558738	0.12323748435420002	1.0437415747692125	-0.4379244694094311	1.2817738321765422	1.4504636490266067	-0.5315662879988711	-	0.7794920546495245	-	0.5816186551166083	0.8791001260630901	0.5822322417587946	0.5854514512066453	0.7881347901550118	-0.4611594180791881
96	1946	-	-	0.13826578092362166	0.7301348504510651	0.6440193693742883	0.4537288606208194	-0.05862411443960892	0.5966258774072106	-0.10469188432278917	1.7784781617998109	1.291361321720537	-0.21957212157857803	-	0.3688054732627397	-	0.4575394536192702	1.2026050973315103	0.6358404131609159	0.4228266565599714	0.8018560176937677	0.488266654313812
97	1947	-	-	0.6954739743335578	0.96195747957099	0.5682168703021292	0.1327030146172683	-0.3142512428585209	0.9245630043846774	1.0776042700516668	1.0101027510250598	1.6469892937099624	0.5327579580853969	-	0.6230900850777652	-	0.489254300332211	0.8718053384940144	0.8277081743577692	0.5436318219566989	0.2265812650767399	0.8254909399199641
98	1948	-	-	0.6183216328110961	0.4839983223454509	1.2089603520548264	0.27148687778058445	0.4453615105382324	1.1835592935685577	0.3283560602682714	1.286244772329418	1.7363898818351522	0.19170714059999333	-	1.1319063572289907	-	0.8233103405284401	0.5233977534669154	0.3678785029927687	0.5387696939688409	1.2124745901325138	1.0477890870429485
99	1949	-	-	-0.12814380795220692	0.8191380009795126	0.7487884585554037	1.2755456499301747	-0.21562036889670938	0.8109389397109528	0.7327790114589793	1.0644018567311797	1.2808916367601002	0.693323610372711	-	1.2405714613262524	-	0.7780787049323055	0.7031627632155589	0.7114727553619119	0.4830278419957844	0.5966440633616934	0.14630562899673538
100	1950	-	-	0.9072785865278541	1.0933136988260013	0.9763931777958116	0.4679538089093478	-0.06733582002034602	0.17467106517269287	1.2776765087211224	1.061955409049924	1.8916672521367044	0.053951304353165086	-	0.6736317310467189	-	0.2666446030054425	0.7428071687074063	0.6361833368796865	0.4497267093785161	0.20276995549076984	0.3192009300434643
101	1951	-	-	0.9437725344555185	0.6508944079601299	0.6452147053901921	0.014703177786186903	-0.3007903214351041	-0.13215608467811313	1.2901695166440692	1.131838305791439	1.7348688457243162	0.00945570327281492	-	0.5917494048887353	-	0.5304144729372637	0.9140455317308904	1.0189812018783035	0.7761504778632564	1.178484302545145	0.803073623414885
102	1952	-	-	-0.2472404099355064	0.6609147957027824	1.1449912076710511	0.7608658222110734	0.1010439293454028	0.6805668478578585	-0.012694668186227442	0.7114079972302858	1.7330339686702685	-0.2236823729679736	-	0.542833672719431	-	0.4491220381965112	-0.3267986032967423	0.8944790699595623	0.7414359069720873	0.8346511182215158	0.2644477566743637
103	1953	-	-	0.8397130397303878	0.7615607404275309	0.6463486371300188	0.2783032939795151	0.13310289072833517	0.7963355516152892	0.061785143800854314	1.1558701243948573	1.745388097137324	-0.5204982216699777	-	1.1506850471455272	-	0.08898234589205106	0.0926212065700006	0.6014322040266782	0.5808401565692468	0.38649420150736696	0.8358833593098391
104	1954	-	-	0.36962883048658907	0.6827486784227924	0.7276350937741166	0.3286385237347039	0.3963857456523786	0.5739179571475764	0.3739654916733937	0.9440424408897128	1.6115262387073261	-0.3344327977162737	-	0.04180880761725253	-	0.22910439844023384	0.8522605214878153	1.0063753533483426	0.3810227118974708	0.514746652980923	1.627577016621955
105	1955	-	-	0.7090861841768378	1.019453591277984	1.1806772180827596	0.5854856427177839	0.38663625499886733	0.4835094699641127	1.0236586665286989	1.3168696918010083	1.4624933203766532	-0.5324796471255514	-	0.4548220805232322	-	0.4731493426630749	0.7806092435489865	0.6569010900139916	0.7650565444186116	0.2349383243591272	0.6327818532852533
106	1956	-	-	-0.2730176262419779	0.7252279673297526	0.4712696462648431	0.5018650843890384	0.18928299414433894	0.7621953849872869	1.2799999657898757	1.1675976355366169	1.9644011604688216	0.27308775545625186	-	0.9481757008542708	-	-0.12287309164670998	0.5563341208346344	0.4896831957853954	0.8523647271085799	0.6773538173180875	0.7831473779872423
107	1957	-	-	0.7273330178123618	0.750772368398077	0.16919107211995932	1.0241564368541891	-1.2559662881481	0.9512198575225579	0.8001737961211022	1.1214024475969882	2.185836611313647	-0.220332194293824	-	0.5634089349815146	-	0.6494648841081805	0.5377879601231159	0.5023425495709033	0.4431906940440509	0.4019562670065648	0.3709896229481648
108	1958	-	-	0.5937644129316644	0.9330457083943912	0.701535964072322	0.6479017903526929	-0.04322914466726854	0.3348622518222358	0.6565423400766573	0.9879420459660336	2.1817934200899463	-0.049097766914677474	-	0.6960832400593322	-	0.7143385171049373	0.8452024551555266	0.4564433036812661	0.5894861330274138	0.8331617863932983	0.4897722798430703
109	1959	-	-	0.5711127898493554	0.8509159325281584	1.1500887582906434	0.4329593975823843	-0.06647516901653283	-0.15988462488722605	1.5019258869917524	0.8423923939730269	1.8617520420375424	-0.11103244945448917	-	1.1309420779601194	-	0.23805108323065466	0.6550881333798102	1.0727790347051491	0.590056974289468	0.3361087441056063	0.6383027108636896
110	1960	-	-	0.3812106347799141	0.5483605904193248	0.7464462205980764	0.11329207024321185	-0.6602208242418324	1.315249822274064	0.4195576778599859	1.2800487415743669	1.716693508749155	0.019841043295958174	-	0.9040396448440744	-	0.5795261541377612	-0.03662436054438456	1.1945293969749462	1.3298130661473184	1.0372762351928122	0.8728455987890416
111	1961	-	-	0.8179062502024134	1.1550364924205296	0.8522136609449289	0.2613813526619955	-0.8330021210449314	0.507604346008981	-0.4731720359080109	1.2713872387115517	1.166706690192733	0.1338861838390544	-	0.5871421433141921	-	0.7985400746031075	-0.4990287405754713	1.2295230045440693	0.9798961378252564	0.5290615467580275	0.26943769167361026
112	1962	-	-	0.011565685155387915	0.9340986580036638	0.9954251184674386	0.5009576426991447	-1.0003304028806157	0.4632716307495153	0.09663171899962292	0.9934673093808308	1.5377352898306886	0.8677749428422172	-	0.19754200883730705	-	0.3254413622808757	0.2962088817793961	0.5814228726604879	0.3789035380503322	0.6909753685856275	0.7692731696451176
113	1963	-	-	-0.7192931066744896	-0.8976453528561774	-1.3150494094095146	-0.21203791018562645	-2.2118990877346687	-0.9402594335476235	-0.3827083972433048	-0.11890877105486385	-0.13426854693420387	-1.1660257643697862	-	-0.15391519170582751	-	-0.7170851455655305	-0.07790049146940982	-0.05215304837347301	-0.6883750558077932	0.6241163414899873	-1.3167993522370276
114	1964	-	-	-0.5921088521406302	-0.06052663611798875	-0.18910917534501395	-0.7155913938339644	-2.172661784777965	-0.7300774898768492	-0.9694277623911312	-0.7482511963623408	0.057871035330492926	-1.2041289482785473	-	-1.2876528024597662	-	-0.8911609416427176	-0.3110674323714175	-0.9385321899770196	-0.8748103243056551	-0.7433865106934605	0.33872134815055244
115	1965	-	-	0.20201651477540794	0.18453859211075946	0.3719437952353521	-1.3167597663530002	-1.879151951317322	-0.5268314022362193	0.6227147256331411	0.3852644953392692	0.5337558623865669	-0.525960859915829	-	-0.00956565011277749	-	-0.5704575022775349	0.13890476528093232	0.02085481654966362	0.29315645793379663	-0.8812776088037297	0.4434076809590294
116	1966	-	-	-0.8282129813353319	1.0598207959261174	0.7144374590182045	-0.6283177249393239	-0.8942589458470407	0.42143232297587474	-0.8234539701112711	0.5936708371109588	0.940039217817902	-0.16181428658488117	-	0.6410546440752447	-	0.4403286687274452	-1.2006758974886682	0.6925015118547021	0.9920957868165284	0.06376981010350799	-0.027003859296410998
117	1967	-	-	0.27687426123027264	1.6869842401982331	1.0392979976083114	0.5049360816677753	-0.41364389154550874	0.4365793889215831	0.6489846396111552	0.8286232812639223	1.5302916795635393	0.7348504265740395	-	1.0549647725726603	-	0.1378216598537348	-0.4996463199610763	0.8198693783450564	0.7220174494564986	0.7344796910285208	0.7569400586607395
118	1968	-	-	-0.03660740325128658	1.4543779722266903	0.4924908355298557	-0.15145845649145245	-1.0799541867618618	0.228532271724318	0.9256345128497696	0.9153510109107604	0.6571548340627634	0.012095217580749235	-	0.3437367207273155	-	-0.43803947231497903	0.1263697967124484	0.6034372283128469	0.13092743331426435	0.5975203196151428	0.14404154500895125
119	1969	-	-	-0.021645776080552414	0.7114247995268411	0.14857926560164458	-0.3054748455811274	-1.4529251309008129	0.7533027311162952	1.1430593608500612	1.0179087506570372	0.7447483962969981	-0.2871334719042381	-	0.8004626969911337	-	-0.4966604293575438	0.113976238589137	0.3314678105453454	0.6967719894647065	-0.09493025545072796	0.3068758024062667
120	1970	-	-	0.0756238162554598	0.4790368346075409	0.9801141039475724	-0.38246739764321097	-0.5774699730165532	0.7939382775939916	0.5468416165138584	1.3434994086332734	1.1206227942295668	-0.6481572487397097	-	0.6825227866817587	-	0.4340756860424238	-0.005457794099645204	1.3102421839155158	1.0175283064113585	0.37603192188145024	0.8212917328515223
121	1971	-	-	0.2035117072844788	1.1248894975028434	0.17284465133886007	-0.3584503920361932	-0.9221033438849012	0.7737763826453393	0.8797689091304738	1.518457095531205	1.865638692152068	0.29382661973847013	-	0.6646793292469515	-	0.3514417635448597	0.3842573534042682	1.2495170247016774	1.3573212524431022	0.4781249992499162	-0.2927990035756069
122	1972	-	-	1.276742517063297	1.6529363040817835	0.8150809460809563	-0.043881658367524216	0.00596664513903522	1.1090546964175325	1.3860591963941382	1.4980761055364744	2.5911287649809385	0.9612812594030389	-	1.054990757860954	-	-0.0014141691587426653	0.6484246872414839	1.1791620876148308	1.278563652781458	0.3777273496538995	0.5041336555069722
123	1973	-	-	0.5935944675753819	1.4486688171033903	0.7715598380510197	-0.29797309233599434	-0.6100484458408475	1.078199042505584	0.03681581837549436	1.5508167666280448	2.444659952499594	0.05380395364795454	-	1.0600394381742322	-	0.7170565861823772	0.6612406861379868	0.9869301001309422	1.3727812146204257	0.5631427547140108	0.9211197391595691
124	1974	-	-	-0.2961972200249803	1.3729565869023461	0.044770754881864	0.7329937590942139	-0.17743738417317217	1.1615053571143026	0.8993478429393169	1.220242334447453	1.8302486532387217	-0.5515681027735881	-	0.9120899408845478	-	0.588142514677975	1.1460390458241063	0.8722524194163152	1.0764060616911442	0.7102061308362041	0.8607664103666013
125	1975	-	-	0.9140812847163244	1.1339388300536668	0.21269463125262056	0.954232550560693	-1.6463112135878513	0.8116453492991671	1.0433228153077407	0.7466816669537927	1.3506494682168046	-0.327812979812417	-	0.7194621808085493	-	-0.1181044855169201	0.25685177770233203	0.7359483051646475	0.18776450046177065	1.0824331768929478	0.8121311615946988
126	1976	-	-	0.7724303223690034	1.0492244868118341	0.6140619052522955	0.12420724819558004	-0.4299256602526559	0.4297164360428932	1.0703352900895682	1.5109073676799851	1.8900392606371432	0.05413088846415847	-	0.9843952921970344	-	1.0525770121756508	-0.8970521111422003	1.2658588301158904	0.37245773628207385	0.7209312288723734	1.0591544101451447
127	1977	-	-	0.991043125183848	1.4040990340354926	0.3635808487281613	0.07865638621559601	0.7134762751787386	0.9851942392222438	1.4007628272588772	1.6344560421989096	2.220210100701604	-0.13597093082540443	-	1.5794029729121208	-	0.6679465644015685	0.37446386024555467	0.9647741967461608	1.0799306956742147	0.36776085718341456	0.8782431956594635
128	1978	-	-	0.21850905762584666	1.793578400241242	1.397729875407118	0.3285982256337037	0.15209694545773111	0.9171398501969277	0.9431036804277468	1.5554800642594069	2.15385957560692	-0.3554317205178098	-	0.5642950436152611	-	0.7127585004408261	1.334620857914657	1.404721113530862	1.411544563621968	0.3218299855427748	0.6743292722771722
129	1979	-	-	1.4700184402565937	2.1139661216725227	1.075492965108132	0.5162423170601493	0.5749224481516848	1.1742969951014404	2.015121338773024	1.9050938886733315	2.837347886147359	-0.22786166217395917	-	1.3794655470476571	-	0.2824396748206768	1.0964510429987466	1.8243054145218447	1.4566857080857152	0.2812805402514122	1.0255189737317312
130	1980	-	-	1.193977761639192	2.120088202379705	1.2903985061254517	0.2153661802629355	-0.32604781409161315	2.1972915387904957	1.1166654150549533	1.962095024611248	2.648713008305478	0.5385635817714851	-	1.4932967652227256	-	0.8885245959247671	0.9512704431291208	1.372734947267816	1.6938496671899297	0.4630153874295653	1.4979722621895313
131	1981	-	-	1.4565177514077745	1.8613180589193845	1.4629200261288542	0.32122677976022496	0.5871105979167042	1.2877297751453827	2.02573611711589	1.729282203749937	2.9445372590035404	0.43674400644713907	-	2.2489229771916026	-	0.6283887479026444	0.7801446132251659	1.2121476200846062	1.6228236920784227	0.8895940344500501	0.6713989936928665
132	1982	-	-	-0.09146756640096736	0.12353734857354548	-0.6073728607392479	0.062482133680163136	-0.34886772318955966	0.6082496799297914	0.9888708887267621	0.7391749409538602	0.8564199844534839	-0.8386377291276856	-	0.7194775303183834	-	-0.12879439317609112	0.02827245843305148	0.7570630891082462	0.7977422446758178	0.6334983276583603	0.12824728451800432
133	1983	-	-	-0.27304497934096605	0.16983114541997255	-0.10569137815223917	-0.28486221565609743	-1.3498445479861074	0.6875040127070402	0.1105121832467566	0.4484070599193757	0.6686467653534787	0.5713390953359675	-	-0.055861673932281135	-	0.008321904805347806	0.15894772976624005	0.588284526607173	1.0685097584308214	0.19759203698345199	0.21557807487722824
134	1984	-	-	1.0399619936031992	1.2885905713430406	0.8453189305475458	0.4046277271666881	-0.2729576598222107	1.7159810339250425	-0.09292475819976026	1.1619271229630128	1.8902540014111744	0.35424414259661574	-	1.055832493398437	-	0.2971845378600943	0.6936454673093165	1.6010020794674182	1.6951066036798714	1.3539901016194733	0.5464359841034521
135	1985	-	-	0.5809904477756254	2.4729271161634463	1.2157745813521612	-0.054650505482577084	-0.3190774206657593	1.364989602772754	1.8425990339072507	1.7967331871164605	2.627109536486356	0.28111413054467926	-	1.2132597667799152	-	1.0001724120971245	1.0166587433360994	1.5562927884152988	1.7537282904364229	0.3983028240011788	0.9269359358085103
136	1986	-	-	-0.058820219375735776	2.042222326041221	1.1012980876525038	1.2011537742130158	0.6750272641716405	0.7101832473002629	1.6818997652588736	1.837293081256416	2.196933018820721	0.4672612063999812	-	1.5782461419119818	-	0.8414200377793339	0.8848127790048289	1.7706377239279678	1.4178743117150094	0.4357748989601687	0.9637196119556329
137	1987	-	-	0.9178561798277808	1.5366383695689296	1.5627218660085436	0.2520537985303294	0.28530322931894614	1.675925149203147	1.592227975468638	1.899429760874096	2.569492292501685	0.6021132877640897	-	1.6946601685080724	-	0.9315860918474426	0.7558373052015506	1.4049615952926922	1.8049934341022216	1.4242427641280595	1.105590620265577
138	1988	-	-	1.493851661528916	2.6715883509218976	1.408184609099738	0.9052648208040256	0.5234977091470533	2.132845918157024	0.5610138551351429	2.2150786830292337	2.816909238248245	-0.14706496369843106	-	2.3054281418452005	-	1.2030318009917984	1.2003516519250401	1.3921579364682732	2.3814897451258874	1.1840162270037164	1.259450653580653
139	1989	-	-	1.4075924260003492	2.943751255832717	1.8382758429471007	0.6361633832585138	0.0701285007725456	2.2536934267108384	1.8625143919719365	2.1743773238008406	2.941176608468119	0.574721613786894	-	1.903015201526208	-	1.139245867810637	1.6084546179916452	2.096114446253003	2.4401094414215105	1.0994650324284096	1.245473632339183
140	1990	-	-	1.2422335213024631	2.9396819319532788	1.2777705500021108	0.8523149491943848	1.0034907947260867	2.520959638715451	2.234945905543358	2.1404203780420383	2.535605547551531	0.24223036591156524	-	1.697446741643106	-	1.2132634381293503	1.5318598264131	1.5325603441333389	2.2789763647248504	1.2861848778839209	0.7274825486460863
141	1991	-	-	-0.19238320445391693	-0.025648852920444387	-0.4888130420770648	-0.30588414249919976	-0.6523418636896756	0.2143320812148939	0.5826639428880975	0.5160115428592065	1.610375896723625	-0.1350829466964947	-	0.7742788847336141	-	0.400802560611314	0.5828031209180468	0.319675488328216	0.8306018320654232	0.09563231788803084	-0.9159467784469224
142	1992	-	-	-0.17654876153495586	0.2460940029182084	-0.2653050734866369	-1.3779604609882543	-1.681628253205019	-0.16795816724303536	-1.9799668491252371	0.1882189005988013	0.5176256189322757	-0.6808745659436046	-	-0.07546848243712423	-	-0.9691355626047444	-0.3456432967682052	-0.30452696137009083	0.1571963582792638	-0.6186697820075789	0.16076394202689076
143	1993	-	-	0.8934412383803331	1.3262344771713137	1.3800189817627648	0.09604063742293774	-0.34798078512486613	0.9897675845771954	1.2496171741599977	1.6011065807294542	1.4087873248284646	-0.24730930456776024	-	1.6148138774770269	-	0.6603527792452951	-0.06329068594311155	1.4672092186090318	1.6771414234390254	0.2383877260350385	1.2481134222149586
144	1994	-	-	1.0734588000389929	2.0923475355075447	0.8412389095836135	0.2263749335625199	-0.06275463365961129	2.141233941181677	2.000721160488868	1.9134773676971808	3.1150520225044103	1.0001876857689642	-	1.3836651860124864	-	1.0389908671971435	0.2990976530743034	2.0848911294738097	1.9477007130310882	0.6383368798418732	1.0194504808299163
145	1995	-	-	1.9859544245668181	2.5766108978344224	1.568871098191554	1.711875074626469	0.654027621518855	1.7910917371047033	2.0111221129080867	2.4018656720073186	2.7621418056191045	-0.02264527084008977	-	1.6767205000118826	-	1.4320977973444609	1.4431509991673015	2.169521401121486	2.3160426137658403	1.1754773566023915	1.1882694548571813
146	1996	-	-	1.5408693091915953	3.1497618051341187	1.7136105688069536	0.7904848969420591	1.2841730451306772	2.046428712273163	1.0520454863410418	2.256106572314639	3.331317579767279	-0.012857392512460562	-	1.8135342629981364	-	1.7718182472342998	1.7934098481286054	2.4416704535439666	2.52916499255709	0.8163934024411119	1.8141988577279409
147	1997	-	-	0.7673567502114231	3.3211398513852264	1.2483747142173414	1.1938334809732658	0.6284309676484934	2.307153345381699	1.3595750523995216	2.246554407300429	4.270716737513489	0.4812835946179227	-	2.7085562514594548	-	1.3036605687552458	1.7806610229051258	2.221770444148392	1.8143778937438952	1.0639835223079044	0.9500113784600194
148	1998	-	-	1.6530328152699725	2.578648383472699	1.5732890884850337	1.2849181534548606	1.0069231773931377	2.3261292905814845	1.90001769015276	2.6523333411930383	4.056593630282767	0.6070085857858546	-	1.4331971062637578	-	2.07563876007636	1.4735399992211284	2.414778289158333	2.285463417161676	1.3066657313315295	1.1955827165753694
149	1999	-	-	2.1643036980416133	3.0592813801914787	1.7217972291431751	1.0668197673550264	0.5395317385130728	2.3280226035359783	3.4112759634937753	2.6181992568235577	3.750271513648708	0.8913080381359233	-	2.4714341833093783	-	1.1793057386968746	1.7403799539166669	1.810353674041536	2.597145191351472	1.347389603273751	1.2608742823148513
150	2000	-	-	2.0863179278172432	2.861490362764112	1.6487990416854046	1.3405505171978542	1.337583767066277	2.9876034277260466	2.7533147793524035	3.1576149968503264	4.470004205415872	1.2691296573099073	-	2.348241593839773	-	1.7049935197347363	1.808867627058232	2.144678614965926	2.706932197073203	1.7520286039744253	1.528115567699623
151	2001	-	-	1.7461365939349331	2.882631492767741	2.0337613007614666	1.4470588442477372	1.365422600351749	2.7267037478029312	2.34947291812452	3.134127600325032	4.547978218144981	1.644388302127614	-	2.1872099231324684	-	1.914805042837587	2.0009734580071523	2.44033544049732	2.13032189875637	1.397139360681123	1.2374175235206208
152	2002	-	-	2.343399093496997	2.4095981377231963	1.8617101003641667	1.6989120785198109	1.5248066181412376	2.427216623547462	1.3857449008510072	2.5357578160370977	3.9751125712042334	1.7083803891237812	-	2.189223810378807	-	1.6355437747443615	2.210664377103812	2.3020874944573846	2.6147118711399875	1.747685509764321	2.17903505908677
153	2003	-	-	2.0564833116153407	2.9471319543018413	1.6302407978237856	0.8649877538120083	0.5888564462939889	2.7891853774068887	2.6083910551673073	3.1591778197532814	4.1117085858994535	1.0331115132059343	-	2.4874589108070766	-	0.8677014463053132	1.9590295073187425	2.0043236768856683	3.1021168529610312	1.5012592082435543	2.3186719171104686
154	2004	-	-	1.982114742442848	3.1411998429011034	1.7805554047040055	1.725982796799712	1.3257958874859617	2.960010223551988	2.6616997874703867	3.074083513574692	4.275913242162798	1.104079723828618	-	2.141453417202921	-	1.6155533608657069	1.479512866736185	2.209857699200395	3.029065217203297	1.4457668393047585	1.0511325971609216
155	2005	-	-	2.5076498754054697	2.992295085081184	1.7812420425745048	0.8176919666495166	1.6635396348646516	2.546502973507696	2.125331468126491	3.2254115249345863	4.21399067382904	1.5720721930625268	-	2.342466255200362	-	1.4186107659921492	1.5813365527682144	2.6412489980486478	2.5554403723532246	1.198779686168867	1.662229055514481
156	2006	-	-	1.3629210801374174	2.5771781761633834	1.2475320660695186	1.0306941986331246	1.0753025964093967	1.9730463686914719	2.5839816759301115	3.1165781155076857	4.425601219000606	1.9154450262996803	-	2.199433509371748	-	2.174526021455159	1.6275986687183792	2.5521577110829656	2.6760819628480808	1.2682455311400127	1.4443129214278008
157	2007	-	-	1.8341739441894165	2.7881308890372853	1.751073275436964	2.1785404283600345	1.4647977087578363	3.1424368992856033	2.1153320220548912	2.8522627555260534	4.508080439631017	0.39530619780041487	-	2.4010473318685426	-	1.8663670514811703	2.4012905121218164	2.456470908443558	2.5173540943659742	2.089474575638456	1.9744015928251633
158	2008	-	-	2.255685189177216	3.480002220828846	1.4127759454959186	1.7991870632824856	1.8857986178929604	2.842645471911662	1.6728402530011117	3.388930179611448	4.219802026869205	1.8964944318823598	-	2.3067858677946624	-	1.878783616391244	2.214266932891775	2.3237587556245827	2.3376934824230347	1.1732941859142252	2.5743533153086604
159	2009	-	-	2.6509775602293866	3.23626242529434	2.156333782131701	1.103690024006072	1.1039108928887478	2.5978798228387534	2.5262499913004044	3.30889192356179	4.674742892089818	0.8929731693072163	-	2.3227350586730013	-	1.6708946301770222	1.988165272546454	3.122942487985884	2.5793722707711084	1.632119245041719	1.153481649289067
160	2010	-	-	2.671238327733522	2.8931065886904985	1.78230170704655	1.6698232934184527	1.804220133580875	1.7888050058604879	2.484551289883812	3.231333752156468	4.391386981584478	1.6599322660708367	-	2.047791969493705	-	2.2247977265415644	2.0660009736718976	3.107641284330516	2.7676122510659438	1.839892035332945	1.2942852159695033
161	2011	-	-	2.375841847270042	2.6606923395937483	1.96490580755079	2.78667999113253	2.0308819788916077	2.9233989382892913	2.1311554198933758	3.475106139148938	4.177376140441743	1.5200428745939751	-	2.511213572545275	-	2.2972796717450783	2.2386336283358843	1.9856092654364281	3.1580619794060176	2.097626838588777	1.5068355062140315
162	2012	-	-	2.6458468111070967	3.4632342061526824	1.8019959339678369	2.221321621118189	1.3351728036411727	2.5053729711585193	2.6048596230323926	3.377311944179919	4.599930684910467	2.3873905026033406	-	2.2785317627673134	-	2.466057677081832	2.5313423817444543	3.087203851586457	3.139002261073933	2.3361685944615305	2.297510698390923
