,year,ACCESS1-0,ACCESS1-3,CanESM2,CCSM4,CNRM-CM5,CSIRO-Mk3-6-0,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,GISS-E2-H,GISS-E2-R,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,NorESM1-M
102,1952,,,,-0.09203093135209062,,-0.09519207051793294,-0.057468012765670595,0.26711048406778093,-0.22438781155625007,-0.02828027375331582,0.14350387091914796,-0.04658493673646402,,0.0248906485049617,,-0.10867393255432359,-0.3633397489693734,,,0.19775203264202632,0.06712779277054737
103,1953,,,,-0.05060918790873359,,-0.23605732227186338,0.03172455070260993,0.19421770389088114,-0.09256677717212677,0.04256529753086791,0.10843892631504337,-0.15408361563730566,,-0.0558741963513717,,-0.07737627259737145,0.004085590246759335,,,0.06225736003327123,0.18133397836907905
104,1954,,,,0.02338105880849939,,-0.21421713860840141,-0.051670186784701505,0.16594966545236872,0.010261707791144048,-0.05873270497453026,0.03869879936916859,-0.23274264253132496,,-0.13403657898996735,,-0.1042987606039151,0.191212633135466,,,0.01835939953323157,0.32286096296258904
105,1955,,,,0.04926855693895532,,-0.16434252433029461,2.555958545257496e-05,0.14671842209821606,0.13058871476188338,0.03585721084248611,0.020040374949716222,-0.052984303809403104,,-0.021008026528425816,,-0.09014726154642472,0.09112906702387097,,,-0.022828576713772114,0.14741256748484768
106,1956,,,,-0.0396986617274227,,-0.13246900893317481,-0.22768605547409335,0.1284861355455313,0.13116663200695014,-0.041009851463793545,0.15151136870576198,-0.024162961218110443,,-0.038388270274316016,,-0.07762185742063765,0.012032336887608158,,,0.058151181890744946,-0.02582254539216361
107,1957,,,,-0.08542473704292614,,-0.11430716652074485,-0.3319345746370722,0.18075606060009192,-0.12827834367149493,-0.032521912240140505,0.19680797432960923,0.00947216572131997,,-0.018876824502660816,,-0.03391254992631462,-0.013422310936550219,,,0.14908786308176764,0.061572633673158905
108,1958,,,,0.03257156088210966,,-0.2047075172056435,-0.02308297388196795,0.14883977617754307,0.06700181424041676,-0.09720771980505555,0.2255669894341415,0.031156439802258636,,0.14178004129517213,,-0.15844011732793808,-0.052122597507958224,,,0.11808127622546824,0.07128967414813528
109,1959,,,,-0.043226030869462695,,-0.13990100774442205,-0.02898745009072745,0.10460850456187541,0.18844674427642766,-0.19293687759348216,0.16154146654949897,0.12729629579857057,,0.050798391667193465,,-0.10043315029354558,-0.17782317499405736,,,0.03956444490347735,-0.0013131068219569553
110,1960,,,,-0.05210057980963784,,-0.21274693385358373,-0.030348272633844403,0.18678501042872672,-0.14694224311202014,-0.08979310074470825,0.14060982455261795,0.12887859872128218,,-0.2305507295581395,,-0.0632945615399941,-0.3784021107787666,,,0.07450118028085778,0.09469768759040598
111,1961,,,,0.1288938726751382,,-0.04632742278104096,-0.10446589889698277,0.10292698303755893,-0.2867772280086466,-0.02324326363757412,0.10673002828584727,0.09237854705948115,,-0.2513356729560906,,-0.1404670012813089,-0.2917177854226408,,,0.02744731144237278,-0.01334015691321061
112,1962,,,,0.15568267190486768,,-0.013295355786968222,-0.08061786431810758,0.10354874381707269,-0.007555540996095567,-0.043439616600629505,0.0868748542065807,0.21741611336509564,,-0.06320019943131,,-0.17341741582490638,0.15525063803690428,,,0.12737958051614318,0.11863492496614428
113,1963,,,,0.04928712329342057,,-0.10448003351978674,-0.16218722510326683,0.04132339338579602,0.059616960294611915,-0.10381875971024873,-0.04370822681055603,0.28453159948846163,,-0.07774112968836011,,-0.24679842349952497,0.13652347185877467,,,-0.010817359727104792,0.0011165457697413367
114,1964,,,,0.02130365311158866,,-0.18989274389169586,-0.029489096250126523,0.1995378054388926,0.14150828226828197,-0.08008673848902373,0.004176087697089159,-0.01103467285534751,,-0.13584365994357012,,-0.04208168118519953,0.13517055966358738,,,-0.06073311857228758,0.21067819796168896
115,1965,,,,-0.0487136880048617,,-0.3211352284992597,-0.11405855147444555,-0.02313170798271045,0.12025840046573252,-0.14838440094239463,-0.016077109600453277,0.05751032269354864,,0.008465237683493554,,0.031972535474396525,-0.12971419224542013,,,-0.07001995123549272,0.10841856934495
116,1966,,,,0.07362351427357783,,-0.06943958921513092,0.04091321797141689,0.010222361923370523,-0.21555014245477724,-0.18420284514710608,-0.04245189008252481,0.026253279907431815,,-0.01191177427550344,,-0.0173495428015314,-0.4735583237318551,,,-0.0318979901482605,-0.027755534234172097
117,1967,,,,0.250795216527193,,-0.049173908711189804,0.03644363525927552,0.167212893733174,0.053974118194613376,-0.16183101539109523,0.042100927727296955,0.1511296327607687,,-0.09870504504334143,,-0.1691253935714392,-0.09205112472733452,,,0.05199048779979956,0.1645784431941743
118,1968,,,,0.12581207059606647,,-0.13451405129690297,-0.020618919812916192,0.21503263802345302,0.20587590606169406,-0.12756259935290631,-0.03171192707348025,0.1088670817417046,,-0.020480314472375027,,-0.060310458313052324,0.1804300059418477,,,0.027871813275787582,-0.008860127753908154
119,1969,,,,-0.17709295861264807,,-0.14885193394021817,-0.02742133868204999,0.3283537065005489,0.2543218268795894,-0.0013000519273877464,-0.052887667654656356,-0.0024496038881052385,,0.01742572680087806,,-0.09558672322014311,0.10751513801750229,,,-0.1436042443348206,0.12843692873667456
120,1970,,,,-0.13882157000100592,,-0.18302143746919367,-0.03740938808396388,0.12972305175810617,0.1634731905027596,-0.03613121149173765,-0.016436325057199774,-0.04000213856671918,,-0.08773597871381494,,-0.03549738937107488,0.017605837813083076,,,-0.10426243100871116,-0.07063819906449553
121,1971,,,,0.145332766031403,,-0.10032786552845069,-0.06143078895488996,0.1828252977522568,0.11591971693832948,-0.06483219933391704,0.0021228931393911243,-0.05003816628135284,,-0.07558137431874018,,-0.02100320074625077,0.083823393222953,,,-0.14453011223049517,-0.06126832540733693
122,1972,,,,0.1085041671345286,,-0.17146252393054368,-0.005826057319293476,0.1805641053849581,0.1745754104398118,-0.03655737572672868,0.21080049792545152,0.014323998981936183,,0.00974025765293951,,-0.04675832961294692,0.18299368260862192,,,-0.07517748524219312,0.14236397337325227
123,1973,,,,0.16172866372414907,,-0.09629054429756446,-0.053666811123641966,0.15527321292242885,-0.1770949637760002,-0.050911964823847744,0.0884952565216689,0.03239902572664785,,-0.028922732269941354,,0.046009140250696676,0.2609894979754463,,,0.005304320232399962,0.1858694176772066
124,1974,,,,0.09621002902164161,,0.08562077350556555,-0.08931204768698797,0.3461547409447996,0.08254661284880582,-0.10850800306393349,0.04343377724304087,-0.0832215036638304,,-0.06828044683772938,,-0.07834151136591372,0.21348798550749562,,,0.0959267925759639,0.2615204272998679
125,1975,,,,-0.009943122440613683,,0.04779143603324337,-0.22067443102408046,0.1519580471523265,0.27258048306346416,-0.11981711234134856,-0.025999842399410333,-0.09562801512398678,,-0.004492520160043312,,-0.07145451980176756,-0.10348990841108,,,0.04163349238531616,0.2777469180961931
126,1976,,,,-0.19606736704234184,,-0.2673191126847313,0.019256243233094328,0.0868936851542488,0.24047749523739598,-0.02412544837593611,-0.0547242745209382,-0.0996093000244826,,-0.0712344510091123,,-0.09206235341219635,-0.33453472640729875,,,-0.06708359620519033,0.14467530281551078
127,1977,,,,-0.04700670287986952,,-0.12585915990924923,0.1097594507801754,0.37333416817932596,0.09940614988527757,-0.05520685159254157,0.015273681847239429,-0.10002329815895811,,0.015501329259955288,,-0.24746623109373905,0.11210574687944211,,,-0.17412116421954718,0.03555424147415681
128,1978,,,,0.07766525446384909,,-0.03746285343645503,-0.05881799183167202,0.34702229276047936,0.08051571840446398,-0.07368807245671005,0.1083791196564648,-0.10270727938634655,,0.016402137291213092,,-0.2656565710756994,0.2998886894124757,,,-0.08867712048980256,-0.07008493043061453
129,1979,,,,0.10932640624787016,,-0.0024105515030437286,-0.21748001585477159,0.31728405598550413,0.2253276832395063,-0.003499846657059602,0.1262107217595485,-0.13144714019544707,,0.17165962673136537,,-0.21364630847202762,0.20208800097334517,,,-0.16111332190268723,0.09563645763241824
130,1980,,,,0.055058467506511666,,-0.2757994156719255,-0.1719015684624276,0.41975012524629646,0.14323811056127722,0.006389520665782911,0.09741024944358545,-0.12549726762143537,,0.2223350275144187,,-0.10099686179764478,0.10904843609569587,,,-0.08768404267796778,0.11480352676534206
131,1981,,,,-0.0145274784449696,,-0.13394747563905532,0.05294240401482156,0.18483273281564905,0.341477644780863,-0.047472435844107874,0.13805077584102632,0.048094511403399376,,0.22811424284129733,,-0.14595675995914864,0.10521453338074685,,,-0.07590306195542473,0.08318076559322846
132,1982,,,,-0.12256656663629617,,-0.06778334424157409,-0.057343848554016336,0.26471986760383603,0.11624066014211437,-0.05453900768706765,0.05168136602673967,0.14288033399265654,,0.03858303927438045,,-0.12397350015203529,0.20712625866030443,,,-0.08756777872704702,-0.020102474090779088
133,1983,,,,-0.08968345296804942,,-0.10715675968763952,0.11064159946030816,0.48747176801835196,0.025055597667440976,-0.07984611488220378,0.10869505415698122,0.08949499351642566,,-0.0645692406202596,,-0.0885235559408557,0.34828920356108495,,,-0.14068739337957875,-0.05510993097209363
134,1984,,,,-0.015701383156937587,,-0.17739687289272382,-0.07809957084275543,0.33917443409973025,-0.07409497857288155,-0.12467861374185651,0.05607547445883093,0.320531084827471,,-0.05629481229495392,,-0.13583556844676797,0.27712227516559096,,,-0.07039077152744172,-0.10165677909150728
135,1985,,,,0.13986358988975,,0.013243519383327601,-0.08967454516259449,0.030955969218947943,0.24526618527465155,-0.029229902796972462,0.1311040525610373,0.02411388483774734,,0.1472204205886336,,-0.11631595360275385,0.2193895087736759,,,-0.13924623196590175,-0.09367651707777802
136,1986,,,,0.001869400115569242,,0.07199976958760523,0.07577581792801757,0.019492480434997905,0.16282851532975035,0.009137736756140269,0.14370812510486303,-0.09265002027343648,,0.038877427093185646,,-0.18430875619054515,0.13113370148118234,,,0.06412637882035266,-0.08717637283211255
137,1987,,,,-0.08316962123879612,,-0.15705651837547027,-0.12624634677288854,0.2493185498914302,-0.044243212274870714,-0.05361935880187907,0.15482404107544356,-0.07291175540886574,,-0.017748890178013732,,-0.17677949105846769,0.05594443026294599,,,0.030298602238385708,-0.09636413650022524
138,1988,,,,0.2159419992956012,,-0.05130274648363792,-0.07328556730119035,0.24238003351695075,-0.20073478629938007,-0.009400117403959185,0.12431441765533213,-0.031414191697967275,,0.08733257075757539,,-0.16403206014910066,0.2061126587853299,,,0.13946110418200397,-0.036329591251865134
139,1989,,,,0.2987310382391666,,-0.052885644208991,-0.11927723491744714,0.39456365814733707,0.3639754690393224,-0.06453180971984018,0.17275233813056545,-0.1225866595276789,,0.005593244158005106,,-0.12880471229853246,0.24973531137101096,,,0.004222008976131952,-0.1735849843648356
140,1990,,,,0.18032771192415664,,-0.08512545746429967,-0.0011018986432742295,0.2725971320352777,0.3452008151483035,-0.08511657622554958,0.08787735530063889,-0.05007016873378706,,-0.05466680924200973,,-0.2849462664934395,0.2264258882624266,,,0.025784099051659404,-0.3222423042057873
141,1991,,,,-0.1937807133069288,,-0.2868977550372388,-0.050863734762041875,0.05793254450244678,-0.07695571215729546,-0.22747282919343947,0.12190047943473681,-0.03033874059898406,,0.04439154944235557,,-0.21301424144742304,0.07075553123306971,,,-0.12252345587728503,-0.25677968749646335
142,1992,,,,-0.11630416498026419,,-0.22226769842641328,-0.08187944100129774,0.3258275851346271,-0.2612248350572158,0.0038367043450120986,0.17647157742677388,-0.041487183606259734,,-0.10784740101378931,,-0.10714941613607507,-0.007619541499292504,,,0.01061261713356601,-0.1148886887999786
143,1993,,,,-0.23060930789440748,,-0.17539255568751005,-0.01417388144984838,0.26573288947527085,0.12036012810074945,-0.003917239712665221,0.04893432485243293,-0.08391660149393469,,-0.20605129777946152,,-0.10658496109979271,-0.36321972334747044,,,-0.08614679904623801,-0.08460790882898211
144,1994,,,,0.09081886912865589,,-0.0364748895339293,-0.026338426258280395,0.22080423395138488,0.2141135918990803,-0.08853361243907909,0.21731025927710962,-0.10607102118991066,,-0.11748215486990599,,-0.14663558926547976,-0.10531065847358465,,,0.0707559370940885,-0.026460264833211622
145,1995,,,,0.24476404913737904,,-0.027818230760911333,-0.005220736669059423,0.12905123630585935,0.18793250962529662,-0.08857177392048676,0.10388786139189099,-0.0943026059990639,,0.05526069847738413,,-0.09194215307768716,0.1661767318008129,,,-0.02082136253974115,0.018509924861461413
146,1996,,,,0.3575406147299367,,-0.02520769214729368,-0.032884417685338826,0.1285878422130875,-0.24367385910278783,-0.0863824392527417,0.22705847493394904,-0.2976282524639007,,0.02013576515539328,,-0.13526738694617624,0.1605535837135756,,,-0.06418942553456886,-0.03487969409817715
147,1997,,,,0.264202246228749,,-0.13411805940162447,-0.18028370776977426,0.10324979555200631,-0.20726913707629058,-0.02423651069005084,0.3821553335623138,-0.23880102971383832,,0.023593729238603922,,-0.2567742502972664,-0.015119248659137385,,,-0.010861059139706086,-0.0542976272320258
148,1998,,,,0.025500260163878075,,-0.1962615567117944,0.02846973696228601,0.15086014882242405,0.1335078107190244,-0.029750097676058407,0.2729623602082425,-0.19269094871621767,,-0.22123761661815,,-0.06175560039438044,-0.0031285274650354467,,,0.029058407559162225,-0.06165703601824141
149,1999,,,,0.1402042445054248,,-0.23736097085013486,-0.1293286431835276,0.22186755219988163,0.3271283040382439,0.016740538175184616,0.22974349741989242,-0.2389370134345892,,-0.10812633956751982,,-0.14364900951848747,0.01952586746831486,,,0.10544235662569301,-0.20953500800823976
150,2000,,,,0.06429793675070217,,-0.22242770669661066,-0.0250972189772804,0.27713403689410665,0.12477968063884803,0.1265582942326926,0.34152563396001345,-0.13926430897701175,,-0.10967536733990113,,-0.19063628270186295,0.08722644672432245,,,0.09161468026070385,-0.12395550312407944
151,2001,,,,-0.08840582447592182,,-0.17921429361247032,-0.015340747595371462,0.07275763883771758,0.03836813429132513,0.09282939086418329,0.2738281926001094,-0.13507231690221083,,-0.08731863786738803,,-0.2570816123153442,0.13919536875004912,,,0.09093063704649113,-0.09650444027459582
152,2002,,,,-0.14685070215598905,,-0.11086415527967564,-0.05840325057910267,-0.026064718502270212,-0.08480783240487677,-0.04772768587743581,0.28929422591921017,-0.0680964474635633,,-0.05398507209450765,,-0.11685021706220733,0.10261025509108568,,,0.09499876806660867,-0.025256505746367064
153,2003,,,,0.10369614265832316,,-0.18248521167792164,-0.1108867065984353,0.17333625858844104,0.30018782871390814,0.07836843686125516,0.24274866856609534,-0.1608657112823736,,0.04513225307696356,,-0.10987174771969033,-0.014990916324133852,,,0.02659926835981996,-0.037996567902772505
154,2004,,,,0.10030547342733209,,-0.1351139920986495,0.06143128212713006,0.25437850100548554,0.2666284328439711,0.04004101110178948,0.21281363949333498,-0.04613172220749162,,0.007076143489881392,,0.07520149279503408,-0.2567352677308592,,,0.03314850265590619,-0.21062698726016915
155,2005,,,,0.029120594965244884,,-0.2658623842188226,0.040516411527653284,0.16515774183946885,0.14932950351427754,0.11216823156862543,0.2531799999511949,0.05629556357623322,,-0.04134205267203672,,-0.024657816398562016,-0.2521782549339131,,,-0.030852042922278056,-0.1926356866386736
156,2006,,,,-0.1640897856302861,,-0.08650295097849192,-0.17148730154358988,0.2998105287561921,0.097983229139043,0.04614269509779878,0.23136433053068495,0.0746748266817111,,0.014058353384205358,,-0.014257106976369949,0.017370213292687398,,,0.03321159916248462,-0.21332858954250944
157,2007,,,,-0.14137978491412695,,0.01589915058700042,-0.08653037409653963,0.3170820454157637,-0.1212718100215433,-0.049224945988166846,0.1734455399878263,0.058306919514849787,,0.0830519849954583,,0.01603835732289305,0.11133434966458478,,,0.07195977807405307,-0.07594405956210781
158,2008,,,,0.08467531442892562,,-0.023613234185238974,-0.30013097285108836,0.25196163008161365,0.31899106938740074,0.04021174900175395,0.25377428065706975,-0.14053867628429184,,0.12490200149414044,,-0.08359120165807354,0.04618061828845077,,,0.08830073876156419,-0.10377108885680797
159,2009,,,,0.12589047281236532,,-0.1388225398578431,-0.2767151595373577,0.2494923160331608,0.22339694458941617,-0.07926941372511953,0.20808051145633133,-0.15367904797755827,,0.0966908968199347,,-0.0853525747687327,-0.03310208074111354,,,0.025019376101780733,-0.09070746740715718
160,2010,,,,0.18168416681803978,,-0.23008447580942615,0.04892563527474092,0.12360066782746482,0.3368114977064811,-0.01997334073555601,0.22476697847451899,-0.19880159767532624,,0.040762116523505476,,-0.18561619176090371,0.17089641067405437,,,0.09399355400112108,-0.16962124848856563
161,2011,,,,0.14877734711305113,,-0.248704355820614,-0.13603448560608833,0.2346043403119391,0.08101033662765933,0.02980080521951045,0.20530378413541905,-0.19279237655512038,,0.09717918799601022,,-0.10478438257283662,0.09498975452644154,,,0.15456696868971997,-0.1524085864484528
162,2012,,,,0.17304893158713752,,-0.15928251558525053,-0.30086710299791675,0.27446660318441785,-0.09909513453183272,0.07575654639507312,0.13357039883670807,-0.05396330165262653,,0.08333829843939089,,-0.03141099073943021,-0.17131881842756136,,,0.1211114039704041,-0.042263161104560854
163,2013,,,,-0.010728904558941599,,-0.07901937865269526,-0.02233225308142861,0.31468527535458923,0.2811815755055951,0.08996145003980738,0.14898548434868042,-0.16257394908153033,,0.02437123838847266,,0.08456280872608213,-0.2713893606232859,,,0.1512825689081102,0.03717871620091939
164,2014,,,,0.11578431496613772,,-0.16094268733528927,-0.18176009497535284,0.25010659044207983,0.10250746468900174,0.073254537048552,0.1391316542127352,-0.14168693284362444,,-0.0190821114099764,,0.056048913986139426,0.052083343419938255,,,0.13543813905451796,-0.11106611000268651
165,2015,,,,0.10190704514670346,,0.17655162967762084,-0.25449195811932224,0.14240816981921733,0.3308337968713646,0.04717285799787474,0.1298834529701589,-0.2208497026221764,,0.059759084241136406,,0.2005239828141907,0.3870404640375855,,,0.21922259477712625,-0.05350534518458594
166,2016,,,,0.018486722052271087,,0.03983146217864819,-0.11897629931026155,0.018678530455195297,0.38469557607206784,0.05068796344243176,0.06712258600709786,-0.20298882911846627,,0.06685909702933235,,-0.03798295691556475,0.2543484435749561,,,0.21324258559899734,0.008806643504957301
167,2017,,,,-0.016391405836846173,,-0.016410897845068773,-0.08318972178451822,0.2256029054386115,0.0989625861458856,0.004397977650377527,0.10252148261356497,-0.1117696633426124,,0.03818512828472054,,-0.23412088489350524,0.12637563130204876,,,0.2504020370868846,-0.029490922202198067
168,2018,,,,0.014499228688820365,,-0.15609336914234695,-0.12150903270506253,0.2505287512477319,0.13397533349349378,0.029328978166756725,0.0931329896538795,-0.04073697678537236,,-0.06894237155682714,,-0.06889068494157469,0.14018449329748017,,,0.14104749496627367,-0.14793302958705068
169,2019,,,,0.03963368360944042,,0.03607439322485617,-0.1707757616952198,0.27693249630173833,-0.11539873316197435,0.005485377723020157,0.3175505370241458,-0.11693290073823204,,0.03644421209200077,,0.016082599691599198,0.18420336956036354,,,0.15266466218141395,0.054812152420331994
170,2020,,,,0.04616818927141475,,0.16688104885917332,-0.07082805414162763,0.23785945978770218,0.18934236002604732,0.010922439561674935,0.13318287526593608,-0.09901566134737427,,0.099645906857595,,-0.04933511287275283,0.2511573259492077,,,0.08387281116120038,0.07027228696546717
171,2021,,,,-0.0702528974877954,,0.09571415906488512,-0.12799424825033345,0.027747682717661704,0.2687392640156402,0.08834065532028901,0.12079386528204039,0.12959488936137253,,0.07860081469395874,,-0.059853994688733536,0.015025206508080924,,,0.13774183485542013,-0.07386933173548327
172,2022,,,,-0.059647796776484574,,0.12818024154052876,-0.16765348903167787,0.23591533907243134,0.2125588029718024,0.024132231676947447,0.13026680706492466,0.12926824662862146,,0.05842866008347847,,0.09537800545084063,-0.1276177707011057,,,0.17143026452694377,-0.12909396809160323
173,2023,,,,0.1134808881506475,,0.011936520481103496,-0.0356608238655749,0.1094202289220697,0.1392058997157828,-0.033063207250936255,0.07514338307959356,0.0036932967271703365,,0.08957796519798888,,0.07139562133090127,0.10583030497382329,,,-0.0007633196961887023,-0.29803670402620197
174,2024,,,,0.15861909744616298,,0.0441608679076787,-0.11441973927974902,0.27656550579994166,0.029024152315479945,-0.07253034989645357,0.13881608478368856,-0.06453429430807267,,0.09136193771354639,,0.0160083390016883,0.35283098724204853,,,0.10356480193423612,-0.2656135259588842
175,2025,,,,0.11750198979209614,,0.12966075993370596,-0.3313218989729848,0.40927642835659883,0.2128072459496888,-0.11200264649655134,0.009655121317792892,-0.1308802768167583,,-0.049618875546671326,,0.13474036232698183,0.31106734090986876,,,0.07542062039731312,-0.10294693048402082
176,2026,,,,0.061939222715773345,,0.10806389747728662,-0.11279259867482228,0.43867182964112383,0.16121674013194465,-0.06742661622125867,0.16972582182978413,0.021149307491077796,,0.11574557234089689,,0.004334578059670635,0.28030683674871515,,,0.1279533984780652,-0.17652067056770027
177,2027,,,,0.18782229240958692,,0.1505981139361774,-0.2243501245310192,0.44366208345791147,0.031247826232123632,0.10232786840418817,0.1217558299413879,0.03476898019027197,,0.15123151148809288,,0.006601771576898896,0.06930223780818179,,,-0.0042210638237223375,-0.12498235169751781
178,2028,,,,0.16721166239839436,,0.2723010495434419,-0.06330126666998681,0.2710145403574191,-0.09136190392810084,0.033159441256926714,0.08802397984164245,-0.1649355102407053,,0.0953554131891825,,-0.05544749181717057,-0.13538017432978133,,,0.15034473318176866,-0.05350211684792483
179,2029,,,,0.07912724241269298,,0.30031018879810034,-0.2321382236337668,0.39531344153218506,0.4552550710408034,0.010443356873644616,0.11493738630290218,-0.15560350350348306,,0.1241250985546074,,-0.09602128773771312,0.24886256668030737,,,0.06798631350545015,-0.20983518624118935
180,2030,,,,0.027634219247941516,,0.29625498243904513,-0.10656971459937337,0.34450153442136344,0.4385251043811198,-0.00362114159052207,0.12524177836562145,0.004062920418326232,,0.07230268997525702,,-0.12281680943886841,0.45164946745911805,,,0.18367750876072175,-0.15983704874337978
181,2031,,,,-0.10423036627799798,,0.17963650647924645,-0.29816690953954694,0.28046375281290825,0.2257558150612069,-0.018963748688076487,0.15496159653576913,0.014970148031665298,,0.12696990451503964,,-0.055907339999688554,0.36704286080137893,,,0.24753980781307638,-0.1826102547384869
182,2032,,,,-0.09633350031035359,,0.29145757391392935,-0.1684436209388671,0.28668792220050676,0.08553600463469824,0.07119936035796104,0.20407022519094387,0.28816090071204536,,-0.013358198189007187,,-0.01833075247711946,0.3256328533433994,,,0.23393487312839956,0.014270240681268476
183,2033,,,,0.06783719418151213,,0.4220954006897719,-0.23339499638966066,0.3991562132606823,0.27783234120896005,0.187491774835288,0.2443688724330273,-0.04865273347900856,,0.19315318763501388,,0.04438373212976776,0.1189292429852189,,,0.2086585262230829,-0.03307470014562952
184,2034,,,,0.07489545195693137,,0.4446447858071566,-0.23309706237820826,0.46121794384038306,-0.023354468281390206,-0.00432411474926786,0.19430213170173838,-0.09310646655829813,,0.1324125815897843,,0.10972970717915165,0.011182514838072644,,,0.1411380674870788,0.05167375432938481
185,2035,,,,0.16723981037377977,,0.41598518945156115,-0.3204980307525005,0.3624595928179448,0.16559481531741382,0.07817727619693482,0.15039410813512144,-0.02150894106161183,,0.032877177239232225,,0.06734460320965319,0.40060952961369,,,0.170499774080481,-0.011934650022092042
186,2036,,,,-0.06480423670019819,,0.2094762044279641,0.03244959195169206,0.3440566194159862,0.4210276774955497,0.12455573295635936,0.03332666262069206,0.028978731525817425,,0.15751016404706197,,-0.012015416819557645,0.5355079971173224,,,0.1738757482783444,-0.024538382850533225
187,2037,,,,0.14298726663330452,,0.13013642698047057,-0.0635064269908936,0.3750321798260312,0.3588550515116369,0.01607745564106433,0.16930556864925195,0.14637534582215572,,0.10613370864230287,,0.01699058851058033,0.4455868597295771,,,0.11204101126363142,-0.09816605229997033
188,2038,,,,-0.007809539815062605,,0.18203096858119472,-0.04220303370461975,0.4299957356216324,0.24778590153821956,0.12781957842061376,0.07287053365117302,0.13405028270624086,,-0.07532813518401849,,0.049739472520178296,0.22694649532979438,,,0.21154268767327022,-0.1283438021686789
189,2039,,,,-0.18852620339104087,,0.2939434312038811,-0.24186608236823326,0.4205534346015025,0.009588840234382001,0.09828911315448696,0.13456984607366884,0.25861974986435454,,0.08949158334978646,,0.05888975655570028,0.06681978147046919,,,0.20823412480116943,0.05166073119154291
190,2040,,,,-0.05509676145672815,,0.29467268369662714,0.004415816776167203,0.3698803394642167,0.4926702965233569,-0.02621859593543352,0.19154785588281809,0.31826869710348604,,0.1777072134326998,,0.01528178745084352,0.36557258246233904,,,0.18362159190299465,0.08031739069959842
191,2041,,,,0.01677572669528793,,0.400680144730172,-0.10453816283918571,0.4249366972396915,0.3794106504606327,-0.013363659451647747,0.13657351612921675,0.1314811664442619,,0.10206697569603262,,0.037976651866938216,0.4218001661752149,,,0.16672606741297513,0.16347623209751738
192,2042,,,,-0.03595945203769535,,0.20868170571667521,-0.25645747895552784,0.2582836249964888,0.0698299779575402,-0.014114727334525234,0.20656136740725106,0.15483944998784382,,0.16937615103006198,,-0.10630843407775625,0.4503801377211911,,,0.31413021057466417,-0.08251266996389917
193,2043,,,,0.04719237305804658,,0.09624035153461508,0.01595269647298858,0.40853881471122966,0.26019095749621,-0.008290114282927474,0.19912670367009389,0.08461368538196568,,-0.04480935275690667,,-0.17451762167733587,0.12106976602034414,,,0.31444718544312344,0.0361191883306593
194,2044,,,,0.12328758937102702,,0.1686364866924257,0.027228670158513824,0.5195542803410134,0.3691725176170648,0.012731853828334305,0.1645826593061679,0.03625546653152689,,-0.08022564772747254,,-0.1504400643450723,-0.12329454001246698,,,0.2889563585323309,0.059888249438117436
195,2045,,,,0.09908581274883144,,0.2975581832634655,0.064215338461318,0.44973550575759047,0.21567453971495887,0.16908317242829218,0.20898903503137767,-0.028606389840339475,,-0.25059161476536307,,-0.0749475307757479,0.23908942857134696,,,0.12039522501279776,0.06647525408853672
196,2046,,,,-0.1796868336149826,,0.12755783965608414,-0.007971264433223935,0.15148197133263497,0.4009580746386938,0.0193140437702235,0.2286883535622135,0.13609271653913502,,-0.2507582716899872,,-0.08547954216424447,0.46667801866281766,,,0.31282904600276873,0.027349787269155268
197,2047,,,,-0.13489763520393439,,0.1476068567089135,-0.09606579844413399,0.31153841787040104,0.11340769045633925,-0.06396635503922066,0.32312566967386447,0.27458572248553237,,-0.14902937026454488,,-0.09754707715316724,0.37663532592976456,,,0.400397361604069,-0.08454461572216565
198,2048,,,,-0.10442934490145106,,0.20883495691718545,-0.011910792918560675,0.4581785359158246,0.45689981038769445,0.01054196311766864,0.3250740039098732,0.13221453651745585,,-0.03611587891353141,,-0.030603749495298427,0.18241835021324615,,,0.20116861195807756,-0.18357650791271474
199,2049,,,,-0.049938510814624415,,0.21697693039283572,-0.020970711005114495,0.48029343246604905,0.4790995373882925,-0.10158044933593868,0.20584871475974653,0.15984985524243878,,-0.10031416383333047,,-0.06131366049954856,-0.04491916628037762,,,0.386448934193679,-0.04825993549500063
200,2050,,,,-0.1543650207464533,,0.0689263185285851,-0.1425905777212504,0.5001125997171114,0.4592660253089471,-0.030460209893892864,0.2697542540455131,0.3152154814979362,,-0.025129614869673134,,-0.057526189120852056,0.11324777407842102,,,0.19372712489745703,0.013383380663982036
201,2051,,,,-0.3182429310284003,,0.11714971220704773,0.1075211116947834,0.23222105471468346,0.5872525092080978,0.1414237733227135,0.34430808076143116,0.32151499481134516,,-0.0743453091188524,,-0.03076374740564214,0.24721208783016868,,,0.33802547991859866,0.055877606381611766
202,2052,,,,0.000368771249369626,,0.16652587352623605,-0.09720639679499699,0.5965856953642046,0.48835017711153306,0.009197770826365304,0.22365575707410779,0.3275097199734571,,-0.08636111722639717,,-0.018191877595477468,0.2977385377004653,,,0.21009763786962465,-0.12982971872402427
