	year	ACCESS1-0	ACCESS1-3	CanESM2	CCSM4	CNRM-CM5	CSIRO-Mk3-6-0	GFDL-CM3	GFDL-ESM2G	GFDL-ESM2M	GISS-E2-H	GISS-E2-R	HadGEM2-ES	inmcm4	IPSL-CM5A-LR	IPSL-CM5B-LR	MIROC-ESM	MIROC5	MPI-ESM-LR	MPI-ESM-MR	MRI-CGCM3	NorESM1-M
198	2048	-	-	-	3.7865725646213053	-	1.8461797857055071	2.966237914552002	2.681269714707809	2.849764637592795	4.320250232767815	4.465334547711112	2.2178550761070444	-	2.7278165854778385	-	3.4029157906971865	3.4218687368170504	-	-	1.9297718630732732	2.702171582169297
199	2049	-	-	-	3.6676818610981488	-	2.614451836591892	2.808901787702654	3.093863824559497	2.928651393642729	4.13039859088663	4.454588421973057	2.7781257560641484	-	3.127410130326588	-	2.9997289196344066	3.3586853254206765	-	-	2.432181434288052	2.1871476820986215
200	2050	-	-	-	3.713568680034608	-	1.9552332217461963	2.4432754114470123	2.9742014909823795	2.7230072202645768	4.1417707459763085	4.3601285637075815	2.493155758571346	-	3.4294880314607323	-	3.2810738241057016	3.0382214936547256	-	-	2.340491524012121	3.074760164167492
201	2051	-	-	-	3.7484517664898926	-	1.86237468244562	3.1480070779527436	2.055273318568278	3.5082306878804603	4.598070896521744	4.344299053036226	2.6344338467926227	-	3.1993286107792414	-	3.418200858398388	3.4683413379072143	-	-	2.441136097912939	2.775451594956998
202	2052	-	-	-	3.3639058651687783	-	1.842062241304812	3.117266646401521	2.9460097948000303	2.9763889111791966	4.3980046214072175	4.381716120455607	2.393999631049807	-	3.265998809781512	-	3.166909182937033	3.6381733807666086	-	-	2.447260271933553	3.25003670283832
203	2053	-	-	-	3.898656901831438	-	2.4473791462554044	2.7495894772528517	2.563556963360727	2.9720375245300126	4.765076113459776	4.291864533968351	2.470305812521696	-	3.591148829465355	-	3.5205272053075856	3.6792707831032256	-	-	2.4855028171037548	2.578462936029819
204	2054	-	-	-	3.7162486621796273	-	2.3051161464708905	3.0383219825097108	2.9334583043489753	3.0700825074671085	4.649232159933558	4.432262764258763	2.2975626721580524	-	3.0051866149259325	-	3.5922013567032787	3.0647274543780973	-	-	2.4897295435125537	3.0531545018729283
205	2055	-	-	-	3.730707010433417	-	2.7684795436927443	2.875458887396301	3.2454431948154117	3.293857147172221	4.399794815394588	4.630614345007041	2.2120982876196953	-	3.3610013171191344	-	3.950687220511007	3.0842784995827754	-	-	2.4354288669753434	2.716720931308844
206	2056	-	-	-	3.9040102503673273	-	2.119154398090676	2.4526723561298134	2.341535188837539	2.27147270196949	4.425725079644455	4.7707132565719865	2.3310853040747883	-	3.468955425246861	-	3.0407385558650613	3.4911008293391297	-	-	2.7510562475412668	3.0769311090376297
207	2057	-	-	-	3.823224599594636	-	2.275102032607177	3.206064544381307	3.4819083658679415	3.8968194129690117	4.479450221028348	4.439412681604758	2.5185060008772044	-	3.4197644214058465	-	3.4394369438247594	3.8252059075132365	-	-	2.576420297724848	2.722227780230012
208	2058	-	-	-	3.757961810789037	-	2.375471756892128	2.650832401758279	2.9081084894582756	3.542110977621917	4.684140008132998	4.670324155696076	2.7984683645949775	-	3.632530021623852	-	4.024529384348538	3.3546968839529283	-	-	2.2963168910491927	3.0268576502287523
209	2059	-	-	-	4.230148295184938	-	2.9254541989463885	2.7173027304515243	2.8600406266749063	2.427324472383216	4.689082542143068	4.774465649984276	2.7122741638965833	-	3.3938587232246347	-	3.652728297501604	3.2949781615801017	-	-	2.478932027392409	3.0510714624619286
210	2060	-	-	-	3.748372209077383	-	2.1699182123364835	2.6297595785793635	3.422290006514776	3.556224391929929	5.061311397806625	4.815482233708381	2.941041116157249	-	3.3152315247873987	-	4.011250632788002	4.014744678854818	-	-	3.2552544589642323	3.2604468740644394
211	2061	-	-	-	4.202627434265441	-	1.913212841147332	3.644113716850085	2.9323823887787146	3.5437348459059415	5.0298409998600935	4.642972864680567	2.825609287543403	-	3.646984547058674	-	3.6060705918800062	4.439221763043519	-	-	2.745735076715893	2.55876548854701
212	2062	-	-	-	3.9527856250030915	-	2.338180285317061	2.688178293136385	2.777227849915186	3.0948343562255913	4.602723508958067	4.920636696024652	2.7468992193099178	-	3.4091288253013423	-	3.7522487440801204	3.571002436438853	-	-	2.6771336052924117	2.9353626000639457
213	2063	-	-	-	3.968287350080645	-	2.5384476822323347	3.0340151734158525	2.9482165586618976	3.255248569746322	4.990373143698232	4.630529009996389	3.4021759524869326	-	3.7001094553337768	-	4.011364096659426	3.9746642922612834	-	-	2.5513212432030983	3.5236069240430927
214	2064	-	-	-	3.977945185663097	-	3.025789676207173	3.1232454030544368	3.0067290775949616	4.037607006006528	4.63185041379637	4.53341935726375	3.2463059814375876	-	3.3998896046705185	-	3.9900495918136976	3.988932056165828	-	-	3.1767767624480245	3.4903522160700953
215	2065	-	-	-	4.0970523307073705	-	2.3755143690869884	3.565148230551409	3.1620425217551174	3.6969841649108273	5.2684310606080205	4.842183494549953	3.099775625842156	-	3.4272062183523615	-	3.77679085203891	4.149007109302911	-	-	2.9557092611707367	3.074027240008712
216	2066	-	-	-	4.270319186709825	-	2.645677784064496	3.14205963204443	3.3180787192213916	3.654291361122695	4.9026909367647145	5.1186296004345255	2.960030369055203	-	3.97643254351404	-	3.832722195323965	4.5870503844464245	-	-	3.4639875274240555	3.3118025139736678
217	2067	-	-	-	3.998271722968009	-	2.561278976510204	3.057417436765271	3.199840470626916	4.0700410036289085	5.173522856623832	4.715864251708437	3.650134581733507	-	3.895968433027828	-	4.077390941283786	4.581154757436622	-	-	3.438676867602493	3.9182465888912903
218	2068	-	-	-	4.651505476583564	-	3.2566577986046727	3.83258151536885	3.0136289002075394	3.471047529161356	4.932552124728022	4.664481690727303	3.1227628327796015	-	3.7458669077573363	-	4.2257602228093925	4.078264166302607	-	-	3.3025463793734358	3.2832922934070683
219	2069	-	-	-	4.3675869989689655	-	3.2444031876041155	3.566737517913296	3.140535159633617	4.140384405892824	5.239775836862665	4.973080874507394	3.229223811807234	-	3.443944197159764	-	4.0275023774772905	4.492853876311363	-	-	3.4126409576132333	4.049683268867048
220	2070	-	-	-	4.615087685084793	-	2.507332277693292	3.6836997539342	3.7761725460260505	4.352583385851876	5.248429772293241	5.27770033140091	2.941240428576902	-	4.378663882504844	-	4.3884621241492905	4.748966609804565	-	-	3.1165204612816946	3.4982293884068483
221	2071	-	-	-	4.3988310161852056	-	2.77068005335755	3.6709255779029633	2.9593664839157965	4.317037846127411	4.8746459913702695	5.106689279822773	3.599988849520927	-	3.597248306118173	-	4.579046214597488	4.865859261563678	-	-	3.7816155711231993	3.9911672238000024
222	2072	-	-	-	4.493488594695684	-	3.4913121872408315	3.273311497505233	3.8209002150434834	4.178616830165008	5.554287258655284	4.951063279792784	3.070423916204721	-	3.9989269916262873	-	4.5349134486929605	4.745744350910732	-	-	3.4343380912055617	3.713621918007719
223	2073	-	-	-	4.766768629984972	-	3.172288911689779	3.487285500525745	3.654084748846069	3.487545809745688	5.355672686142707	5.307965349120179	3.26891621747988	-	3.721402198169879	-	4.2785752781712345	5.0784312747880875	-	-	3.566547075053384	3.8607052558330173
224	2074	-	-	-	4.2354740592575135	-	2.6641335097136647	3.982870312259741	3.790055562291526	4.042002239633648	5.414332603614602	5.376152682076608	3.123349197867292	-	3.767221454823056	-	4.661452383273779	4.837336414048858	-	-	3.7517057047025313	3.625315474307586
225	2075	-	-	-	4.342272001662806	-	2.8671478745434613	3.6128906232038496	2.951607511855702	4.154879202298416	5.17509177765519	5.208409744887124	3.0393632784447746	-	3.7276323169150776	-	4.313633097689463	4.553673893511496	-	-	3.5264292250169555	3.903018498251014
226	2076	-	-	-	4.968492505541604	-	3.377935638111862	3.9500526063718238	4.129567509563565	4.096955749573137	5.945426137118541	5.081084294032474	3.495652872305478	-	4.255273807941913	-	4.1394601801667035	4.852218168556275	-	-	3.548665953152053	4.16382723384304
227	2077	-	-	-	4.402139394322546	-	3.0363691842224303	3.698068956915774	3.664306019960091	4.134052004925806	5.2172012572412525	5.2387702344626765	3.5576546734434724	-	4.0170083086892525	-	4.626541910088607	5.056114610592932	-	-	3.590013924886132	3.2426455825415297
228	2078	-	-	-	4.874419200359107	-	2.810794021638414	4.06393775355445	3.6590371070756795	4.171030212828612	5.4634593540446765	5.1166260442293	3.3496000361715677	-	4.3747587728832045	-	4.987837734154653	5.275958931167387	-	-	3.4408406514944305	3.8863884781598634
229	2079	-	-	-	4.905287483752831	-	3.43099832167398	3.878444523686641	3.7263307753632753	4.631951756885698	5.027486764166191	5.46791772376055	3.8296938980203117	-	4.305576877519451	-	4.835641708034882	5.5822137331452835	-	-	3.727374517960327	4.3773312470911465
230	2080	-	-	-	4.814188957522079	-	3.7045562675639157	4.395178076579041	3.5417390888661586	3.8108749571453573	5.742843779685626	5.753935868907224	3.402048406131511	-	3.971700895974391	-	5.221436568928327	4.738530186850946	-	-	3.5046202822678367	3.616054302899575
231	2081	-	-	-	5.3069897063251465	-	3.5542747102151995	4.366079099671937	4.026284146179207	4.404602099659067	5.2113633296017285	5.608940468082583	3.8769901742929536	-	4.265108270687976	-	4.653570537316707	4.9970607267092015	-	-	3.8384308827934284	4.013255239574976
232	2082	-	-	-	4.498650183354342	-	3.69685758450852	3.787225387985212	3.447368682033981	4.523565788792779	5.903602420210875	5.8996337206425356	3.8771393904863034	-	4.297398729958276	-	4.737570652450772	4.9947632894249505	-	-	3.9581625644530503	3.915459306831777
233	2083	-	-	-	5.084342100541381	-	3.5876140427260985	3.64945119857585	3.9646741375441015	4.384264717079965	5.808815144162014	5.6038999250052965	3.5313596034013384	-	3.8386361369317386	-	5.2662133867931065	5.833899841957124	-	-	3.283179283144624	4.4310869098430326
234	2084	-	-	-	4.731370555452734	-	3.963912325616999	4.1113391522641445	3.7341172435822663	4.386525448152724	5.778026561338265	5.978799124630742	3.776962691040179	-	4.3847976368777895	-	5.017482996492684	5.9055335878374615	-	-	4.4598989941712235	4.095310988884154
235	2085	-	-	-	4.963787363630337	-	3.3107948985992905	3.8273086853583766	4.0274161121870735	4.374250755671675	5.6884643849566405	5.852726951896558	3.39587663375646	-	4.469314845605126	-	4.882935240418874	5.163216437224874	-	-	3.9693020355605535	3.5601082166437523
236	2086	-	-	-	5.097086958160488	-	3.07090733191428	3.888607841510963	3.965513963505599	4.427386067371872	5.858837560843731	5.738334306875426	3.853735795806858	-	4.4680152592240985	-	5.518128354735303	5.001289768531475	-	-	3.6730254410077183	4.380028745936279
237	2087	-	-	-	5.508258904383576	-	3.1041149621565083	4.6447923138882174	4.1784785505454005	3.368614570995402	5.995330536169112	5.919599015340062	3.8283091694241107	-	4.369841534086383	-	4.883508415604559	5.570959407372763	-	-	3.8185692975688816	5.016557952781847
238	2088	-	-	-	5.038809572938768	-	4.099481870237791	4.443680860335994	3.7524961914668293	4.7484510676252025	5.710147870867888	5.910456763266146	3.521700748316018	-	4.7358136629583045	-	4.894160430539482	5.518297899601596	-	-	4.238725291486157	4.69913801625979
239	2089	-	-	-	5.335652190294951	-	3.186569423792562	4.442888954328854	3.715714490190125	4.393010338631365	5.601144373824768	6.052056903575478	3.2668869047988176	-	4.71449211404706	-	4.933292979507408	5.334511871828341	-	-	3.7432985631468183	4.433178044569777
240	2090	-	-	-	5.3330386530084	-	3.4694345779540114	4.562102595410629	3.9262322875195985	3.942196477311475	5.965002423414407	5.9822058132971705	3.654938149007684	-	4.81669239880871	-	4.889493019223886	5.598018429375118	-	-	3.6964418017094975	4.370291452551971
241	2091	-	-	-	5.143640471722955	-	3.0848524509900015	3.9629594246041884	4.30330157684085	5.358891061442596	5.967890590414518	5.479713054060904	4.4541388039745495	-	4.8454414135221375	-	5.402465797619944	5.507690024366691	-	-	4.408351309139709	5.085983926575313
242	2092	-	-	-	5.2011350821082925	-	3.8917630205211857	5.072149243012902	3.9182766172109726	4.857098964889213	5.825874677201664	5.886562809162452	4.220553769020865	-	4.235203052167167	-	5.320736324353397	4.831993838062368	-	-	4.01903082017352	4.161271555477384
243	2093	-	-	-	5.284965750213862	-	3.4945916181421444	3.9228765645772614	4.277748362945903	4.554056833533583	5.752062734193901	5.322201757570724	4.09479483171057	-	4.0826311584378745	-	5.299750002070841	5.279917959644907	-	-	4.2362266437991005	4.279147421714457
244	2094	-	-	-	4.973120771928578	-	3.3724251307359454	5.003424702344651	4.383865852594591	4.265512321980096	6.144421089358947	5.960526870544295	3.751471851766133	-	4.4881706911319545	-	5.277442122796429	5.858450480993963	-	-	3.973602433913237	3.7512167134183874
245	2095	-	-	-	5.243156161530015	-	3.6158450963377833	4.26298535687836	4.388198500147698	4.153662052826933	5.858301872575188	6.058411494234407	3.3136777928415206	-	4.323709542790116	-	5.3234028120216745	5.481404978904427	-	-	4.208246267535571	3.9181827029497356
246	2096	-	-	-	5.305170679490755	-	3.814685429560102	4.143599640840167	3.5855884877763335	5.042173604959942	6.073929814104968	6.118733920140222	3.5769538252745927	-	4.7329951322154535	-	5.210834082420472	4.825451647380252	-	-	3.9532510449362137	4.385645581485209
247	2097	-	-	-	5.234431825618306	-	3.5566357214454403	4.0320199645503365	4.415070523149426	4.477133625740951	5.922890135584455	5.9634505106213	3.6756515208835503	-	4.739373313774489	-	5.484147913759927	5.449543985446448	-	-	3.9347795603708566	4.497296957028073
248	2098	-	-	-	5.0778655486692665	-	3.5697345594886296	4.293674021907787	4.164570513601124	4.487989195172043	6.2496329117496074	5.71045615617536	4.077059439767494	-	4.976491613672593	-	5.606351651514034	5.695993898902028	-	-	4.370802644965647	4.4387751832467846
249	2099	-	-	-	5.2695984936934375	-	4.0351323479379015	3.8371813849471668	4.266777129968558	4.894187029562794	5.945728592100072	5.8333924307233564	3.6108720740518185	-	4.519171469511423	-	5.411551293537946	5.7974946692311935	-	-	4.437684963070558	4.467765317828281
250	2100	-	-	-	5.366161084763987	-	4.047048508645739	4.543019241947341	3.7110272995760596	4.716929231582011	6.0264974436716425	6.267276114689572	-	-	4.644487720872658	-	5.432981062223544	6.046366070195473	-	-	4.309233787613556	4.57415027547821
