Year,ACCESS-CM2,ACCESS-ESM1-5,AWI-CM-1-1-MR,BCC-CSM2-MR,BCC-ESM1,CAMS-CSM1-0,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,CNRM-CM6-1,CNRM-CM6-1-HR,CanESM5,E3SM-1-0,EC-Earth3,EC-Earth3-AerChem,EC-Earth3-CC,EC-Earth3-Veg,FGOALS-f3-L,FGOALS-g3,GFDL-CM4,GFDL-ESM4,GISS-E2-1-G,GISS-E2-1-H,GISS-E2-2-G,GISS-E2-2-H,HadGEM3-GC31-LL,HadGEM3-GC31-MM,ICON-ESM-LR,IITM-ESM,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,KIOST-ESM,MIROC-ES2L,MIROC6,MPI-ESM-1-2-HAM,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NESM3,NorCPM1,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1,UKESM1-0-LL
1905,-0.2678431083901633,0.21080069520503936,-0.3291645010226048,0.1462184656221863,-0.07602753444787237,0.8195722090530809,0.14420931246162735,-0.5996618457739707,-0.062416101031544546,-0.09147698777152043,0.5376370532916136,1.1307570880380142,-0.036433256188778296,0.1170618924776452,0.11171296229716376,-0.1565113516873493,0.3836710544237352,-0.29923809459593076,-0.3056636714527076,0.22721228750736777,0.1764633161073049,0.05088962927577865,0.012631894428856259,-0.3272866374172889,0.28069833361603064,0.11005443243289252,,0.1887800928045448,-0.21061765348843736,-0.10780251412059738,-0.06839023559885146,0.9854670817676872,0.2770660831599913,0.3434985922814353,0.2206613333850278,0.24757125715317999,0.19922092381319906,0.21313447140807965,0.09002551686316446,-0.04016294537422701,0.16520546775289063,0.0875721339395557,-0.007395637298817569,0.07339231680630635,-0.34884220187424514,0.30206892274882075,-0.02884047049813865,-0.028854378823934018,-0.0912339536105323,0.031378322548011074
1906,-0.06295272787938688,0.2809458803651631,0.45630812635214324,-0.22523565755300876,0.25507527475110897,0.8799128830389744,0.24114611506682848,-0.7903167957885499,0.22036880919489785,-0.23663809282797976,0.8073678636826003,0.585633076090486,0.09768506277813842,-0.3787311244484881,0.2220889111693185,-0.3084748484114053,0.37106442266919876,0.0952350739756746,0.20762276266477855,0.5129706792493949,0.2586837758135161,0.13053091274169706,0.6818390312598536,1.4241880222324863,0.2684536988935245,0.3249173110083263,,0.5580117031467676,-0.11830908251629993,-0.03668635239898816,0.04776806683981851,0.4239382874770746,0.1486368017037934,0.2528677579761832,0.1717267367754894,0.5453938559314799,0.3755051454940749,0.33582486774453624,0.27715811179778693,0.05368430898813039,0.10196432175506773,0.22607958272806228,0.0741626406060067,0.6177711440350906,-0.2079731626514864,0.3458708507654606,0.6452744565802626,0.6898747771583876,0.07729195360438323,0.08630655533329618
1907,-0.3307038497908232,0.13530046215070776,0.45965021105966386,0.3435688229975354,0.17220803449880798,0.25059700720156597,-0.2840268307103478,0.3701667571328762,-0.8324660995440422,-0.4395890023007776,0.5017905170745732,-0.027895414229860586,0.026347984884877575,0.017352998922269644,0.14523872480645877,-0.45708212666961867,0.023317978486113732,-0.30738861804287193,-0.1875304572552696,0.3776811670299029,-0.05842991199127819,-0.18982531327708033,-0.9749179070636976,0.5756401942371595,0.09356972569565317,0.26489312005082766,,0.14310312867730218,-0.08763148710155078,0.04398356136907127,-0.48693263246659163,0.9475389652385156,0.9624560677864522,0.24214979313571589,-0.14167475963130102,0.38309562567724925,0.19219102535822896,0.0907961861833278,0.31776036897757287,0.018940992364440218,0.030933359723221688,0.2299460799855623,-0.14622322905887536,0.8384556412708262,-0.4062442538515091,0.1348412606342876,0.03946831403223483,-0.7711169916293015,-0.7832011055729395,-0.17699739149414082
1908,-0.15749757289851682,0.2551029109545132,-0.01938010140994262,0.4068320067835928,0.1785473251481405,-0.7732526872622522,-0.002972450469546528,0.5258588601186758,0.4595293152308771,-0.012178264728337088,0.8103757194896606,1.0643333218475366,-0.04431871552864443,0.08458999721670718,0.25084323453975366,0.09343354972285689,0.30094102857739874,-0.17488483880893654,0.025728448656553854,0.4351784211599521,-0.1938863660398175,0.2047870681857433,0.36057791083922297,0.5718722743721121,0.31943944425793724,0.2006935566163181,,0.10436296619108287,-0.026767643551130194,0.2337658986267419,0.04808033956518946,1.0898913447386545,0.5715590177459587,0.04392006164660117,0.4752631149198302,0.410056120040241,0.9925693515742328,0.3036403950130508,0.3546354089302467,0.3473104382589332,0.12370025062749597,0.27011352194524013,-0.1304331370868539,0.7993675142664616,-0.24089510635107966,0.15246928916397176,0.06870646627570058,0.8599601521805442,-0.8389137892320323,0.006200202423706581
1909,0.08680073229962808,0.28700421179881286,0.4257018269746228,0.11692344968192782,0.13330792202928374,-0.030724194304314983,-0.2550578793447233,-0.39591471671269357,0.21747106976267508,0.07100366471891872,0.7079667858224693,0.8170754253902703,0.10034603389404886,-0.024931026446971958,0.2579391491238904,0.19522308921805803,0.29721327807630404,-0.09941274421785676,0.4881050040747152,0.28179600066350563,0.45494111995032854,-0.08015723775884476,-0.23388164637083916,0.5286642433893944,0.2722555669156087,-0.010095946841363147,,0.47594384228327336,-0.11139451546797655,0.01683436010660433,0.059165693343701406,1.1125635441826662,0.468686181150236,0.2517873579135671,0.16703205207844876,0.4528762886337861,0.3816040152971472,0.5184196897373579,0.28614522679331156,0.16582326507674786,0.05682345527280077,0.2789032186429592,0.43030542188345816,0.6964371483157891,-0.1662744737735358,-0.26494369714051647,-0.41755895737960547,0.5904259317716901,0.38143465819683153,0.06681649427911425
1910,-0.12159735827018099,0.25170230745625616,0.47314841066128716,-0.023795386829913518,-0.22347480250326648,0.9619147865690906,-0.0727727766483634,-0.2881386585660083,0.15313781675506452,-0.08417377353711442,0.41424104172644605,0.5725696754217879,0.10843025755436357,-0.386036305874979,0.23732713284426019,-0.23197590575091476,0.25816988376839506,0.18026711370760495,0.26665401840149794,0.233622077627042,0.17820650368395666,0.16988894453979278,0.19119408858730005,0.19685901946074927,0.12649151296389682,0.12214376217589283,,0.4693126957442625,0.058828174833445025,0.12520293075805602,0.19241447575818324,0.5211054867930139,1.1167798858463205,0.12788459204095257,0.8929118946408068,0.5207524425636558,-0.4527764655940661,0.4028615702531772,0.29439914027969366,-0.38287401802914706,0.0009789850671414635,0.32651028192349874,-0.09070393248695895,0.5456381890647538,-0.12493640194957623,-1.049107868810564,0.6369494745434126,-0.1373429042724113,0.12111922678898052,0.2557025910346194
1911,-0.12974443608776437,0.24070557429760625,-0.21533669058314514,0.2864120676869511,0.25609850514784427,1.246381005446357,-0.015140940242086214,0.18848394286512407,0.3937027433661077,0.4818216423673623,0.8642882378225496,1.1352727517634853,-0.06690625601481252,-0.034932826879153424,0.18916136814941747,0.03564775086677161,0.3907037911916477,-0.21415552365287766,-0.8826970317356752,0.45099175341351594,0.12192199958567862,-0.006965658824294227,0.8643634438988488,-0.2048463505994372,0.09249900818246583,0.3590133645029971,,0.6533145697288723,-0.32084494017015597,0.2056978789535626,0.29871878510355643,0.5372540280501119,0.4017639032928181,0.33814023064340526,0.2262798902308814,0.4753871045923549,0.8060583759638369,0.2664646670517727,0.28836491045963086,-0.00021859919725553123,0.1653365197138218,0.3405840995431957,-0.11780895041387195,0.6524856799131553,-0.37022789761029457,0.4373110010346624,0.4934553728633205,-0.4681292540677832,-1.0421145339636158,0.036318685311075675
1912,-0.7130415412176699,-0.2603074585656084,-0.3497762772403866,-0.4642301904127053,-0.9392109705556893,0.08083456453800954,-0.6401605651468082,-0.6598077434298212,-0.05510424465824499,-0.9472505096172069,0.09031009644661865,0.1335505081499297,-0.2260518621583413,-0.3966517087772166,-0.27806129983829475,-0.5217112365397399,-0.36744955684292613,-0.7388876853018889,0.2234034927256301,-0.01065779196854417,-0.1039361208815081,-0.48376921894439545,-1.04291612532686,-0.5130011738334134,-0.43156960820800633,-0.3805641115018386,,-0.2994173539363186,-0.7187969163355098,-0.4398287105550484,-0.7003005219776599,-1.1490094908948334,-0.557704060420475,-0.48554482192685605,-0.5304494796049182,-0.0906603783286759,0.2471972473767224,-0.30857930645837717,-0.33274223497904515,-0.004306994347651212,-0.1628547885627783,-0.1039618930514601,-0.587179381940655,-0.059515869986006,-0.7535425363687561,0.11524679463606687,-0.41108015683484456,0.08831847396444205,-0.6030267817869632,-0.529593033815875
1913,-0.4226937786515122,-0.10666241405083654,-0.48491810107511757,0.07461841204049348,-0.3483573208348378,-0.26007282172615054,-0.39203452460401295,-1.2751839903041837,-0.5248453914620935,-0.4932646041839644,0.43161499470603454,-0.9043245293761516,-0.16539107537837625,0.07659867881400323,-0.14956291181201892,-0.42156990804889727,-0.2145431060974925,-0.7230196061866128,0.5747806988087983,-0.22426594340547112,-0.1791729188095075,-0.7555867589132679,-0.5707784136393346,0.19220449549497784,-0.3364687389167279,-0.39180332353044156,,-0.2628754822582605,-0.4078669934925984,-0.3731905431252145,-0.11218576506085345,-0.5399855493926422,-0.14288599416795342,-0.14425866144977412,-0.72425309032237,-0.14421320697578402,-0.4610721408941149,-0.13880030743397717,-0.25325868568567295,0.0025650641002734863,-0.31108626542289003,-0.07690484164922587,-0.25326975625645637,0.13783653635132687,-0.6807382754738046,-0.9503564563248528,-0.9845298803320631,0.02029022825215289,-0.20230904996281218,-0.46412611529833675
1914,-0.5576421751185567,0.08799321584828679,-0.032772636524759105,0.000472846195700057,-0.24349551200275846,-0.042523408966204816,-0.29134676718143226,-0.37154513531780675,0.23580220534253718,0.24377353303030083,0.508526581090071,0.5166956930065841,0.025236362300415677,0.21077430223119928,0.1554431150981131,-0.2556076106521428,0.20155367137974006,-0.09268457421818059,0.2529589496664573,0.26538397682338183,-0.2390047037180505,-0.0853739489718391,0.08320276413173934,0.6871686231698121,-0.08291117499117429,0.04379403528053179,,0.40815706041229644,-0.30635987592111597,-0.2784540164325043,-0.060785651380236075,0.018902336218771416,0.812085601467966,0.18153992219979423,-0.2944554373605969,0.12225231578375051,-0.045652357922059884,0.19882879216395183,0.09941273354715091,-0.17371995151880296,0.018223102987105964,0.15332779161015112,-0.09448392448604709,0.5470109920117764,-0.3112280132946574,-0.4150013127079893,0.004508780529258211,-0.5923523288813037,-0.7361349342456404,-0.07405630351085206
1915,0.18764948650647956,0.2142988745124826,0.2151409849213576,-0.0130277953334903,0.1111132710544452,0.8724788079798832,-0.008657740951788073,-0.14518394982164365,0.43268442749112496,-0.37848927458846576,0.9008949287661857,1.3640039215386714,0.12768350225224062,0.35116408785345954,0.18554548889777225,-0.13481958490201534,0.3214509035977202,-0.14241285992601904,0.3819748698782704,0.4752495713852309,0.5396464502792636,0.2270089360741965,-0.05605599830041756,0.1036656721371768,0.1412765245784473,0.3014343447876384,,0.4823458499438476,-0.031191249960403233,0.2553315678000365,0.40973136756986817,1.3432039164240959,1.0874993530971049,0.4680873618586716,0.6550891590765956,0.2894875339096293,0.7864445171706488,0.4555625026219795,0.23585358841350268,-0.08077216346040263,0.0958589752526769,0.4225635699417774,-0.04568662009083956,0.5630762243260572,-0.06406530195676573,0.42597337340060865,0.031938718791616215,0.10693409635501754,-0.16173498283965787,0.09943844672373178
1916,0.020577751571611968,0.385085309347721,0.3257707261344393,0.5091731617885196,0.3305171063453903,1.0040090433748403,0.07546545682866189,-0.16596225416878052,-0.07487922224548396,0.37615730701002087,0.7717126814149134,1.3572736987806866,0.1972951864924604,0.3521367254918516,0.2935442233024019,-0.054630663943315796,0.4441871829712943,0.3699293859836001,0.987137221881934,0.4756811463705188,0.5094226549869055,-0.0525316586093002,0.4048204778159709,0.436386918640395,0.41489135710052216,0.300984301540901,,0.3357191884431171,0.1890579163818376,0.1814068910619945,0.005643135923827876,1.5530790454664432,0.6694860495910664,0.4671776892744407,0.10749167071220224,0.7629723425324666,0.18657846194808708,0.6106164378875868,0.4609939796795148,0.1455454754606778,0.46426294775221555,0.5545672301350908,0.18128599465142847,0.9443066130944441,-0.12697555584655448,-0.37029552344696187,-0.2412753865733254,0.5614909003937689,0.07331322215644318,0.1531159640877014
1917,0.08337441951221045,0.32536389787228653,0.45504899437524404,0.3806865986232672,0.23344132237086948,0.37499288145300325,0.15449285396827342,0.45824120410770014,0.5030996217047391,0.41961584316234896,0.6754837531327692,0.9346192782299604,0.20997514554755123,0.3874582096218573,0.4405833779777949,-0.21449456923067384,0.32641040472774746,-0.33854669300905316,0.5368234015223263,0.689187588397098,-0.05630820848501656,0.4640738742110712,0.3564883712375193,0.5138477936026886,0.4903155688340003,0.3898857017828829,,0.4618541760414822,-0.03830303873571399,0.3936717565371068,0.3943816150890031,1.0408200940044658,1.229232229694817,0.3258075156358182,0.5373245595703929,0.8069688047087471,0.7919903829885802,0.46194482423872674,0.43317286807242605,0.13191102693525533,0.2799650303695583,0.5120002287899467,0.2877216213601709,1.0187461175523518,-0.12065341608216858,0.4729921597913849,0.5697622829276171,-0.2200347804353263,-0.3938763686625425,0.14860821252125936
1918,0.20666142409689456,0.31043115295986895,0.6835648535579304,0.36366516081142414,0.09822562582995797,0.2188764941324248,0.1655947300325898,0.7206174803966671,0.2682746748273039,-0.12602353961346272,1.0073261012521384,1.4076473493463209,0.3507980634250992,0.1688079809763718,0.3163579105686316,-0.2600869602144605,0.48933326534553523,0.5748790240078394,1.0750354833411038,0.5290951217023437,0.4483427789748693,0.16135463102376849,0.8609341686132066,1.0124788026286529,0.31293795161734517,0.5353490350698215,,0.6926690058009761,-0.1423859806137761,0.11626125239909028,0.4965674322809323,2.0176279541500888,0.9673766591908372,0.5841044718477251,0.13902525347876274,0.6756346869720418,0.5292164451235649,0.546734082617781,0.3857844440414502,0.19558808669135294,0.19173349999274156,0.5125597922648916,-0.014927389413587707,0.7891670469451085,-0.20027495106204085,1.4174885992484478,1.0323103789872865,0.3018560409662511,0.07182448032384048,0.20854939754466903
1919,-0.03238283364972896,0.3906301070498298,0.4517085758219331,0.9868150160040893,0.3546022626035741,0.7047537901205803,0.16684771473680013,-0.3139051050913209,0.9796289988855369,-0.4022463161313567,0.8975088803081476,1.4785928484998798,0.14515672399762009,0.18239777317360173,0.34421094410670233,-0.08671517427500856,0.6027679114475532,0.5761779105455203,1.0560639245000338,0.4698270106293363,0.3704052081535473,0.23523795117802707,0.7966469481195134,0.0040713736318178095,0.1473846224255678,0.3271405190128515,,0.5199532523686777,0.12799999483394747,0.10423028448367472,0.5735102035221618,1.296625005067075,1.2822989498571271,0.7281359673972428,0.4164191196703132,0.6095914488550725,0.7204001551460659,0.644119365539018,0.5081524156093136,0.4146244247208408,0.4155249446762186,0.5132958665816123,-0.02779712542552125,0.7075831169040594,-0.16437969110161077,0.9803059585214249,0.5521386167863659,-0.3861607706372393,0.336319135485122,0.25366109754672056
1920,0.14630555323624433,0.35766878780025674,0.5910474999831267,0.5896266430898915,0.16678602244271123,0.9743793304101575,0.02187390591767197,0.31067533660120966,0.9992128592960906,0.5217210567375505,0.1053731029989252,0.4500674982841094,0.03001213333580733,-0.038935969808704514,0.32471543480399323,0.18053267839221046,0.39197602939639004,0.09257241562629875,1.166962218818094,0.46285260357659364,0.042322138068113406,0.3709172510937851,0.43133287121610375,0.0569881822207606,0.34300650308904035,0.2789028653670695,,0.6671238274066904,-0.1720837136557175,0.27066035311310954,0.46951590540809285,-0.41991350724161997,0.7772646252875157,0.22709451524263663,0.9597590994665716,0.5875343071394641,0.0747245315931695,0.4775294441737573,0.45550955990696496,0.3724215991443305,0.4825166140049322,0.6190291427947945,0.20355867410062287,0.7519609195168883,-0.03736252819310396,0.158114951822919,-0.5498560449586085,0.1954778750259552,-0.38070562204341196,-0.001752712891025106
1921,0.33351881535437267,0.39407485464621017,0.29913667389344406,0.6501159999632182,0.4832964385352955,0.46077780795736434,0.18445819745846762,0.7668397667691966,0.5974761089510062,-0.09241808735354877,0.784107018307527,-0.06709631617531991,0.06925375045153326,0.20190815979494114,0.33804309316307674,0.0866389913884632,0.5023187405279088,0.4145004635159155,0.38505188912712296,0.5382975714048436,0.5918199277063662,0.1443541172778919,0.6734856893320043,0.7545912536624706,0.4345494118889559,0.35947081088225774,,0.6890171705591428,0.035386559416542715,0.1385469891581203,0.23402519203412794,0.9948169898871398,1.2287624060529914,0.495649214424246,1.1395692923116791,0.6982020542977552,-0.2593133980499565,0.5704349847501792,0.4196033194099361,0.2603239887393285,0.37129003647825665,0.4204948649437684,0.13871360208298988,0.5314351076093569,-0.19737831078277868,0.5966656956079521,-0.1692809347200717,-0.2087767538828316,0.1210055743196983,0.21023971447566228
1922,-0.09169372037679127,0.1939595359909975,0.4185361689996706,0.0991608915707093,0.032755428614407035,1.2410349791872772,0.5664019210373776,0.13287466179405436,0.07302874310846541,0.008932964919812677,0.5479125826029022,0.8902619105191003,-0.004735871077227437,0.2302142600448266,0.12892027755240637,-0.24082890797449377,0.2525225476136546,-0.029582215365929213,0.5379445771204558,0.23185748245320348,-0.06800649982378519,0.07939782472378067,0.859579610629515,0.7335695668149083,0.2940838573562106,0.2429602294463238,,0.5196078084765662,-0.08294355762575603,0.04062458303375649,0.391296080740673,0.6275113980275868,0.8075492126835492,0.2667632832962673,0.4638950900701441,0.4836353910893183,1.422033900186613,0.3239340470880452,0.2471149280949745,0.29514230039777295,0.2839691317441212,0.34598220329674845,0.05573355668487897,0.39081233280747374,-0.30367464633797586,0.868873099609425,-0.5094024561738434,0.5612182498663828,0.3619539890177858,0.10453942700955983
1923,0.1614090563107707,0.19545259881034138,0.5752009741878048,0.4821983730379375,0.2771806141780054,1.1024045169720766,0.5369250767253175,0.30121066879692904,0.5757088299340622,0.11511073628957225,0.7398982294260107,0.9630912086947898,-0.033227680595178034,0.275729502001703,0.18684377241962302,0.10585862254012257,0.3887659753913594,-0.5772204002735553,0.4267639172785439,0.184634757393886,-0.4597239041378181,0.4173034264609021,0.2389614297738873,-0.3470650477338189,0.1761474650412259,0.1676251295466792,,0.4560080434319099,-0.11512788097521096,0.21297473903177697,0.4041599576678824,1.551433197760421,0.2942384671696089,0.3228310671908891,0.5508543123466213,0.5374409232912767,0.8690817564261983,0.3249243161596628,0.3144189573555496,0.23957222501322625,0.33992552041632174,0.41924703364442295,-0.03024260021993733,0.6684772184174348,-0.29183677690874554,0.5785862605371069,-0.24345567894586972,-0.4145084981880422,0.1518330646709561,0.05737095616797563
1924,0.15481231580951926,0.338190938105491,-0.0011501928640914483,0.523860492010741,-0.12157874956971108,0.25087730991156665,-0.14404033329085342,-0.22656452742574973,-0.7754686141989197,-0.298177324931153,1.0594835531966271,1.9854785383776763,0.13290164394845957,0.4130669461576828,0.29931485296729027,-0.16341714752466335,0.24765737756032574,0.13998075309683483,0.7239962989676896,0.6555339411928925,0.8857879005486758,0.19767874001553543,0.025264184128491882,0.2083550749058512,0.2537583198605184,0.27870882307409767,,0.43897808881812617,-0.09929831625613335,0.1990158395293891,0.5033866150566205,0.7117340142838764,0.4760779559894757,0.3893322340750474,0.4073208806280895,0.6814477937429244,0.3448535434173844,0.4511118778448442,0.46717506289844424,0.1634854636054128,0.34849650675424104,0.6043156786578283,0.16550477419686907,0.762079240499501,-0.14741445447468945,-0.37395068681733634,0.4595692156682123,0.21299666539432868,-1.3861902031974722,0.0651222895807718
1925,0.21317638267319347,0.41940464295110524,0.09353467103082555,0.6795825013998703,0.2676045276695934,1.1220252150074608,0.052770920213852095,-0.45046053008923087,-0.24062014998562917,0.6648932810181827,1.178292396517556,1.7147836716267104,0.16869457515414177,0.20269095466705803,0.3081075689073096,0.07607691730725413,0.4460494620930252,0.36810187610516876,0.583301359267552,0.4787557038278158,0.6895333179902248,0.08680959212126953,1.257621015873008,0.965305797386955,0.4356717675222928,0.3945915981450783,,0.6871696960074958,-0.0509269109324144,0.024626515998782135,0.4933660805797867,0.8290193092185929,0.8672477534431182,0.5620674406084726,0.4428581067464708,0.5838263660245361,0.5996457417740474,0.5302789980891162,0.47300098020173176,0.30435824667933936,0.36172259009398167,0.5788893633312312,0.22149619383314478,0.7892418286556919,-0.11352593683328109,0.25844537508026266,0.05988412425085934,-0.09872221161219197,-0.33262007743639177,0.2359588975405423
1926,0.15186649593816876,0.4298005916597353,0.7034301194484766,0.7604805891982688,0.24228622201775238,0.9620639312736444,-0.2526085570412073,0.5657484334460997,0.6386276254403436,0.05743246590861171,0.6869702919045346,1.7283622299062154,0.15023403980762715,0.17369870552930328,0.28146642084993195,-0.22657575988562736,0.5676054323474782,0.1965921888133866,0.8762797009258587,0.4119716124492234,0.045878046780470104,0.6971575014968064,0.749400143519861,1.313325937844771,0.40921971045697064,0.38649201730373883,,0.5439558789406677,0.07246552162487221,0.4346844476222116,0.6482582800299984,1.1112870607281409,1.1396312496044487,0.8299707701570007,1.0134667924847192,0.7960369338075688,0.33592612843847164,0.7218989334323151,0.4781383927575643,0.7408952049467415,0.26594092344870957,0.5655934716024854,0.06603174387396063,0.8799596239712333,-0.13571885211303295,-0.2972055208958074,1.1337342519053155,-0.20181621576990785,-0.017469621344899655,0.11377925635878723
1927,0.30641698773773507,0.3727782253427336,0.41178670828843006,0.7632255651119331,0.08053961867362795,1.082551492890034,0.35875382293923885,0.22856912488684497,0.7858325105727234,-0.219122819694512,0.34274117857725445,1.1658783456218718,0.09950884220782077,0.7487550827196898,0.3039353583779502,0.07733642454461721,0.5509433236262238,0.35797478797859367,1.6436537067902734,0.7134638466607979,0.8265134894522221,0.4219470297809414,0.9019139814738596,0.8178191027898144,0.29643810211917554,0.33384195033083613,,0.8174717905182808,0.20658616010022732,0.5820593890266568,0.8653575714237295,1.5597411621747015,1.195671013171698,0.6372548427358502,0.9597583969322384,0.7096430308350327,-0.036742074551086,0.6183439005648684,0.45866283564700233,0.3729619863604978,0.39643256961155654,0.5489879844705438,0.14295032787532,0.7233027977247233,-0.11533601211699479,0.5519590314575317,0.8356408010386103,0.06636323609120315,-0.16832773191803263,-0.02011667347734709
1928,0.08963318872535671,0.36718680829864453,0.2648195274662207,0.6173162956623145,0.19149944083837164,0.5643461946198954,0.4446464054899861,0.021161072135950237,0.6369045141730503,0.5405324538131767,0.7481631790609852,0.6689058975070878,0.14207083371263032,0.7539846654508301,0.2976674637803605,0.17837614991184775,0.475710497291817,0.11330576452979296,0.7153759492033105,0.3728265145608233,0.48181505902087124,0.34043799171997047,-0.003105186224358736,0.016213832912520987,0.4146747164692894,0.37315011903691064,,0.8010290295466074,0.09921443270482072,-0.05972075159244972,0.35092528509428095,1.3253077080710924,0.9733531203189298,0.558134384558011,0.16523842762913868,0.6690493031639719,0.19296927823811527,0.5280785787031462,0.35766623806999803,0.8401107671803993,0.4537888102757777,0.6351155702248519,0.3044350973063175,0.5795833880655381,-0.21727746475101262,0.1642968566910621,-0.1899138091982365,0.0609545066191159,-0.8846206154810234,0.05624996739519406
1929,-0.1461444499241249,0.17536065442528745,0.019506763306816565,0.27023152040644666,-0.05884943432666682,0.019086664300479204,-0.18676834490566338,0.38195942678094846,0.17293406677384593,-0.23140395682431283,0.9675073575437672,1.2684771373183288,0.09675428307585085,0.31296837648258624,0.09186509005831872,0.025265241987441456,0.001845798718979067,-0.39759278557536704,-0.05762458818072608,0.1381950489592261,-0.07191319543221071,0.3478198786659655,0.5182948336459039,-0.03721697267246205,0.31416489751562393,0.23447150272508108,,0.5708111420225335,-0.4731658938593605,-0.06817260158194804,0.08725283259076329,1.3027616740628334,1.142108539926617,0.21578264012236112,0.8974049885693243,0.28813735451156697,0.6015645470441284,0.2530693331164589,0.3528013047415128,0.2905091089513001,0.3045852214665326,0.3311615403538855,-0.15880545722668676,0.5849478487419205,-0.14506350089147604,0.012307568669992866,-0.3798277225971638,-0.23713981301801,-0.09308149778902003,0.004073142626199271
1930,-0.045077446457208584,0.30305859366381266,0.4276922012286179,0.5831187181237566,0.1895985497956849,1.0697861669200337,0.037372991251300454,-0.2826439637105777,-0.46229955220995045,0.14395698056484738,0.5704624774375252,1.4127073977475355,0.16637708601830195,0.3106977931941619,0.2935611367459033,-0.022237031972062737,0.6115433864535956,0.06883988790713563,1.1255211608184243,0.6937139639038973,0.39355890208155925,0.5536505283074743,1.0746358211640674,0.565381750654955,0.18173865585755422,0.46698366448017614,,0.6366382611371157,0.12670840320817525,0.16657608090768952,0.6076350765965124,2.0998654205722422,0.6508218579435979,0.6246396059610685,0.7238639251316019,0.797214846953261,0.3117419005518631,0.4962974393520697,0.4504851460899555,0.19300167218040973,0.23625655118965794,0.4582842191487671,0.19347900120653508,0.6553006427613156,-0.09071580729661291,-0.46690067945251595,0.8233703971443574,0.10625488563088402,-0.026251475274309106,0.01571825386412918
1931,0.09394674568152836,0.5065646144230431,0.18220413923391535,0.5169115613537136,0.38406506249069383,0.8443328121795934,0.12188999433150834,-0.7148361568803402,-0.027923808093741675,0.7535766560450554,1.026916003379796,1.3313649794014035,0.05526904648140298,0.598310203357552,0.3127195777845543,0.33454368829795855,0.6479712532629235,0.538160789574384,0.9008122577662494,0.6806753901947301,0.6264427578216379,0.31546840325059466,0.5686229152798974,0.2838880855315957,0.30571220798561144,0.3415196462186397,,0.7366723706710799,-0.0219325860527954,0.4428066717837518,0.25697162785182415,1.1813798724146534,0.9782167948989569,0.7375284289003486,0.9235079854921212,0.767938887330342,0.3169716572756723,0.6402078446769843,0.5564706270464413,0.23827837360780624,0.4472162636688989,0.4846184799966295,0.10723358264453466,0.5973207748421154,-0.1169375652737171,0.115223273277888,0.690407339565314,0.38349212916165937,-0.3515562916220053,0.09290479858175836
1932,-0.01886288666120825,0.3122351631539687,0.283390286327327,0.4353244235400418,-0.11847633845992313,0.8860646673926693,0.09599069715851388,0.5272959071227402,0.6105297417403294,0.11920468982190556,0.6923506433595438,-0.25918308504146315,0.11539847985584042,0.29877469545927315,0.25137352610096564,-0.01866166926326676,0.2523477104256771,-0.021363589099350516,0.179409027995119,0.38750127409100643,0.43517551628946355,0.29740990250908833,0.6208317549285187,0.30305640246576404,0.32872625565704927,0.30037131265279216,,0.3410856713834888,0.12390315306706552,-0.12877959177575238,-0.02232530191203249,0.04759899050705752,1.2777470373480138,0.43965864329628224,0.8176062601255281,0.5595193944665533,0.4957518491240948,0.5567044284865292,0.5700210909371739,-0.008208628670843265,0.39693588035199223,0.28061052396546976,0.1284954915111774,0.5621698887844204,-0.10847949622773173,-0.8675005239399427,0.8116101341540731,-0.589359706586009,-0.23505457922282558,0.16129742335948882
1933,0.25317654590752403,0.4038581808531861,0.2375176318120967,0.4181710395936997,0.23165943998596553,0.10865487269626256,0.3752616297905719,0.029729896186833898,0.29794973668509256,0.48286882985910456,0.977037134727842,0.8818650997596473,0.19157508683936642,0.16173098991564258,0.3061979898198089,-0.4286373749171875,0.4678682604890897,0.2791895860597606,0.40041851499615067,0.48255592408324893,-0.03603601670896835,0.48739382873045606,0.8936634615158803,0.2439161858998116,0.30500955878695174,0.45553000491392814,,0.755798578277334,0.18585058544555796,0.21194164946314162,0.6751452083045638,1.1269148439788816,0.9594074148857694,0.599463596100465,0.9513315074087044,0.6622272757885158,-0.09064354755507452,0.5050854089319846,0.597311888809953,-0.08995556208970223,0.3375548089196557,0.46114655058088644,0.0794711612715261,0.9717099820262591,-0.06641009620050367,0.26152570436621564,0.22700086140084008,0.2476626342913948,0.4571588504593131,0.2015024202173524
