	year	ACCESS1-0	ACCESS1-3	CanESM2	CCSM4	CNRM-CM5	CSIRO-Mk3-6-0	GFDL-CM3	GFDL-ESM2G	GFDL-ESM2M	GISS-E2-H	GISS-E2-R	HadGEM2-ES	inmcm4	IPSL-CM5A-LR	IPSL-CM5B-LR	MIROC-ESM	MIROC5	MPI-ESM-LR	MPI-ESM-MR	MRI-CGCM3	NorESM1-M
71	72	2.645121210210725	2.9274009436148707	3.973372792787667	3.1469081384588664	3.7204054357780403	2.48679393140226	2.260374902767638	2.281530688531846	3.609312151147964	3.988083900079214	4.123645701417521	3.007036513878424	3.2735835994614844	3.0397659394734537	2.7976329145365315	3.6883508217795815	3.5552475058877544	3.858394719601729	3.3062118259473836	3.2318920388675507	2.699807887580125
72	73	3.6738512814080297	2.6600421821268485	3.829209922658817	3.1032443078568237	3.7101809978803333	2.6704865609909625	3.1082266030686	2.5182034907434723	3.3814753862043743	4.129246813446284	3.9815321218025694	2.880226530261204	3.07350077851122	3.00494458947812	2.5551379646468195	4.507041112423064	3.689019524442572	3.7954178052560965	3.687765085920081	3.08551132631113	2.8510974527629105
73	74	3.213214384108092	2.5635159339079783	3.5420362239511447	3.378189921221724	4.008967808469613	2.285807245631487	3.3195410607830835	2.299780883083222	3.1823580265746925	4.597155241027234	4.626068224670204	3.290251503060661	2.9798998835343613	2.9542266961891137	1.6776490080025508	4.135827745955694	3.893046079707648	4.225161702045929	3.629485678726273	2.9711790320731137	3.280782556850026
74	75	2.6990394174428416	2.6138264502423896	4.618967886194343	3.686341598902728	3.814451500727372	2.5299407291872056	2.8692301208947923	2.609531101457132	3.1214468318847315	4.426243872836296	4.1030127847426225	3.023024401188342	3.0500327038304516	3.159768306711882	2.991004320868422	3.928610104844377	4.1037336449134765	3.5508205344408608	3.9601355018572537	3.4908118834468103	2.9804520694252483
75	76	3.748461448323938	3.5024423155908844	3.9820468878488575	3.5964864719406533	3.8719108076810085	3.046915401088272	3.420736351570527	2.6563788540924014	2.7254203829323105	4.346599347008688	4.6750740379881845	3.4068215685613663	3.4570352270472897	2.780471130442664	2.9312734822195576	3.795595269934333	3.417353505562569	4.401579639728719	4.5210460437761935	2.689546692063793	3.1014542822132922
76	77	4.092762950787119	2.9394973713033505	3.819558142599375	3.7129932920950495	3.7376695286644814	2.9110953430245265	3.1277294562595657	2.4392474752679094	3.042493271122333	4.565066683585242	4.36119096249786	2.784946296594473	3.6390036813721793	3.9484492495713663	2.5161809996413096	4.535108085105144	3.890615172021581	4.617655041007133	4.164312698039884	3.384506376885109	2.8646078678741844
77	78	3.331954507108025	3.4231465413753464	4.560470322838643	3.6110272736635673	4.145383574408694	2.7941712255727404	3.6152717784137516	2.7578963738322653	3.1020772930009164	4.585761670923112	4.672103798378172	2.9595426928027413	3.527250183217689	2.5365928100157573	2.515847757420356	3.8098376117646304	4.236509130458929	4.616439684486194	4.103411777245466	3.4280203897575485	3.5531102965888453
78	79	3.4820548134101657	3.2008235023837246	3.899425141658453	3.627095960184228	3.970733349188603	2.7067560659528205	3.2643872884691603	2.196114548924588	3.3038171546569144	4.605890710954776	4.4695674803980445	3.4145565877468127	3.293627266203857	3.537707450342244	2.7301213366623283	3.9284117837080816	4.046427736414183	4.551564577119514	4.121960504328287	3.6068684707367384	3.2587621965737785
79	80	2.664111220329441	3.5954599610853006	4.1733457832412455	3.9709410014236943	4.156626351886606	2.751190631143616	3.7990519093367134	2.7690637349964566	3.460254391868431	4.8501527025256195	4.9025118876188305	3.708045410905503	3.324981664068647	3.4736068225254244	2.6674055280475883	4.149768085541142	4.135730578932802	3.9409953494604624	3.9894335696178387	3.972127069152608	3.2532515084565934
80	81	3.6643912651407655	3.2832733503386637	4.000010112168127	3.2844529171959485	3.9530132592019513	2.7725276692425167	3.10584274253075	2.5536807981605043	2.8451018913262636	4.869334989417637	4.699181636673383	3.37796250289632	3.845985962308221	3.6947378618645934	3.1307954475047834	4.205742022090576	4.476924212534579	3.907570339892016	4.065821811575226	3.457923240093832	3.3085609830331233
81	82	3.2208693241050463	3.3777903527505138	4.116184631601916	3.9839678676759576	3.9958725872699214	2.476025652018096	3.6643846336576633	2.589355021669568	3.727596183107056	4.9933146724641135	4.446266252325955	3.3486505355167395	3.7726225451651736	3.690804884984477	2.8018415890459867	4.6166165668999986	4.247113416002639	4.533162171208471	4.779669333573271	3.850501310600985	3.538783219338269
82	83	3.2504332600454218	3.131604058485697	4.715336886776937	3.5777914799469244	4.0913397983894315	2.2265727516999583	3.5745626995593405	2.3525756582479884	3.348399450029414	4.802983128457935	4.625145794817215	3.261741998385497	3.3950460216591063	3.700023828407097	2.722929490464878	4.8506548249583	3.722251306994959	4.60694702374653	4.393941496096867	3.739456768762576	3.2819328768275664
83	84	3.2386233242409688	3.141816910770697	4.585520951990798	3.842495315304904	4.338912282866659	3.3281061785873405	3.7674000163957007	3.197432756855574	2.935480512992195	5.009137974833294	4.791493545926012	3.423288350379812	3.550236543463263	3.9164512650074017	2.9972832300952454	4.649337979288064	3.9724724534480913	4.546080288247031	4.171258754297663	4.036355552844364	3.2891930641313674
84	85	3.7859015179319937	3.3835068997078777	4.321124632717654	4.222311057545056	4.2887503051283185	2.3659532863708472	3.809934976640665	2.8723177436429412	2.917630703499018	5.276547412211394	4.827633460784112	3.60593092340154	3.791342875950357	3.7208515956469457	2.8842097697127014	4.266720019826524	4.649364664550799	4.676430621645526	4.412975857362324	3.7828078959997637	3.8638757114826956
85	86	3.9762566484505055	3.363934391437412	4.622044696454196	4.074121324005288	4.299319455312223	3.34347814665565	3.3969505742428296	2.3137715773990424	3.0667070505492515	5.251769039801873	5.068181791157338	4.1627245335465535	3.904534372386505	3.7575642340591533	2.852981393169814	4.316446605197919	4.594821227587488	4.888873516521392	4.731260036966517	4.030574203268339	3.4970084041055
86	87	3.530946798950432	3.5441059364827474	4.953873839364683	4.076325675047206	4.543261679232487	3.3854610062372767	3.951033301377203	1.949177894954221	3.2186473936348774	5.075478691625233	5.118333680972955	3.8942446838542977	3.7225978607273342	3.670958992278607	3.530372225682126	4.670779138440464	4.7659581514860685	4.545386043691903	4.870784735763375	4.024875775215779	3.313954016921925
87	88	3.8629674911602288	3.5320549672320767	4.627512484353273	3.8433724209928815	4.093425317460982	2.786642797531933	2.7670788598526324	2.8110351513095515	3.133756892221628	5.43838155708279	4.744961536071403	3.724483385893563	3.7730763687881854	3.5028519266003637	3.5912354544499894	4.7165558061016135	5.283840127002037	4.896555845236146	4.941498598746639	4.082798966033129	3.5811229558998723
88	89	4.1611632785676465	3.503342525056424	4.9057709818741895	3.949286494135829	4.319073422569477	2.7696142937881816	4.329014478182564	2.630827699789311	3.3823459497670494	5.542991150358047	5.1213632140235665	3.534696382428792	3.903715842818046	4.070083304139898	2.7584238197009046	4.330021472001234	4.616117153978991	4.6692272844382385	5.0852458731897885	4.0166806006453495	3.335128263596376
89	90	3.653573070522477	3.2136106750322755	4.488600617620746	4.037554503438487	4.388299363298833	3.0365881458049686	4.05769726721682	2.631194323052416	2.4622019222034828	5.572562199213	5.232325648846842	3.561403152962213	4.096605300421406	4.192266744495897	3.5028805548472377	5.0027726339860505	4.219503504490931	5.101948203601969	5.145470377954547	4.114880534774072	4.295416011952307
90	91	3.952535721826349	3.477593722057783	4.822373376699288	4.188803975267192	4.596791507354679	2.9820820754509287	3.425247483193674	2.8408652064941253	3.513778149042359	5.5172646848679765	5.1875173502800145	3.6697460310588186	3.9193710596739333	4.124168523913346	3.025996958341284	5.016159690783084	4.876959379935237	5.368240883443535	5.07981443785563	3.898458386714098	4.052377616776157
91	92	3.6503754190996194	3.821443900217712	5.429996623312304	4.685125509907595	4.806201635111195	3.6585265468514483	3.9320463922190174	2.8975703883490813	3.177866486689768	5.220053986848471	4.992815622109508	3.8408689281906847	3.924826900466148	3.7742618692835057	3.5674555043777243	5.014245222149267	5.059136758745018	5.126545563699868	4.6017733942564885	4.206446118266978	3.7541867904400963
92	93	3.922113643854924	3.4869361790354447	5.064816209368967	4.1288315701133405	4.60053859740192	3.626116032704547	3.6522423005391746	2.846027340770942	2.763851043906356	5.683475100735168	5.343849224615886	4.266119181196991	3.9602613844252015	4.1216939122243925	3.7886434039734818	4.96406129249935	5.411836889190125	4.9904240909017545	4.953119889835573	4.430441513050955	3.7490335284853993
93	94	4.139486279020463	3.917366334096029	4.8911046128895	4.202484721319664	4.58817254937332	2.721158652690037	3.9235128069168015	3.1342619590749186	3.4557358824476965	5.303065288154032	4.9870950152179185	4.240002170572089	4.044588129410439	3.915820730865116	3.1316116735521464	5.16882008655058	4.447325681788421	5.057421619574684	5.4974499888613035	4.117816672176804	4.143920842567841
94	95	4.0864798163921945	3.7796064060821073	5.195496365368856	4.43877923239167	4.917128484116264	3.1053735862247445	3.644226185411071	2.424739677441295	3.5101365724977565	5.6841190351718645	5.433113822843094	3.924939458065081	4.108575794318357	4.293350191104305	3.0241571783387293	5.127296558362547	4.877461708291642	5.330811208302562	5.60499873164922	3.942540224428618	3.9420022715945953
95	96	3.914829065257934	3.8075093659116854	4.71917139109972	4.958432109454646	4.814740627354513	3.4099485443586968	4.550573299898818	2.297956706436975	3.04919054771038	5.635094479958887	5.351611694025788	4.270869020662287	3.852297084126184	4.384408135529807	3.2686114184726294	5.233091704479809	5.1453942121571	5.6461052864348416	5.424595155915623	4.608033364305257	3.522827495578059
96	97	4.167568539850274	4.063440037405977	5.396482845048139	4.427461461151461	5.369683438041464	3.2295975609509786	3.9613490262560784	2.4903664276808506	2.9540937329618355	5.834954048245367	5.851423847940291	4.174996645642305	4.456561441114037	4.151148728874225	3.9071621101566536	4.731190577365255	5.362037975587693	5.243885467495987	5.223356688771057	4.3381403891746455	4.318761861362306
97	98	3.95774921276416	3.828312357970344	5.197802959710393	4.546055829009001	5.0537811110266855	3.466663332306913	4.173837416054715	2.655674856547529	2.860611163151555	5.431682322686791	5.50002615918271	4.2358343906944445	4.268557861162367	4.129578561539361	3.6271653840162497	5.655686110800575	5.429488415884365	5.2191034443548086	5.03639057923267	4.626552622083198	4.059832040117404
98	99	4.084414681894193	3.950526297934656	4.769027550667931	4.407349240737116	5.039547174339953	3.330020433209955	4.2070681469424835	2.719363850447462	3.0680544020694445	5.7358847148969625	5.25939652978729	4.2311494101349005	4.285373523114935	4.452483101170313	3.087626536671522	5.583749550726533	5.451838179451253	5.443443217427803	5.077502531013413	4.513960047375918	4.000685081695453
99	100	4.537492892964512	4.346484362892294	5.601501355518372	4.7649472542753335	5.239678699783272	3.7220805317642056	4.2872358365401135	2.4186054001050135	3.232914708819703	5.760226076774923	5.782597849768796	3.822780620838032	4.008129634274764	4.293654853571525	3.90691543082206	5.582006395980363	5.335189544945528	5.9345122738239855	5.290802797034378	4.23179501935865	4.282994014442769
100	101	4.293690229544122	3.718083969584547	5.643023505062407	5.072667774549314	5.021109996125008	3.5501088217231964	4.212647348767051	2.0943913226968034	3.4102607502778195	5.991051094588813	5.703950360928509	4.113836444436581	4.495633446653399	4.180692853258211	3.9299782808417647	5.355547014441297	5.159257162170727	5.568480441648718	6.256378904690763	4.257068215433222	3.9025252676801743
101	102	4.362373199770328	4.352752856212433	5.539748009879293	4.658078244785825	5.6983558038833575	3.1993305483074903	3.847753346113101	2.634736099841964	2.508028858146514	6.25900004441561	5.897483298468412	4.108400205705192	4.7088478403602085	4.751475763421671	3.996029681399585	5.887261930525348	5.570523335732832	5.977615777140207	6.103164193415136	4.506247740674841	3.7883408193560815
102	103	4.340524590602477	3.7560126584088183	5.686075679238972	5.1085689936428365	5.168116542605317	3.3083954797921744	4.391289813053248	2.450139712398041	2.7407240010418032	5.952532411855923	5.408936912873656	4.235030491609538	4.7124757260592505	4.093178311466081	3.9237963272072	5.423231683836466	5.619619718727656	5.4567872754690825	6.140060627482175	4.737233853292427	4.877579955126106
103	104	4.650492353790193	4.366178539677547	5.12976663118317	4.958167381848273	5.155450515878005	4.093510052398819	4.611580284573384	2.2045817454474808	3.3282273578589345	6.428859650893467	6.091853319096693	4.62998573705703	4.479404207785633	4.936765745804223	3.721000623356889	5.4970491396306205	5.863486679490624	5.9391337719283674	5.703012417083343	4.964264651281432	4.7172950754260405
104	105	4.5601058125899145	3.735382921435791	5.8314397437641965	5.0296317786544	5.2710015873953315	3.8681124458967595	4.712036223996382	2.1647587744217933	3.7324387554244094	5.458034561122699	6.307467017777232	4.1131281450306245	4.9049351012436375	4.628161786587832	4.1081324923572105	5.73491422633133	5.808813421569942	5.7554152130331255	5.9072415215350915	4.802348464418952	4.423210688191446
105	106	4.6338008116113025	4.167985104778278	6.183918605384902	5.259280016494485	5.406466041402236	3.397910760615582	4.823470800163795	3.200228183614157	3.2357052023567467	6.3679506203835725	5.7337505395351975	4.16790374304081	4.430716320159204	4.527736979048758	4.2531798398941865	5.979000972784315	5.296297569193418	5.841985805245261	5.723898359706003	4.8128975561002925	4.229063316758616
106	107	4.5930405961707335	4.191142266748511	6.023180084620558	5.567373431283271	5.900984848861303	3.9394241948480135	4.4908493511543455	2.906763376013272	2.8338234928194748	6.234853170309309	6.040702588198744	3.896651367047496	4.839283466531311	4.201374910336607	4.172434732662524	5.859720598394714	5.735791462267778	6.156968624039758	5.871260216831514	4.981919558090553	4.151953805830791
107	108	4.527528226593919	4.2581527444372655	5.813120785770713	5.133559266726113	5.458293535816301	4.490060405151193	4.783155683549339	2.3753489627885616	3.435795946744165	6.304916353199363	6.040755631609138	4.653899419317343	4.884836818416495	4.8552979009126425	3.6534410990548016	5.718042028726604	5.861022004465619	6.18449731344459	5.904248079213931	5.1976635326406955	4.841468442057616
108	109	4.324449377867738	4.051992514629212	5.689134308727128	5.5153548243943895	5.587492806124628	3.750392114971648	5.011827983416076	2.5710106641870945	3.610913583639319	6.235957615252143	6.1080825351162975	5.020934996649271	4.9509761800750836	4.926520833048585	4.19752035109976	6.0799279506415385	6.018100772015222	6.152510018961519	6.316417506425131	5.084961684467556	4.801557091469787
109	110	4.701444420625421	4.460536078630891	5.753338090977088	5.254645572682888	5.914256941780456	3.313993155657572	4.465382600785329	2.4774450062149347	2.61148883393605	6.448199116596342	6.300587825163157	4.771783849776259	4.665843141058778	4.8815935407300985	4.112432785811265	5.7609347979276615	6.4369872052683625	6.096069665115262	6.1511561054175985	5.443127781589255	4.901634972053555
110	111	4.4030662505653435	4.79473630612679	6.011833631222129	5.28063852751213	5.872942775106944	3.7497064983909203	4.456313453040164	2.184142036045808	2.7702809310456344	6.001463259694632	6.53986504288041	4.842026239651378	4.682916281416176	4.9967242187309315	3.992157499956402	6.004168555299237	5.8944761109452175	6.723454140792117	5.968934429847432	4.8998003335562474	4.7052838149620015
111	112	4.705090297018701	4.303252235680716	6.00255176966405	5.463284930868267	5.483953636024124	3.9858885935824215	5.071779968458187	2.685936703729236	3.4783207386968225	6.60610605786223	6.2026771203531865	4.576983947733771	4.9163548253593286	4.920156580001869	4.336516574145083	6.132580595001925	5.827575217287464	5.76285690701846	6.824965287477193	5.2048107887856165	4.931870018834995
112	113	5.3082103411261405	4.54182532926321	5.715544554893197	5.551589259447278	5.94964285964161	4.554081254671666	4.8361125071393065	2.99570398897676	2.873907620870196	6.546959389110321	6.383409517168884	5.309995647237585	4.8596872656647765	4.642035513792758	3.761862885078572	6.208325833207207	6.282715059423428	6.531537073737768	6.5591378025415095	5.410172625973635	4.706767402627022
113	114	4.936998502170309	4.775409858568917	5.840348056687298	5.40835181209547	5.835321311251228	4.487382445293903	4.3484229559418015	1.3740271564753768	3.2063375352374406	6.71545512052716	6.805072681610035	4.307846503960365	5.092219099056292	4.847513503530721	4.569334650844127	6.074542528912259	6.787987379436434	6.386983928072988	6.154979784406215	4.8206897045704125	4.521765443350997
114	115	4.59880783440329	4.830319101243356	5.993551422590679	5.685894953287183	6.106323744621749	3.4118891122927097	5.031551693810577	2.3930375527691576	3.6701920218548834	6.629697713713274	6.703798551837576	4.443206192309116	4.873861307369583	4.840432332372378	4.255461340440252	6.735587691631843	6.528384425818581	6.741478074829775	5.883296748343756	5.415928718616224	4.963437736464799
115	116	5.174379306206103	4.5824874377900775	6.2999456595107794	5.546344116540466	5.798255120156004	3.4970973983973384	4.770511900377535	2.6475674481014204	2.9185002119159518	7.0181771700992135	6.734904760881918	4.8893204492380535	4.948059665095531	5.086614605395493	3.8959395786782336	5.965330958396944	6.501785518001211	6.887895774727046	6.39813684810195	5.127931069523434	4.819170141579773
116	117	4.7032669224599335	4.805749752188794	6.048785163364121	5.776339743004902	5.80707137144952	4.196276137589095	5.303810576352235	2.4787814047872514	3.4574931692052453	6.683783531717098	6.3650423617311835	5.026391226450522	5.144493375046278	5.414663233556793	4.4756498919556655	6.526875896899375	6.065038426335671	6.7673322633249136	6.802675638247835	5.320138551510256	4.8282041693384254
117	118	5.148215125307928	4.637077623702547	6.4815396250049435	5.583079173094029	6.27731321650788	4.3332599822792295	4.365359599131893	2.19815411479904	2.933079036065864	6.739814265789421	6.4683707312694105	4.619435201376846	5.630701138698464	5.243382838380538	4.12893910835761	6.70080960577994	6.742088653693651	6.231768819711005	6.558890560183492	5.4255458636463185	5.050182884734896
118	119	5.07356735485933	4.441722438126695	7.014780763910093	5.925478770377934	6.181761900718219	3.6700035493050516	5.019533954349117	2.9355955346100333	3.3484090688457284	6.933376168185984	6.58041179768855	5.228573719845771	5.270119071369632	5.5726837140093775	4.115126435581475	6.488964017422035	6.880858140037402	6.949695935114355	6.840665617777266	5.684829311017728	5.262095397955467
119	120	5.373982088491752	5.357442260973353	6.063422216611277	6.142689595029073	6.38734108259928	3.887986947203655	4.765180992281291	2.431349139005921	3.41469454024039	7.084478159222792	6.8678262963187935	4.639615092782362	5.390343210235711	4.875095667599601	5.141843422230382	6.267887565576067	6.845632739862177	6.6388477418450345	6.617398489013865	5.869501637789575	5.007795142172965
120	121	4.8696627759707685	4.621378565600397	6.6754469124134515	6.071529810688109	6.586918960225343	4.573241403233871	5.306940935579274	2.706225066889404	2.5254002408149665	7.195774714776468	7.092137079035175	4.812194820574666	5.520345788466834	5.505732461382734	3.8302856198701667	6.622762089528181	6.867155515419473	6.921411141195162	6.894238088261945	5.682954782827501	5.485836890308743
121	122	5.312207804600824	4.8758326423328455	6.363974646976168	5.958563299842753	6.116798596888343	4.2744261249790725	4.66572009826062	3.212840641674049	3.335081976418976	7.266171868221433	6.910076396343326	4.841605446926249	5.2505849419888415	5.772733030565207	4.724904018408232	6.9763039858743605	6.539477913507166	7.051060311669017	6.874876257583826	5.544834920133141	5.5598152095443645
122	123	5.515913336005749	4.813403774788296	6.53497623141636	6.034309706095178	6.549450976059327	3.603913700657402	5.488087714408968	2.0563544012198527	3.386837778345193	6.979650927686246	6.644050647654948	5.110321705830781	5.3444540322285965	5.800278137956221	4.896897618727461	6.831025418819108	6.649944274965385	7.150113978774294	7.304999244167867	6.095100584635996	5.44373268216779
123	124	5.588355054253173	4.869533396799799	6.782780683654655	6.357476469968478	6.693153947894008	4.133710457339286	5.339349609442205	3.2182035698327445	3.1343450087308944	6.864874063052009	7.069759571675173	5.231570649940802	5.391589929126198	5.479131832669394	3.9917391314941018	7.153718200320809	6.888464436992699	7.344452446044271	7.384100439635457	5.675621242300508	5.1091380311359735
124	125	4.805111239434411	4.9118056067212095	7.069667029826199	6.000784582725383	6.7320246727905	4.715099436260667	5.219753530283862	2.753942658715189	2.7256555329372745	7.4521610173566915	6.890418088624082	5.146776032419799	5.378765952274913	5.406637766177656	4.5705723212914	7.281615115044987	7.299299707401966	6.862209113159647	6.654719067231048	5.7037060948290215	5.363588272468573
125	126	5.165852254675446	5.0836130394003485	6.655944563406048	6.259906633297549	6.6966244360116365	4.429737746106809	4.648303808756743	2.226816374045547	3.499070308665832	7.3323640463822946	7.056247003916848	4.938166967615384	5.477258969412318	5.316458296080135	4.982753245539903	7.418541976016837	7.452398103881018	6.530833196069508	7.033568398864764	6.459507521001441	5.939236220983372
126	127	5.477214420340177	4.799270435546736	6.6029050464919425	6.186461013595978	6.803141745057973	4.758920567216714	5.709736909229098	2.6351601745798283	3.1277608744407166	7.511800488253592	7.271832148713418	5.3868714398757005	5.249457398943335	5.220923785282712	3.8158111406795197	7.0647775794448675	7.102915153624196	7.4069424603299225	7.302763942925933	6.390888118985694	5.216541159006906
127	128	5.051341829004498	5.509479636685437	7.091072491726309	6.90391648225359	6.799057603683293	4.462435769587424	5.401912727627704	2.8768745823492203	2.816881949360293	7.312976432503163	7.407881901531299	5.2044184647729015	5.315800127289216	5.0410740617127	4.738009373236771	7.309263420832343	7.370391651704428	7.406185240635374	7.423395483146956	5.921904418213773	5.518016730735667
128	129	5.8862599718907775	5.348826004823653	7.278739192735062	6.283175961772808	6.800029298005499	4.738342794648792	5.258634372232793	2.644922216279219	3.2446370995126874	6.939531405934434	7.34123292816468	5.308526698644302	5.611461430477048	5.55715008863262	5.1716758279587305	7.4716321885985435	7.316198466251991	7.331263152378135	7.421107944180112	6.355585295200436	6.123074952931436
129	130	5.114459194107463	5.297623988753372	6.513290568491452	6.548329440502031	6.987119228935993	4.60418851295969	5.876022278476291	2.74519668068681	3.4353660948532445	7.377130819055222	7.266684285637098	5.514671391711893	5.774909133251	6.131548412677339	4.867209333727197	7.4575750878168945	7.719678654117451	7.563158268387205	7.357152516161842	6.274291564133277	5.709288860826105
130	131	5.8301447619712174	5.658083275396447	7.674073531895293	6.612340582995559	6.726140847621702	4.801757555931097	5.167625640855392	2.282418056918992	3.0966777990742145	7.273127987171353	7.201363672645957	5.8820396792455885	5.6417855756403945	5.9993224866988495	5.046669083089091	7.263342725424263	7.402008416033115	7.345548968108948	7.699789657136058	6.925593891083247	5.803906842295198
131	132	5.635198495642152	5.630577809112617	7.639651986513977	6.681232266573661	6.915907008462003	4.553817997810661	5.8956877968307495	2.8865387421072746	3.5545947181675186	7.4733413997514315	7.502066592586285	5.390010265279733	5.432998955930632	5.994910447333265	4.572209852935413	7.727328640099842	8.167336984337679	7.569616381311902	7.4844541953963555	6.1128381762004675	5.962937697624644
132	133	5.947977323832859	5.4697473015113065	7.24605245743765	6.366731860504857	6.8873198709999635	5.6383105941329905	5.413250053538302	2.4151259854032263	2.662363898446458	7.3621519816305305	7.304846919888344	5.89505528260341	5.534453983870304	5.635944968311247	5.0760720051442645	8.043888673596697	7.621690491904175	7.548691629115486	7.606137881349793	6.108429011165026	5.622377068919578
133	134	5.754595188289883	5.459925978336475	7.573763733815397	6.772906158789806	6.788084553900242	4.928089582704855	6.1863874923821625	2.5713831363019266	3.4088249047540184	7.6134144991516175	7.340798222500697	5.018860968855169	5.906135138466195	5.672318147595641	5.097256696444263	8.043644491922546	7.3456132577159154	7.771956825481629	7.559885312397529	6.361202610775229	6.195137198478934
134	135	5.959725223608215	5.345697135556756	7.508855633063872	6.832152616724716	7.172504313330817	4.402408887713797	5.5346521986023465	2.8090698384696084	3.7998716677795823	7.534755345339638	7.40375201667996	5.5945430573266695	5.866609845149068	5.858060575423767	5.111047848219624	7.989742785718707	8.150932458414832	7.885109964076168	7.822707102015202	6.122115497007247	6.187099572835427
135	136	5.298169970405123	5.2607232942358655	7.49852637311502	6.626027830466273	7.154517064158252	4.536133254794677	6.05980543117772	2.5100617593056804	2.643729559013328	7.703671576583563	7.263196636047603	5.547609190491414	5.990388891488137	6.204149562653866	5.064831371735677	8.292932783974509	8.016762686543213	7.578012976241633	7.7335973874766335	6.414047900328236	5.499585321033896
136	137	5.846164313228468	5.669705952564229	7.53093446503612	7.09320007047659	7.284568151879482	5.690607262274423	6.123069748576995	2.409259687790671	3.1540125899176696	7.826722565016407	7.508882724380557	5.475414878708938	6.431940523708827	6.505263346341223	5.627966409404907	7.785034930444711	8.104772654622463	8.156353082164841	7.839482808344077	6.8167263677425805	6.099809006182169
137	138	6.080775730117736	5.613507672529637	7.660167232102741	6.64782675321104	7.0638252514091135	4.449429526751006	5.322793146153788	2.6612619437652096	3.010183647195067	7.598027842447682	7.387463126862443	5.763697244663348	5.9984635904121255	5.956559133771168	5.0557976525938395	7.763914998056758	8.013440674743821	8.888153639961065	7.8645355130624495	6.462036908751072	6.28804544552306
138	139	6.503473715148785	5.519791145608988	7.294710039944162	6.880199809300897	7.2048527923969194	5.565791418055656	6.189629542043848	2.9298021083724803	2.5417881626436807	7.63537913150411	7.5798620662990475	5.864876530903528	5.813227556034386	6.354305947536052	5.307141190596255	8.481211188415777	7.967550897120197	8.027008811524574	8.295356857209757	6.780631102101108	5.5885798850374915
139	140	5.9270612534325275	5.480215457630839	7.93964075157764	7.217418973643106	7.4786233195176015	4.718726423961691	6.069002504174295	2.488606922045359	3.1321267579181034	7.884361485650129	7.505464219100015	5.5246928452893	6.304815211067697	6.074871616602559	5.313089598506599	8.517757510448417	8.127445394739915	8.29782934176697	7.63507207139492	6.5643361059178185	6.517180699216941
