,year,ACCESS1-0,ACCESS1-3,CanESM2,CCSM4,CNRM-CM5,CSIRO-Mk3-6-0,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,GISS-E2-H,GISS-E2-R,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,NorESM1-M
68,69,0.17843611670706516,0.11200698227235462,-0.26775868552050364,0.0501363845915479,0.16304812976462646,-0.01944422219056796,0.23885558510409255,0.3983539703487988,0.31781579160227014,0.1048418395419195,0.3173119064562169,0.00651279228498014,0.22993532968004726,-0.06244176709195304,0.23285385606044828,0.1906465635178871,-0.1886648842851082,0.10311541783599942,0.1866248137801374,0.1075021602837436,0.19066071260379558
69,70,0.34816963639949616,0.04491149335251787,-0.10439358467974325,0.23238165790556464,0.0884364966169211,-0.026834647390770128,0.13099165101718002,0.2981858500765737,0.1267697915353161,0.14601913860771965,0.37955531760835015,0.054278232698842466,0.2381321460648249,0.22496559071281852,0.06927018850367084,0.14609246298737322,-0.35664483822151416,-0.0882972698546527,0.14540645537886343,0.07302087818520375,0.23013620882140118
70,71,0.1790884971444957,0.20969025043626788,0.03286363545581894,0.1120099808004138,0.12969837249454352,0.09244226409278178,0.17808051576239947,0.5080303775247776,0.0039603209510441495,0.17726757748757294,0.3292098417916143,0.005515351524962853,0.2656178989127904,0.1322343741597405,-0.094973774532924,0.23190950475021355,0.07600711888375256,0.09873513491828412,0.02285434051635482,0.20753551965969597,0.14319799930497168
71,72,0.21794119871388595,0.14601070802661797,-0.0805212217292337,-0.004741451248381434,0.19504397558405273,0.08456799486576672,0.03305096874414515,0.5973693677513081,0.3645267491035553,0.1792756863392313,0.3066512208269432,0.09665097379396625,0.32556187659327374,0.13614571383505547,0.17837012768428173,0.3136240523897409,0.35564190987750455,0.1376071174521516,-0.09075640642414085,0.14734490652849508,0.05712981913185766
72,73,0.423092986549511,0.241490748765669,-0.25314644180041945,0.019880456952587,0.11398801619569321,-0.0023157163993194896,0.3047670021137303,0.5520577925603385,0.21216889841783226,0.10610371194152957,0.2764325367861764,-0.035883425212479114,0.31985650091889606,0.03372716501242179,-0.06614659593637096,0.2708281342357166,0.36635746037196215,0.25861230192884976,0.10474701758919025,0.05629755066827746,0.2401580172659037
73,74,0.21647412994960202,0.15644020157013983,-0.0043705512524789825,0.018606703362339605,0.19362903320175695,0.14478113489962086,0.26336084963256967,0.39889100088754215,0.13743007340993096,0.09027306373722177,0.3709608202500001,0.13548594262194014,0.24593489091946652,0.20450378846719985,-0.18626034758077692,0.2055772145599457,0.291373982867851,0.14937169878542056,0.28406614813757236,0.32868089334920825,0.1672110946193166
74,75,0.1432145350443994,0.3188620957375341,0.19903745134659667,-0.013976403367411683,0.11455870477045815,0.23974692946050635,0.015407235839910882,0.5530500452046314,0.32001769716787787,0.18816425330854303,0.3139554494550494,0.0265307078910908,0.3004610804843386,0.11601566209587189,0.18821230874727757,0.1725136164967136,0.13161255329944477,0.167003172993601,0.3879237612328321,0.13658951299355837,0.05385832975829863
75,76,0.29798842046263374,0.3512820373616323,0.012012163222042016,-0.0015832215977529263,0.11819077118097576,0.26485696295771843,0.2749080819402785,0.5924260045324663,0.2018067094254956,0.16407705407509598,0.32876765464274627,0.05081861311548552,0.3144030012013359,0.23953832876156733,-0.008290101856399446,0.184818296039305,0.09213271829090086,0.2708061632343526,0.375815024856057,0.02946826157051996,-0.0561373394739455
76,77,0.2582006787915394,0.06029990273648189,-0.020865152693968714,0.05134415522479374,-0.004713097484579265,0.005996370754794089,0.17574055449762271,0.5329075934984999,0.22249106443966715,0.17644470682142432,0.28370874014383207,-0.002704803564435032,0.18077751919910146,0.3374861248164227,-0.19572611694978925,0.2409544558119494,0.37193458048875017,0.4770193843721806,0.27273718460143836,0.18878502034840938,0.16245410221683576
77,78,0.03600251215096062,0.14783088237199804,-0.056405978189323136,0.036032340007100094,0.15355408675138582,-0.04445866320089875,0.15399213084438168,0.49228687863651643,0.385427250592449,0.1445662582294842,0.26227808596948243,0.09602947509859794,0.1531924341842894,0.19760758119282373,0.06561559674669648,0.11300683694530234,0.3152937255726336,0.2566382627044588,0.082910032498273,0.1875004395176021,0.11120484429854827
78,79,0.21258072560545216,0.2509166314725053,-0.2434073452554153,0.07464019529639354,0.23553304527555285,0.0066677266395300805,0.2581395763444858,0.4355602112360675,0.45204521486893534,0.1753282468312014,0.33208550106124424,0.03075385934665409,0.09974415245260615,0.3091954120201521,0.005388185342473761,0.22283462728921632,0.18605311198224284,0.08180087719288354,0.02382643810131624,0.24844089010539494,0.09742784660003623
79,80,0.0478675597253404,0.08252193532862151,-0.07323762690930113,-0.15614349828200114,0.2817494214304217,0.13243429624289815,0.09215802615814006,0.5053305202593634,0.045661540999459405,0.23291339074923645,0.35327671868631105,0.2659936623875181,0.2232109037512242,0.17543866609468095,0.16586537875981922,0.27834036125597983,0.14344063421259334,0.08335182247796924,-0.05188404446974415,0.2329548631763525,0.14060056298826606
80,81,0.3254018556902265,0.03006189085835631,-0.03957693714766686,-0.25477973077220506,0.21258328599193765,0.06473131482615768,0.14529234919806555,0.4649979985769568,0.1301300788405768,0.07270946282923418,0.232449042453859,0.09949462212472904,0.2192357863964014,0.08206719081874825,0.03225193059903142,0.2199362212389122,0.0666149925580044,0.340869813188704,0.11533843092427265,0.049024531956847195,0.01967667552494934
81,82,0.283845542183117,-0.03710972725446826,0.09539808060823729,-0.0394417975264485,0.30987875766278394,0.03361448024772873,0.30235621624043585,0.5028647788988603,0.49992725848701136,0.049690052378673855,0.3049971021186406,-0.02022723363966783,0.15178895123362834,0.14937523744108017,-0.05515662067247695,0.2392147835573084,-0.05149816965315068,0.4642149914055915,0.10678641828244873,0.044533153931509695,0.033831650144688474
82,83,0.25394982655752907,-0.04949065233027605,0.06253466641560612,-0.059747564315252744,0.28248298146670603,0.16493220998189928,0.2059139896298401,0.5226197661945975,0.18820017781940912,0.03704897984734412,0.36810790041690256,0.14905486769065268,0.13328242384128552,0.003994693086109002,-0.01419374037083343,0.0005595428393387891,-0.260231250240349,0.45099581456434734,0.03986121676076548,0.09645112488737073,0.027227742066082916
83,84,0.1459638905188947,-0.09931937729583806,-0.28273670689704655,0.04386034324493249,0.23514188203862263,0.19803426043856343,0.1259022439019537,0.6257248473804755,0.15455389818906373,-0.03882448011836592,0.2851918519138117,0.05729347415993802,0.14635070750210177,0.058164504176294596,0.16451793841807816,0.05745426148445398,0.09167661388240878,0.42874200583824384,0.01854871962272453,0.004040986801159274,0.05783182448595103
84,85,0.23705872024822838,-0.017638293158626972,-0.2338983074960983,0.025979383311529602,0.230484721103704,0.12100683291067771,0.2136478798080752,0.5270135377444085,0.32636295409588256,0.14277554882486498,0.31048131182663496,0.15696747331760452,0.17135324135400443,0.157008151015678,0.07477323151294701,0.16455022848466516,0.2566033742532996,0.2243880337582067,0.15670171312956915,0.013553917710794394,0.08420642591961403
85,86,0.13946470894629215,-0.024312120504190737,0.02703474795318428,-0.1095373400603834,0.12481456338336194,0.3795674227894641,0.14060004589902375,0.35144412341566,0.3199332352421196,0.08043128928280696,0.2660313169564532,0.2571120714491908,0.08894968377772106,0.1521997780792117,0.08751859866052691,0.23078474951950856,0.20483969620996034,0.2872303226562116,0.28125140480749167,0.06521743661936918,0.03520735368690464
86,87,0.11766783460528618,0.05921423996985897,0.0305057565275364,-0.1472322504089023,0.1496403882415902,0.33280076549661874,0.16313421930080807,0.5002652932035923,0.30947445242193394,0.0263132158747732,0.3318595260642965,0.01583908429701486,0.10422660128017491,0.18520329330380347,0.09885131594422347,0.24765484052458975,0.193992700213085,0.07516633849066867,0.17645439017633713,0.12049413157068756,0.04520056292076702
87,88,0.27917283046126373,-0.08616586432930573,-0.06918887917849892,-0.20081797571463866,0.04064629620004423,0.22248088417494838,0.01686746732238653,0.6917649214784674,0.24112577861830942,0.08381332515969753,0.3366551371694695,-0.11226560818443021,0.09669670519144047,0.12909159753468025,-0.15005938790054918,0.2974020720059256,0.009390242338167543,-0.05249799313335801,0.1861688914047801,0.0945994226406599,-0.009436704036210664
88,89,0.051740814548645986,-0.007355475659076127,-0.031514460623463414,-0.12318524541954501,0.12383157672915912,0.2655057917360977,0.32032850764374476,0.5249466826859146,0.2293396259262519,0.030927234737998965,0.30206604519230207,-0.05398867549702224,0.04210902175138731,0.2002867739835672,-0.22753891005289484,0.21111788995880953,-0.05779094273244434,0.2262900997565116,0.18937175680738472,0.07354753165047345,0.03619448339924625
89,90,0.11600010805130534,0.06360314515024568,-0.09786606790164054,-0.0735742245576878,0.18663877325644895,0.2551750981455112,0.2598363980738405,0.512616093224225,0.022046048860144385,0.1349171234454336,0.3661721312352646,0.03666155868488907,0.11837310771642273,0.1399315156495482,0.05846492200360753,0.3183577792615431,0.15399970748504854,0.3160750969223325,0.23699178397666598,0.12546916527343477,0.18289826323027625
90,91,0.16528803369288436,0.11507842237508914,0.0780049035000343,0.03307330739466341,0.024122612324392723,0.3221778677146623,0.15438793636116888,0.4442580661126829,0.39931482715450173,-0.047310123035170015,0.40847270227128263,0.0343968990716248,0.14851919819713788,0.02005823985185451,-0.05811455553544054,0.3053236934693708,0.36959519427404963,0.30424556502188516,-0.009816871047833686,0.037561549747992196,0.06254058654486805
91,92,0.07693717695737323,0.003135185202109092,0.011079912242990542,-0.04306784249216555,0.23723737965259994,0.48312480921110357,0.17040168779055165,0.5749122457007965,0.17747718710309224,-0.05576357981040969,0.33619627949313013,0.0992831227828681,0.13525990399455456,0.046309937545850666,-0.07734627759777624,0.2636259027366066,0.3438544304006974,0.11353957262321979,-0.1344029917812839,0.06339411215374824,0.0176834150051004
92,93,0.001774252927119857,-0.019204250830678227,-0.10343124583278707,-0.1224532101764555,0.23657392295384838,0.30613544395198167,0.24121490173921067,0.6660572990761735,0.10192899239952347,0.07852865935107722,0.3507544129528932,0.04366071073142619,0.18446522668248866,0.2011236315220044,0.08498249734864816,0.24472542406004383,0.07063383414963909,0.12342629292837826,0.045945933963524865,-0.015063131491401371,0.060299913843491204
93,94,0.255649844148806,0.0863883037472215,-0.22774743039750733,-0.08980271904360126,0.15862280154424857,0.32858360743708115,0.012080879047622783,0.5263879239911282,0.389136191937161,-0.023542464593232282,0.3152051590591174,0.007561931022454171,0.12109159080845044,0.07730927371505603,-0.13044925621374004,0.19347944486165147,-0.1505413772591524,0.1767692683726647,0.09208799468859041,-0.00888299365111278,0.10697183571232483
94,95,0.15970682240600276,-0.022291141021443472,-0.06659470214580576,0.014116530565342789,0.21970035074581729,0.35125762500666635,-0.08259521491002175,0.5462529965180583,0.22603219344606296,0.022394035104316146,0.28549615186713995,0.020268627418168705,-0.029174542239068568,0.0690290239987168,0.09261816952650026,0.23610878883600472,0.22516642703941026,0.2938674805169694,-0.03701118585235852,-0.004106089989267758,-0.02008399282715212
95,96,0.027404262315736894,0.03318768877620437,-0.008187238921895545,0.022705147472977583,0.04041142737595571,0.4773821450010436,0.0965787110822216,0.5279824632038137,0.18619304587397822,0.03554131311257125,0.26191107992463936,0.014039235031380048,-0.05274984189583187,-0.0028646006188517426,0.14823318423743181,0.18298473426848316,0.4327406751228251,0.2541966059322851,0.010452385647275353,0.13339053736688733,0.08887342266833231
96,97,0.16293826370224762,0.0581275073529639,0.0218589012485646,-0.15582701916992514,0.37833619092509707,0.4277156836028504,-0.01745176563032169,0.7179855451573856,0.23332767483212402,0.051761478608319145,0.3197867930200844,-0.04476606699589647,0.23458178149418618,0.02251424001413671,-0.06359686852663282,0.044357032631168636,0.4082554578908639,0.1738912691647383,-0.023504264926472285,0.07299441078071967,0.13896670987307136
97,98,0.03938456863056583,-0.09500781641434264,-0.14196371137392827,-0.11199428220748953,0.11755456061252678,0.2969091100474799,0.08123962383767314,0.5311519787556338,0.21381536411576674,-0.018242618319944892,0.3618603621941525,0.059353930679253875,-0.018091622434534216,0.14685385538337625,-0.13757634609535696,0.23593371693789322,0.32258063231414713,0.05231653250540136,-0.11427219154525048,0.07410042954307672,0.08040178899235206
98,99,0.13895105450635015,0.17149384249045596,-0.09811606869006129,-0.05959700151336067,0.31630698345038644,0.349582289740761,0.16433179785269925,0.4674080626549282,0.2401221388884962,0.005936365542015487,0.27449191466539125,0.05004635392108003,0.024507250831368843,-0.20864578249852395,0.02315582856603493,0.21922370558233117,0.11815201740449544,0.22362999542882767,0.05730078161911756,-0.09489280189445859,0.2026913785977671
99,100,0.18270175486507867,0.006465490505569882,-0.017219309044760323,-0.06857888345749918,0.37045313054613294,0.29104184737713545,0.11102161561922985,0.4681737891803819,0.4069984519596781,0.06357146524409751,0.23722334270946588,-0.014292948252561999,-0.014085510029751447,-0.10472334877360367,0.15733360076350422,0.1373391255199672,-0.03915880219000778,0.20008483427339607,0.3720034386929769,-0.07940021263809172,0.19602422814262965
100,101,0.17328587224556635,0.022516912479721096,-0.030026259171894498,-0.1612771059093161,0.2559432487331379,0.2384898784779126,0.0036998665928784646,0.6134449368424169,0.317432427826825,0.039759352242537016,0.2584108284200233,0.10108290178987511,0.12224205290778101,0.07318066852094685,-0.08113172301091165,0.19933763263702797,0.20548428096643478,-0.08774518175765555,0.40618646472433806,0.02984684989294184,0.010988588902081542
101,102,0.11183847444913741,0.05992692793745169,-0.020711185075992677,-0.13812427181620635,0.3831205958315862,0.3143449904453841,-0.17398569902664418,0.7588798523683098,0.10995196764175552,0.012217668705506668,0.3509951346738518,0.11667751107778912,0.11115711366061465,0.07737006895426024,-0.08567534243477581,0.1775214190369101,0.28685392555748646,-0.2664393012835675,0.46888814548531643,0.01953799743390494,0.014229492424593815
102,103,0.05715535503838298,-0.015647311740367265,-0.13124729246794553,-0.14846288834651533,0.2054077004245256,0.3424945377790487,0.19238539990517545,0.5847837145349049,0.19306991843073007,0.025155112857715878,0.18905378192703637,0.09612945612685087,0.0564291498879923,0.20661366462113095,0.07214473255697662,0.0372046947712521,0.4765166992406358,-0.31658741140573987,0.19500971113976284,0.004271647755563102,0.2055460647647389
103,104,0.21118659625190128,-0.013659795819596976,-0.1569665616459437,-0.10242164107824392,0.15664696291948044,0.3490866355498894,0.1024904768338275,0.44753398045533577,0.25885688500437354,0.10928537516191117,0.3181126642959917,0.024826802226348477,0.15685900335760783,0.1394082603600486,0.05575781125427692,0.08397198722519139,0.23410625318658784,-0.18839734984022138,0.18509222640741685,-0.03549621000457348,0.1376677760328291
104,105,0.019889783510441017,-0.07031061268509253,-0.01914706856990911,-0.134297922633571,0.32286403102745176,0.2962995322780042,0.08999805252135129,0.549853297889977,0.26193189935474726,-0.02504425474181371,0.2999006144651517,-0.03646416742540115,0.1300759664207516,0.1333887205174431,0.10693459953257056,0.17777548320157743,0.029011496320620278,0.09367709947456015,0.05869210773350897,-0.005429171973869273,0.12916731945276227
105,106,0.12494945517938483,0.14863929329849856,-0.13394217446497292,-0.06167747403123647,0.3279561677084821,0.2163623795850107,0.16049618077148953,0.666819486715376,0.0125790637434402,0.0012955084402967998,0.27094913674777743,0.10715323714763558,0.11488135570385305,0.14942334685896297,0.12304997302527854,0.10310152572306608,0.04690989781097388,0.21567150452855977,0.22615276852948618,0.005750207376475913,0.051183513162083916
106,107,0.0057037998155582414,-0.10159825949324874,-0.07510330208624971,0.022035749422149475,0.40178434447735256,0.3934886566984872,-0.05715781274841136,0.6135424687681812,-0.05664683218321542,0.03962034281527416,0.19336991540972992,0.09620350973161251,0.18669709957053238,0.05637988539559746,-0.042745733221631,0.11552272769150429,0.3920642104483929,0.26034888460662486,0.4357062478775866,0.018642503782506203,0.07836141238540684
107,108,0.142882842511741,0.006911682959669374,0.02570625641629931,-0.17096306968199748,0.37009534650928,0.34672109479209867,0.10983402751935456,0.46696455679662274,0.35349260891864787,0.026274176585900477,0.16737859999935267,0.19430754742831446,0.1483047055348452,0.2314849845039042,-0.2705712411455563,0.14726638001911851,0.44550360388092436,0.15338541964868257,0.27823918394656255,0.011764204041298854,0.10932901273041296
108,109,0.12341341983950116,-0.0005820148617257104,-0.15821179301249,-0.17216103682443906,0.3547142376074284,0.13240161429055863,0.10362523396851664,0.6847776559647138,0.386673469256007,0.08216190300179349,0.21705718281371578,0.26556419376895324,0.1935753147731072,0.015688830578210577,0.06199828251173667,0.1272405490433055,0.4775618448136001,-0.20197883795381566,0.16333052311521534,0.012211749389618554,0.12488962206134868
109,110,0.1282033075738953,0.08658134426480446,-0.07046434348675312,-0.18248455149276177,0.4785995841493622,0.19210137350119538,0.07683545457571661,0.7188241318033253,0.1488571661591127,0.08819680736642344,0.12684241740646707,0.181521118793321,0.021717180817878656,0.16150727462462067,0.03701563679925357,0.10867935281369112,0.34420008943431846,-0.03904801783845668,0.053600827039870236,0.1809966443417408,0.19876067209078752
110,111,0.02304473418719155,0.15925814727714993,-0.0375155879149065,-0.026545161146269702,0.5180874317672108,0.23648200667555308,0.12718313492116806,0.7750938182414275,0.25315362918306517,0.0889431332795314,0.14160628761558858,0.10859796611407813,0.017246713454146967,0.0922858502436501,-0.013373476847784005,0.17987621099743922,0.09871469666555388,0.09235795913674982,0.12625887737203367,0.053214024926121706,0.13407610975628304
111,112,0.055707438475724125,0.011392279076604783,-0.2336669778045577,0.08749468014920447,0.3207789142852775,0.1545161823716441,0.1927779259392879,0.9168474617860958,0.22581492168216677,0.030196652041956984,0.12344893482420938,0.03682363670272881,0.08081482525076789,-0.032161010458008565,-0.1631453896235473,0.12902790738908543,0.31399220172914033,-0.06556608112940188,0.3259507871056435,0.1819350174456651,0.23049651535233595
112,113,0.18086825250148886,0.13274029436632873,-0.23366695228425094,-0.0029970444759297443,0.290443637090283,0.23031821612603398,-0.026066242946815255,0.5932387817472233,0.11340050860024475,0.06530032249596163,0.13642858133292357,-0.06462222585596056,0.12549634122710662,0.1201842122232386,-0.03040591211382715,0.15014292175235955,0.567742710965149,0.2710218900347914,0.33192783318351093,0.06129115424624931,0.08890837565926946
113,114,-0.05373981972964392,0.11130247652131642,-0.1034340089554786,-0.06696533757393786,0.3022143602136995,0.2631748922116559,-0.013260265860922438,0.41255159001861585,0.4612544590859675,0.08812120864371442,0.14407325571057905,-0.19771826023004735,0.14772327591231793,0.06051736447735223,0.184653903050918,0.2183672727258319,0.4433617059369648,0.3715242612422709,0.07448936785506755,-0.07346387926444642,-0.018672453545284462
114,115,-0.08919986835110949,0.12303115219986527,-0.1156241940744489,-0.013052115710166401,0.35208038669524333,0.18012188401794704,0.13461230681395087,0.7327899246963767,0.5136520696294125,0.12373497284956159,0.20984149250524986,-0.17317794533661335,-0.008943160866257571,-0.006784601814946001,-0.16733531326661932,0.13091269876447775,0.06793570472211652,0.5119721671785804,0.10380448248564456,0.01778666905617987,0.12686582430651416
115,116,0.005088599517530934,0.1812462429198738,-0.10797475782255228,-0.08503244250598296,0.2725082131305889,0.10911553994217371,-0.15572097801994067,0.6840482012466522,0.3158382914445357,0.16131033805012107,0.29387689145659346,-0.014736499242768986,0.004294120114475941,0.11962607732126518,-0.14330786197290912,0.14922215488649204,-0.08446361432646388,0.39908417878871383,0.2595855161012848,-0.18475503514864533,0.11405961481499549
116,117,0.07160738372091036,0.06741287933786566,-0.28137747909728184,-0.1977307696394064,0.19237243040701602,0.19916445757072143,0.15447461666563012,0.6696880819230473,0.02955917390314733,0.10192846596409844,0.17976261421485518,-0.09830698751304734,0.03934846668268177,0.0621097957205885,0.033195876348524056,0.2430624444731624,0.1869962817881361,0.07707160148321801,0.32816714751451537,0.06494424574123148,-0.0049875807721972976
117,118,0.06018826284097534,-0.033050201789930345,-0.03568373758770971,-0.18545619866331586,0.25873286913682714,0.1379207748817941,-0.035018291123991574,0.6360561163394616,0.00553748922224262,0.11806852606132168,0.3386588106454602,-0.008574793201911568,-0.03820502802737691,0.006633394883914789,-0.06376886498970702,0.1978669856501618,0.3974364149464029,-0.11779609720742101,0.4951800164784106,-0.11034811823941393,0.01293312121051482
118,119,0.0347674081999525,0.10567951102370943,-0.26122176964386945,-0.03336764362440414,0.19175150607923452,0.01841785975327115,0.13119006593306537,0.5284732404946086,0.34448378580367844,0.21921047106080405,0.4206070158270032,0.13093433694409207,0.034061136114159396,0.268085650509005,-0.027563953396860352,0.15450367649855057,0.4475742500896862,-0.06595851275064746,0.3079374097035772,-0.04050792302372308,0.05991317279711428
119,120,0.09152271718667793,0.05006247459830293,-0.3713557132122123,-0.0006250025890910393,0.42310053488000854,0.19657544539877847,-0.0460735609402958,0.5125787520262586,0.29898182291512065,0.080170616309442,0.37387227902554354,-0.06226476699178818,-0.045196840531375404,0.07180782791610518,0.11147555833966516,0.21648707889178453,0.289158985037834,-0.01758073808214,0.16718491417308545,-0.09561869335596107,0.1422259944046913
120,121,0.04458357491911613,-0.05284340880898819,-0.1295289008209366,-0.15847021627839686,0.4247123744724193,0.22290587053304423,0.012038421974259972,0.6934004871074393,0.24772961371962454,-0.0016051489026889243,0.35926677743153057,-0.06565732921600542,0.01657531300771442,0.1405496536173274,-0.1020253798865185,0.18027020913315894,0.040927241619382215,0.31194706558084473,0.2923524748789421,-0.19122830075861375,0.30147425990822985
121,122,0.0716606604425909,0.10209774476427391,-0.24312388949075814,-0.08849287398298555,0.16565400983910816,0.20365813862702398,-0.05631580924838264,0.6211023100261328,0.2990937715285833,0.1259423352881277,0.24535998013617633,-0.002868057207937369,0.056114426441637555,0.0844606008715969,0.20333960488985792,0.06868979768362671,-0.054396878491032474,0.17936623571677224,0.22578792516608637,-0.013121635324195413,0.2320492176519462
122,123,0.004381276493186093,0.0018778085313511106,-0.14685787970872344,-0.016523915535952227,0.3298360052832625,0.20677951265583916,0.13924059376402464,0.5293849982883991,0.34780766040497824,0.06441297833186432,0.29029029539516893,-0.04878374648610162,0.10532012406890523,-0.021339446491967173,0.0060932434636762345,0.159032779381441,0.26071448750025317,-0.008310961381789994,0.13046921754017493,-0.10570322009152688,0.0487683197392732
123,124,0.08847414246385732,0.2478218279519946,-0.08874211638568852,-0.0996499576245844,0.22466787646516728,0.2119025236984391,0.08977602111688565,0.7799735630827045,0.20141942140560531,-0.08647254045091035,0.3308435637907805,0.03970368717589956,0.12437984354303877,-0.06454242168704472,-0.19161041124938594,0.11510541469750368,0.4836156617139711,-0.010510064779464479,-0.10208737348700847,-0.1649620161147589,0.115981524037585
124,125,0.011161580935921123,0.1810408193409887,-0.15841278034298334,0.04630118504228209,0.22214454126452576,0.33158432946383254,-0.00035428776436585707,0.805539781296492,0.021065230912407085,0.0009063239934383738,0.30642142799012007,0.06571981986430586,0.05934877091989721,0.06345949417739938,0.08416361479600099,-0.09110746764597,0.37962744784935065,-0.2517168551581017,0.0547193208763348,-0.1682616463673936,0.1978734255755885
125,126,0.1380305172598777,0.14942963648946472,-0.1895818392164541,0.06073511824848277,0.2635227100504709,0.30829945386099755,-0.1101445835168704,0.6662026650159087,0.4278160181797803,-0.049673196170331835,0.221147197851435,0.10218248857988321,0.01585946046384068,-0.04731193131301481,-0.044672892761809635,-0.021664658809838144,0.2379984413126901,-0.06590470818522043,0.40830876041682984,-0.005086730544852536,0.14640308746398478
126,127,0.15428700448668042,0.1214211731720285,-0.11929111267986059,0.0008647174720715078,0.18723887244455728,0.3225803131734959,0.08602554693322961,0.7256908134756546,0.28081857619359907,0.06477582129644288,0.1840155516661488,0.2612084410364872,0.037838071599345824,0.16185430072883378,-0.36257284472573037,0.06436956974973285,-0.055573416292811206,0.17932912318324856,0.48973062344445495,-0.12473717013148278,0.012702210996069052
127,128,0.05989546650723554,0.15507537165829088,0.07058243810601716,-0.052213441807008376,0.24955476773609497,0.12733706448568194,0.11830778896502903,0.8072601602907059,0.26661003873375244,0.036865869149726116,0.1519876618995708,0.26984873079117655,0.02580467392698793,0.045567877197274065,0.010506333991764372,0.10272408329588867,0.11594272530359895,0.1944337506030056,0.19923788899683803,-0.027326487013588086,0.06050821951976637
128,129,0.10018526230498725,0.056075584253759914,-0.1412165656352311,-0.2436793727388853,0.1485664835121927,0.28417259192295896,0.10636083574550881,0.7561401422879015,0.26063271924050846,-0.07298206911225469,0.10880046279601263,0.2427684230738496,0.05980504194128233,0.17676836501054893,0.0645404591779819,0.10521405329492417,0.33472804559184466,0.09767227377001397,0.11583013192579816,-0.08575100744941988,0.22678332068273654
129,130,-0.02499160882530216,0.04656529430709622,-0.14880681107372418,-0.22154673634892674,0.23062642450423176,0.3396031359254845,0.03612003046484524,0.7019418097980958,0.09014065654173464,-0.02520913285255233,0.059901490465471774,0.4107184349446955,-0.07437270899231985,0.11612563345844773,-0.1710750348978749,0.05901108080444839,0.2389166117770647,-0.057673227996941634,0.18396360660798372,-0.07102090471919409,0.013676685549543599
130,131,0.1733656580363725,0.27636179136005934,0.00041350818129881617,-0.15897869241138007,0.16602961032643027,0.10242102285448951,-0.11886823896495535,0.6465290248076838,0.06450372558124862,0.0634230644963063,0.052213125046200126,0.3582728116366436,-0.1149422396449924,0.007948692618904296,-0.08434502953371048,0.07442329543698545,0.34706471785042625,-0.18322949798935362,-0.012548377193437155,-0.041305894130395426,0.1714477262018823
131,132,0.08207829900965091,0.03845561128990127,-0.08968344695808472,-0.23306750194528636,0.3401714065905308,0.15330577475901386,0.09724023809680649,0.7679982289061078,0.06641577488077344,-0.03734750762785355,0.09228979748927513,0.336125648706429,-0.06980933727706162,0.01904552393777781,-0.18192874572245188,0.15984486074083737,0.35084393028716354,-0.0461353351426359,0.07950469975836771,-0.08427079089132938,0.23714242479341152
132,133,0.14167948347739223,0.05089264086296019,-0.27496632348519956,-0.20891546709661046,0.28228319784143174,0.07156160344960849,-0.06480400968862998,0.716252917670154,0.003711288894157283,-0.03595076849633161,0.06316265265013765,0.2116811656227382,0.06743791062431148,-0.02056396505942626,-0.04269462052074813,0.02088756571956729,-0.07824848660237649,0.04236466015546014,0.37542323755153895,-0.020416769510874122,0.1838532980110137
133,134,0.031014868971460885,0.12063279565880247,-0.23801752138232768,-0.14592977959434128,0.2553747054781548,-0.15138900592611737,0.04145212047719138,0.6969118245150296,0.4927707877292349,-0.009677141899154584,0.012609610121931514,0.11725860686801326,-0.029763084357284697,0.04931555359524875,0.21039733358843593,0.023660992191616437,0.17462492994503442,0.0847741165586946,0.3304279076108507,-0.1504697273994542,0.22485405204960207
134,135,0.0881206280947282,0.06245146187442385,-0.23611301162820908,-0.14867175745832828,0.4429621746698711,0.037012203410570876,-0.20047439406588197,0.5849740663185987,0.3768497214365354,-0.013112161102313724,0.07425279712484478,0.19509743561516224,-0.11166204609426922,0.10210378382777119,0.020109104325065186,-0.004518101890703896,0.33262235774995785,-0.07716589580825861,0.20088893875056968,-0.2580425526750436,0.13948272593825628
135,136,-0.005417461375493815,-0.11309756480581168,-0.18621045753076793,-0.20711797290110123,0.2802527154868777,0.1925058655265719,0.008347732641646566,0.5224766261096754,0.0865320973391599,-0.03534134980535564,0.08314338345091565,0.07987597308400929,0.09273237625699915,-0.02877747513976292,-0.19314326361849643,0.11225970141378117,0.13758963050125006,-0.07114010861710707,0.42946830890620635,-0.1572049299859959,-0.0858794203226414
136,137,0.14849589306277622,0.08767972112160338,-0.24086413955517028,-0.23129775603598768,0.3459910189033577,0.3037288247898111,0.01633695347587505,0.6896747643535228,0.14457620359008416,-0.0156567215993193,-0.04619965073818566,0.018621436292395543,0.037349999166448544,-0.1490652226499769,-0.010915622836773498,0.016549487520982176,0.053598267674104694,0.2821857201721878,0.3413173877103146,-0.07440004803280065,0.02860043295249426
