	year	ACCESS1-0	ACCESS1-3	CanESM2	CCSM4	CNRM-CM5	CSIRO-Mk3-6-0	GFDL-CM3	GFDL-ESM2G	GFDL-ESM2M	GISS-E2-H	GISS-E2-R	HadGEM2-ES	inmcm4	IPSL-CM5A-LR	IPSL-CM5B-LR	MIROC-ESM	MIROC5	MPI-ESM-LR	MPI-ESM-MR	MRI-CGCM3	NorESM1-M
72	73	4.871650308429631	3.6192657142926814	3.9643408483733378	3.6766498285564313	4.013821722972995	4.055259857196802	3.989458169000793	3.8763687286697723	3.9239069648671534	4.785675817764929	6.1923504454912655	4.056183874701725	3.77750909969567	3.3661947504300267	3.496935455340581	5.899005112769692	4.500588364428694	4.541082234540674	4.843017504634795	3.9943005316352815	3.922813889551144
73	74	4.259479351213229	3.441491113437689	3.9317017199162207	3.9618728768365625	4.41377956632208	3.742294041804624	4.197512667706973	3.4429201415507364	3.6180588731800127	5.244653779500151	7.101078050574076	4.647902275476074	3.5694846243538976	3.4473838556584817	2.2923232586295907	5.4834496368041865	4.6032027626708265	4.864525766201886	5.0300924611961975	4.240602715472324	4.31472071802832
74	75	3.6555802321244335	3.63143080922282	5.258563494617743	4.250539443654032	4.125585094781435	4.083832296555394	3.548413456846642	3.9669717035020766	3.811632680513407	5.244916700793522	6.4307662557650005	4.294502304220249	3.7198229884674685	3.5943335424586498	4.187421084593662	5.230204754122294	4.579508178188791	4.202778484010473	5.555865353410878	4.563548962724986	3.880268469909903
75	76	4.88258725588207	4.6149969885460465	4.428285542869821	4.186126040911812	4.186815456779433	4.72949539863394	4.32484001070646	4.081127661819521	3.2423300188901587	5.1258428401403435	7.097323511780362	4.75127013156258	4.163436718083506	3.3009179222433813	3.9848329377086	5.085104759079789	3.8221191058634973	5.1939297501944495	6.205923907158562	3.5455879418151723	3.8742714104353833
76	77	5.259087968383841	3.799834062376223	4.225707920942458	4.380605650172049	3.9039192136241456	4.454694978290037	3.960485550209616	3.7825808533322296	3.5894360615465186	5.375343919926078	6.678545930038659	4.019562699462275	4.160553143549225	4.589343311544678	3.2986511794106437	5.943721709314821	4.731065508907324	5.671341742612097	5.717662816970135	4.495473413360368	3.877312810755342
77	78	4.306857076091472	4.388726963350976	4.947934641352957	4.267678628510992	4.504511581488043	4.299185833087196	4.458692208907868	4.059795080636352	3.880237005960389	5.348126708331381	6.979178934351026	4.259664991022179	4.006650670060855	3.0381574075492166	3.5704089535739425	5.055753547221373	5.0048485361280965	5.435506460398552	5.395939754337914	4.57302403021794	4.5613336559662985
78	79	4.600764987730925	4.2632614715707815	4.07796593089924	4.337682241834152	4.426939495616492	4.232333947023179	4.192528158447606	3.397049292434048	4.18351096268548	5.4249394484538165	6.904571954531733	4.741611466621945	3.6841110962800254	4.147427977373966	3.75425564785492	5.267783796348525	4.6198826333114695	5.1764481870602514	5.3232548756791145	4.876784492550965	4.2589570139846815
79	80	3.5943312667970697	4.547840413543111	4.532344457615028	4.418761399657132	4.673661243187059	4.370417095687438	4.628381354259302	4.075963081910982	3.776336058413344	5.7823712530934275	7.45159548125962	5.286831404425217	3.8950276140421582	3.990579222605677	3.888890546670052	5.563657915843779	4.645604690051108	4.5527590985695285	5.064369922808	5.289285919406853	4.309985134270036
80	81	4.8507123575830855	4.186888386386835	4.391952517677699	3.5918264562274005	4.386717206460154	4.355365699485931	3.960771690816992	3.804981924756131	3.2661321772743626	5.536721452203798	7.0085379691158565	4.833820393460872	4.43038978209891	4.15248778265359	4.293531708442211	5.581335930407961	4.875778956665432	4.807163381766772	5.3547236705079255	4.497390145129021	4.230387937810367
81	82	4.37108915664392	4.227832879089801	4.654931512883966	4.566136236781001	4.542507108390291	3.9921455087738447	4.661663144431088	3.8912405388127564	4.681534361156696	5.626427694844363	6.850450823634943	4.707158160188883	4.2624458684080535	4.207713554319845	3.839880715587904	6.0636910700919024	4.461547939536974	5.592580253630736	6.154409723417783	4.901952257145961	4.497030547000229
82	83	4.3750557414028295	3.9554395726300653	5.242786106835215	4.132843380557037	4.609036674154573	3.7685657064960383	4.509076971473869	3.668970067474103	3.867758845251438	5.408362777181251	7.167111414107215	4.721627072944393	3.84448410967749	4.108839700695858	3.777219518208869	6.115575348203027	3.5977351907675468	5.6676329575595865	5.675811872715504	4.86016125994255	4.223816244057717
83	84	4.270895895354515	3.9132293957715305	4.754854315455496	4.5328589093679925	4.8087981675787335	5.038805739547924	4.655957493411486	4.693042937794393	3.3969202786202937	5.488799939836516	7.201463884694406	4.840924907688992	4.019172691690187	4.377368671259866	4.302882666443119	5.972009223970404	4.382337038631535	5.590680430034463	5.391631975180272	5.0647410782153655	4.2629564621181215
84	85	4.925450342624909	4.235830614166008	4.5344159995349065	4.914589729944017	4.7545247125775	3.9571717466328185	4.78098691900963	4.249267128405892	3.614238021857871	6.0803819862825135	7.304496388632942	5.134003991404505	4.306579834356895	4.258002648562714	4.097474001768268	5.6601784182012675	5.330132502623976	5.494892366760527	5.8306027344751765	4.808176570370627	4.917100042123145
85	86	5.074076368090248	4.2166632974351055	5.119727259934873	4.611035686447608	4.641544756904484	5.241166444361667	4.300832235410322	3.426148869982001	3.755714786813823	5.960859284007312	7.502962341849567	5.877413174366838	4.305829642260268	4.293767562060259	4.0752865216330125	5.764435058621273	5.208829859780932	5.78942569993035	6.370006470196422	5.147737962582102	4.492213807575102
86	87	4.6044232886583085	4.486190535192788	5.4754572055327975	4.571337231744776	4.9197486944032764	5.348539397583748	4.892137927931018	3.215290075597152	3.8963466193196203	5.688518332531903	7.71895660766108	5.451317728259828	4.141655457770174	4.2311404105321335	4.887276183503729	6.16882625581993	5.374985147430959	5.198686428402971	6.423389783609848	5.233292131018259	4.303533858943603
87	88	5.08819816533291	4.358698950987498	5.046102092269557	4.266024690865147	4.331940149438056	4.6326779216725456	3.5454379499243522	4.357188036275802	3.714874905990199	6.162394003146981	7.322793323151037	5.162313019320076	4.181153696098358	4.011845172776544	4.724109362443876	6.290800369448313	5.626199440788615	5.4068319712281525	6.534947385529926	5.2739947766432245	4.517150201688295
88	89	5.236959204637649	4.400100256898608	5.3739126623484434	4.4650100654631535	4.654680254987528	4.615501596825927	5.388832663101262	3.963464165818219	3.9506559329910775	6.189494330084701	7.667837073289339	4.969216397484521	4.235413791326272	4.652701294412123	3.6621372266620265	5.79570304175055	4.84874260359474	5.496313004853544	6.7167310307870425	5.179283651845302	4.309520422569154
89	90	4.7673452286027365	4.156093177553142	4.8793972441467774	4.618077587608521	4.8004839965019785	4.9019617680726375	5.096071718584864	3.948097258048562	2.72087544126685	6.405214781462911	7.946701232596832	5.048700212615931	4.549464670875434	4.744666100007722	4.807326966560192	6.627696691976652	4.765587114078943	6.047675484452733	6.865687394772885	5.3595173310135324	5.520255547840832
90	91	5.119280890993164	4.476423057272856	5.4061942415757205	4.909926205386286	4.826210534379653	4.905410629546281	4.365162500909482	4.0759544530677525	4.312302261328533	6.041829145715507	8.012847533307422	5.170957220112954	4.415418124691857	4.589090832819477	4.160639484667696	6.6675928755587694	5.765892638686057	6.320021677166925	6.481965849021888	5.005382561545599	5.167801490716897
91	92	4.733339575112268	4.754601452121759	5.968953131729064	5.342606180110937	5.292982791149303	5.822730149814304	4.896185987804845	4.3185315242238165	3.666690837852266	5.713354512609564	7.656271143680622	5.424302708477597	4.401471527450831	4.247038880482177	4.750596283537917	6.647115697663399	5.923364169021318	5.86404210580214	5.767759667361503	5.368760286456356	4.806134508530569
92	93	4.950393275008825	4.393296915214925	5.4867781276395	4.686136070461128	5.087419966489574	5.745496927891812	4.666884603576923	4.400857738810223	3.1355458544146555	6.418234206509438	8.073259463295757	5.8974568113164425	4.511209740218359	4.722821444321818	5.242413009158021	6.584290980285959	5.870490742490473	5.736190996644425	6.361518777385622	5.5217246897569865	4.843530898729328
93	94	5.3962271199129415	4.942441238696468	5.175283476378366	4.799349233544066	4.983271641561888	4.753401572809909	4.768372474412301	4.526357742968762	4.238940475462103	5.856621189141254	7.607724259506003	5.881946669571496	4.506096851243539	4.418793592594022	4.262002765339632	6.761303900821606	4.547903567849773	5.865296540500236	7.0485197376406585	5.196690439053897	5.325470319843427
94	95	5.282199934961441	4.7198430780352645	5.655788021872293	5.173102360050996	5.391526145917002	5.153420630633503	4.401164726475996	3.8170884015339888	4.072695203902549	6.325983263704562	8.03552202801982	5.544399079677072	4.349794493919104	4.802293539954689	4.348857542584795	6.769659962716719	5.553011881486249	6.283738497268093	7.039353666022649	4.9965692651477545	4.9762087638386046
95	96	4.9984207572784625	4.802369826050459	5.232747043679277	5.733937475107481	5.080165441372787	5.602828084955782	5.483899447540921	3.6386758667850687	3.548718046108573	6.304424220722884	7.911444549295753	5.929476215065327	4.046967527221161	4.84808170686446	4.687374731945331	6.8394846562312885	6.15205597750262	6.571356625114879	6.916864837899692	5.911962227158062	4.648565537893088
96	97	5.374374401675273	5.104816471072832	5.9585696535830595	4.9857487609241575	6.045113375261762	5.398950371219276	4.80518026840254	4.079508780470042	3.5136222722496337	6.544006087632287	8.61029615989473	5.7976226931322445	5.095038877204307	4.630344533579926	5.206620378383247	6.152523925185558	6.346981953503872	6.076338680833953	6.647697509824503	5.570252660149963	5.553916799575702
97	98	5.060142744370649	4.735875239271763	5.590075252088469	5.159504876623615	5.425649510451658	5.58461601945141	5.1038730294595345	4.0009646775708685	3.3874442564948843	6.010042274799068	8.345259650291549	5.946888297861083	4.537870083485989	4.703061687558304	4.836772980479768	7.329412169961089	6.293835465098578	5.908858171247656	6.304779073934528	5.894906666885661	5.236798731801988
98	99	5.272036762647549	5.096818154485568	5.194438163091847	5.082302726405718	5.64114157078243	5.485547348185804	5.213582633941538	3.9789508667499898	3.6324350712508418	6.360348839517227	7.889605934807862	5.94737932725793	4.615806777040211	4.7615520308563	4.384729350064008	7.281554703403483	6.006285977654184	6.334236290775242	6.555590488674662	5.553381248826171	5.324282030150233
99	100	5.7982460853071975	5.3890170324616635	6.13133070607551	5.44273949816839	5.911405690113949	5.90255375189715	5.26617887911797	3.6594423807147813	4.035937935931631	6.4883719008851575	8.383217976588721	5.433497813312453	4.271057688008981	4.67910407507402	5.4744344790329835	7.221347638973964	5.643056948673915	6.817850554685633	7.215463483805504	5.2503355444062905	5.629835794128212
100	101	5.5578292496043975	4.7510822464252565	6.174985893085389	5.658121993459375	5.555929844225421	5.704531720206785	5.1120246733625665	3.4999714400683377	4.095268462691053	6.692766682540723	8.356726889296558	5.825560039548253	4.974008151139376	4.699598779758421	5.284626086637742	7.043013691752963	5.836130208741626	6.121011129816133	8.382833637692233	5.407801007282777	5.014052131626087
101	102	5.587818456562852	5.45101714988658	6.089277775812309	5.267964889750917	6.398070775462098	5.357605572400808	4.587779263069618	4.251279452614254	2.8851074673391848	6.9320331013948016	8.780833880666835	5.843876870702548	5.1868627364840165	5.296814215588147	5.3727037839264575	7.602795809284098	6.380962227769652	6.330691249020468	8.369807517783173	5.668280188853573	4.8749266770857185
102	103	5.525436184913424	4.767552369950786	6.127250511314361	5.722101706064238	5.653581365176942	5.477411711933299	5.430017547870916	3.835802912995172	3.2274711110290424	6.644211812197857	7.914537639529934	5.982667844149207	5.1158929531269095	4.726420847546347	5.490959913332317	6.978314087928236	6.731902213987597	5.737873688148732	8.08305058906162	5.917383723090636	6.268776924846932
103	104	5.986074901963122	5.408348017706791	5.529770897614161	5.633402871998861	5.5772707554853165	6.392336446481223	5.6080717248206415	3.3843511425817074	3.916082714041529	7.284455556948568	8.921711887568573	6.401374455593188	5.0252700288430265	5.546483656362262	5.247253786162989	7.0857720017648615	6.61555929303289	6.371939142451216	7.581278016302629	6.135271999286826	6.072109910651317
104	105	5.7527312492015055	4.701080909894354	6.391169270340075	5.674342287795305	5.887006663680311	6.172753938392228	5.723263022235511	3.459959718775049	4.338208893203287	6.054585108893052	9.188250498250936	5.790593771595721	5.426322001941777	5.236529786449288	5.753629662309593	7.436787577187633	6.246787455740522	6.514163926247085	7.621869764428254	6.018883488631379	5.768056460573157
105	106	5.922805580802282	5.338293100236507	6.643690698063147	6.007302852750014	6.034141412854506	5.59264410153336	5.914753682325815	4.699944324191064	3.4875672928885417	7.027889894732772	8.510425175122915	5.934216513701463	4.917962858037873	5.146445022450154	5.979382861223257	7.648191548028767	5.7481032695954335	6.7500164665624345	7.631601980531089	6.050336878462622	5.463700019035163
106	107	5.790675059927268	5.158227593801276	6.554540973042678	6.4427072012813	6.631838115403836	6.316453960374707	5.412738126428918	4.357187762874797	2.9745458174413613	6.966213203977313	8.672962883123832	5.610757442075835	5.443389931889231	4.732891282968842	5.718258990300662	7.550472698455758	6.722207951529598	7.133878922406608	8.073838615971487	6.260163435222777	5.39781944383559
107	108	5.8353936139227365	5.326531398157879	6.453083142294811	5.7763235576820575	6.14848553419377	6.969294470188896	5.848059156217135	3.610348589125495	4.157735710059786	7.020805912768007	8.614355314863166	6.539173655561331	5.4394412203337215	5.5402656251210445	4.825051592628907	7.43165471762359	6.940838590687188	7.051082526728807	7.924841474524115	6.504407183926332	6.17121795951138
108	109	5.604540492976001	5.107012915350568	6.1303873939505324	6.169593187369883	6.260590539781593	6.036302967420684	6.096871364154077	4.09406353551374	4.391197767473095	7.048840085953318	8.787162036048349	7.068821317973173	5.577751761725352	5.458473627763934	5.793389126005392	7.806965807321228	7.159532361238138	6.613867565310493	8.239036807965675	6.399789472116977	6.178196905889375
109	110	6.002226913045874	5.6166525635629485	6.2849061669785895	5.895449453879851	6.741848663922488	5.5361632385689346	5.519324890817168	4.0463011731530205	3.04313235597762	7.283193035786973	8.831691951455284	6.776688457558478	5.0299784803975065	5.5311914511511215	5.70726118523906	7.455036621305956	7.389993978170486	6.741148048895935	7.9254574533885185	7.037709612777503	6.394859361350376
110	111	5.6078253369938125	6.056348313053249	6.586204595451214	6.113195885199858	6.751769566258208	6.011067135185977	5.5408357476791545	3.814295729424572	3.340918833094187	6.8253647562988204	9.146791362219927	6.813586166419452	5.034384582348931	5.601655479675141	5.517055887400012	7.784744532802301	6.4646710623757935	7.53915909343625	7.808562057659791	6.292573841910868	6.126467913574677
111	112	5.947252152594247	5.430123584683177	6.3722170462311745	6.4481971629681825	6.12273400718566	6.232691107004054	6.23458987874324	4.52856114479756	4.021737929979666	7.347707876919317	8.745721059533558	6.462864228269298	5.3681980800300035	5.428949960456212	5.734028191423794	7.888432240558608	6.721819553796825	6.383424175907726	9.027928530103523	6.787917654145414	6.48862996684349
112	113	6.704413564766525	5.785984667819163	6.074943298710303	6.441718484862517	6.558179529726666	6.974514578900791	5.83515909831794	4.435854566485078	3.2516232534706133	7.354754388285007	8.962438483005739	7.22271122686745	5.379548177346488	5.257029835811785	5.227224409191036	8.00631162134766	7.578155094083152	7.552498665491054	8.796124088743948	6.865001933758941	6.092625547327032
113	114	6.153360916093773	6.029167085078943	6.3357107791026435	6.223545864785727	6.456363113203834	7.002891788115868	5.332368715257892	2.488226039177148	4.0749978354896905	7.574412188587169	9.47398579470824	6.007450903767282	5.655316175469164	5.4192335561698295	6.404661130960826	7.940875302160418	7.9133507817862725	7.53471633627526	8.01439055842998	6.032807730216232	5.75382027163733
114	115	5.763936637256679	6.11631439906434	6.481022832287833	6.578992610562952	6.792761597799567	5.738237815896733	6.1490434419265565	3.931067861699282	4.628210148951583	7.553948074407994	9.537006611233103	6.122724869784991	5.2008775198943855	5.360006274840622	5.6891324712468405	8.586616488123198	7.079237107439753	8.071612851527837	7.714330378296305	6.781353447555567	6.3861835230899775
115	116	6.440315603049383	5.9179745982835605	6.8087152966891535	6.3559743787689165	6.386502059005245	5.697401985474955	5.6611003711944425	4.140577359023038	3.592106554527936	8.027563968891034	9.773911939564773	6.738032511312711	5.292733199840807	5.714089806278532	5.270295677973264	7.793638025302857	6.811748383060155	8.108519463281077	8.470907823916033	6.199971175116796	6.232689126009302
116	117	6.0114778860698	6.060193367816923	6.3728902203389906	6.458336964340781	6.297565861294122	6.5252401563145375	6.461371972429094	3.955882559395544	3.733290846659087	7.589623236341025	9.138931996870106	6.867897734789612	5.547862139361798	6.018110878327378	6.123572908004682	8.483162760865754	6.778525017425546	7.624245451716635	9.043035189576301	6.738693352464979	6.102274337361625
117	118	6.470637417090403	5.800306328619111	7.079527082621628	6.276347352677901	6.855659013212571	6.685363165510143	5.349009243399443	3.61525987450786	3.162349360153678	7.6728551349993515	9.551291557266623	6.48301933394508	5.940216235386928	5.807736267032392	5.645896502124933	8.65595797760502	7.790551906647253	6.847415063602046	9.030271448656	6.630932024157032	6.359760583456
118	119	6.386073926528466	5.708430202892834	7.401422906801201	6.816234907941937	6.684571408034457	5.8646880379671025	6.144680360237558	4.234354434403493	4.0559276254834105	8.049320429973495	9.864770873392144	7.276075295743332	5.6809007549828525	6.356575985674462	5.655963454506803	8.402686448118923	8.021094231673729	7.631608688027144	9.116745908035652	7.019746243678388	6.65597558559453
119	120	6.7612525985815966	6.633568815535567	6.317517660136489	7.094354319463693	7.167834423677866	6.196828507036416	5.748834494569367	3.695355315643512	4.06473460361358	7.976331675590947	10.132320355151839	6.497663559660658	5.687021063117412	5.490521571455003	7.0293147715745175	8.218823516256546	7.7505719743598975	7.373034515204671	8.692016514891	7.171874481462887	6.499481933274084
120	121	6.204954057261946	5.789036811687037	7.195197892936647	6.84303280908567	7.38126702163421	7.014503122179447	6.358513687009858	4.221198719418968	3.0875635555384995	7.954724022721878	10.39867124018763	6.6644362570861855	5.913457432427429	6.1882951659020495	5.32945791649632	8.561722108608004	7.391130795807983	8.043759549291982	9.154417639642343	6.8507311946856895	7.214062870466034
121	122	6.689170278157972	6.184100451616487	6.7620349686669075	6.816595917558483	6.599319859768629	6.726891824096468	5.6477913234446895	4.670214633529937	3.976771738734567	8.249173443756701	9.989583014017123	6.74228854276112	5.6958259598549335	6.431472166702305	6.664501022170618	8.852629779939615	6.904893775178902	8.035278218870857	9.06250247499375	6.9358636430769804	7.24924005371988
122	123	6.865681519632827	6.037731490524948	7.038819785238888	6.986836026672924	7.228659636785848	5.963596986117523	6.653989037130293	3.3504261836002467	4.102474283715419	7.851886246297474	9.758738955309695	7.024365044045153	5.864466693823862	6.388244958063954	6.698026067778174	8.806825066909902	7.495601130680485	7.927520160165361	9.423946438389065	7.420177049448185	6.927583957177929
123	124	7.030872867126987	6.312719332745018	7.360862171609438	7.227711740035268	7.2571604313279545	6.522880452057287	6.486234022738303	4.885011649895871	3.642206410209712	7.466963127874244	10.308611758523202	7.249686099732512	5.9434322261920896	6.0253426764755815	5.423054290654871	9.129315358121518	8.086226290635562	8.128098391920362	9.225600291647588	6.897470647432523	6.644363760549638
124	125	6.1488269927688215	6.310043636089213	7.592076672159918	7.047274061639727	7.296283468736331	7.304667044764553	6.30267234282312	4.4661308360185785	2.9676491009050463	8.218016861906937	10.07883697279104	7.194134963814721	5.835416092741204	6.044472964788198	6.350507751343045	9.087421119683864	8.354840812366916	7.358688884076001	8.611449755880669	6.907522405590477	7.004473483486967
125	126	6.61172723014293	6.47277187665285	7.143345348767215	7.337714883638076	7.309704131188173	7.035701238514276	5.616830284412296	3.7282797016098654	4.320285171873225	8.01669248432518	10.088583820737348	6.986196000253625	5.872123866917711	5.861121057478657	6.717812595050491	9.319224015230603	8.302505177791934	7.2222825771032175	9.474802771177512	7.968532334040985	7.576736501553892
126	127	6.960352952522182	6.154822344138862	7.161743047076795	7.198325299124655	7.330073898964794	7.4503003980013025	6.864530221353455	4.217080716842472	3.743448685420348	8.402023252997132	10.258087528747318	7.613508305551145	5.668761410027296	5.9192464442422414	5.001302357537033	9.03401675204011	7.4967855967282535	8.397731339828889	9.916608079110132	7.781461862705842	6.665998008626305
127	128	6.444043356524363	6.938780602090218	7.867855158758411	7.882525752318733	7.399237947033372	7.0111427979047525	6.5956224371663525	4.585902333069027	3.4046477414822465	8.155959445922296	10.360057655637537	7.446353041362821	5.716676583826572	5.6387238586281825	6.421345535072192	9.335870389421848	8.02748922541237	8.429759880870748	9.703485196982973	7.411364460208465	7.025450084617532
128	129	7.357490468114673	6.708596243695326	7.8491841144397965	7.023771008139279	7.282381962999718	7.436696814774345	6.446287027111048	4.28716495535105	3.8280395361461736	7.576393722892113	10.205270182054646	7.554094728566468	6.073116801764238	6.270421208780763	7.059837081591326	9.53116639630044	8.312995544201103	8.251263221609207	9.595662345650721	7.800321777957188	7.885173954866857
129	130	6.4620553402373755	6.65442128101336	7.0604191776982566	7.319036129970106	7.5695950644477366	7.354601799271194	7.0423625033527495	4.3181227714833526	3.7842981121259136	8.100868254947803	10.009195917202828	7.9276308447220325	6.048114855944741	6.830752221404933	6.494646510943153	9.487650837386786	8.582371453235298	8.31371251341883	9.61162374639088	7.745550410558994	7.224582028945973
130	131	7.372679149970213	7.2462951167210035	8.407249191920029	7.46480533358976	7.228367703415405	7.42149570327286	6.197987101588726	3.7539451757933233	3.402659209608653	8.149264250261188	9.895745833140461	8.34726556882015	5.851375010833317	6.627031082236633	6.7999425442397845	9.295671380887851	8.432757783530977	7.948158302085861	9.737286120731152	8.516777680075723	7.510670264449616
131	132	7.117513062291503	7.035958805712321	8.297287729884317	7.45097889976212	7.624519924300822	7.183611764035074	7.120204086188588	4.534722659704783	3.868337341538158	8.1875296266335	10.306217787635688	7.804014050408756	5.699644034906362	6.636864355007969	6.141428140785445	9.88619683814155	9.223391246055654	8.33294233606272	9.623702437061636	7.597048639162568	7.772963708427105
132	133	7.508895099472272	6.884596038787247	7.705016006002313	7.157041494747497	7.530660635678928	8.372575246463272	6.508005091713851	3.980772201170357	2.8714780226172003	8.076231599354749	10.03806167799419	8.285338300689821	6.005477869600242	6.235634158205768	6.859857780111646	10.126062644478317	8.014593438440265	8.418068129981043	10.150073571809996	7.651072337170531	7.358834801320968
133	134	7.2332572972013915	6.9366383587935045	8.07809773646064	7.6505921742609555	7.39724917709997	7.482862613860086	7.399549867278893	4.1071586635856185	4.312011471443714	8.381894221422838	9.962226016431703	7.228142478174624	6.249485856641692	6.320619972131469	7.226826218336501	10.159163852714348	8.114694747272704	8.701151966899321	10.064473078373066	7.739436844806148	8.020641341144549
134	135	7.502493632904389	6.767178010507887	8.017859842087741	7.717260998833552	8.010840106503911	6.985929663523037	6.551232268740858	4.2013514728613535	4.558085151521294	8.299877409194387	10.149395250109633	7.8971844136860225	6.091572162414135	6.552762672463827	7.0603106813165235	10.089815110899618	9.177134692287384	8.638225137692144	10.195785314531696	7.321681951781728	7.937093072642453
135	136	6.7314820795970105	6.518058616265828	8.062317691724246	7.438902258711628	7.808450665339423	7.19806521546667	7.257838514492185	3.8007838960110982	2.9776267379207093	8.43880842319102	10.011694696082966	7.779308829459107	6.5232024730120015	6.814438641057532	6.756246869716095	10.54801313708333	8.750083612946137	8.333462261229089	10.408896616748454	7.762056054197817	6.932244763468462
136	137	7.418402202507572	7.119066217148408	8.038967167852293	7.892528615476433	8.019780272344882	8.61140423754236	7.349142562211418	3.906361437684335	3.5674713248451537	8.604643139562883	10.01908718847586	7.651738210609598	6.905017737721077	7.04190937152072	7.61935220142738	9.920184764860966	8.711503192274268	9.334636829404232	10.427446485369444	8.337800108441744	7.678237627091883
137	138	7.492173884754902	7.140321012904495	8.209003725365509	7.407218128059509	7.767181480762359	7.148286057693883	6.4906095665785655	4.29764305955511	3.500306596311292	8.355395066807983	10.066311338247866	8.04660473033249	6.152327329620907	6.456755976506784	6.979935432516874	10.005074924938883	8.703004900878508	10.077984397985032	10.502114439822355	7.6953296729641245	7.800440968882821
138	139	8.036834538399233	6.8984440517025725	7.903337107218976	7.796561581856498	8.00837443332104	8.41042255714283	7.589457002542878	4.485585370212637	3.0636745349543166	8.303501770364594	10.427522120869694	8.148511141777657	6.151234589261183	7.038410137486888	7.411860390108073	10.907967204510006	8.814370350492117	8.878373100860404	10.705342710012326	8.183531219558178	7.000825020358721
139	140	7.3959876486762095	6.9377014825552275	8.623971687339669	8.269111936675895	8.263386464458865	7.154220891787138	7.369631096610773	3.8929568255365115	3.715259921216525	8.799113098190597	10.267392508370373	7.730815691622901	6.669942622878895	6.611353090393967	7.254146275609224	10.862876141705382	9.12036359174613	9.522024674163749	9.704279654533034	7.890776383446772	8.126330552756851
